,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,12,Memory,3,,,,,,,00662941121fa.jpg,,,,,1.93,2.0,,,,,,,,,
161,12,Memory,3,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,1.15,1.0,,,,,,,,,
162,12,Memory,3,,,,,,,00988960627fa.jpg,,,,,1.129,4.0,,,,,,,,,
163,12,Memory,3,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,1.55,1.0,,,,,,,,,
164,12,Memory,3,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,1.021,3.0,,,,,,,,,
165,12,Memory,3,,,,,,,00267940128fb.jpg,,,,,1.15,2.0,,,,,,,,,
166,12,Memory,3,,,,,,,00675941121fa.jpg,,,,,0.918,2.0,,,,,,,,,
167,12,Memory,3,,,,,,,00089931230fa.jpg,,,,,1.182,3.0,,,,,,,,,
168,12,Memory,3,,,,,,,00911960530fa.jpg,,,,,0.769,2.0,,,,,,,,,
169,12,Memory,3,,,,,,,00479940519fa.jpg,,,,,0.697,3.0,,,,,,,,,
170,12,Memory,3,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.152,4.0,,,,,,,,,
171,12,Memory,3,,,,,,,sunaauglwmctnkxyird.jpg,,,,,1.764,2.0,,,,,,,,,
172,12,Memory,3,,,,,,,sunaajayojuslbbnneg.jpg,,,,,1.333,3.0,,,,,,,,,
173,12,Memory,3,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,1.135,4.0,,,,,,,,,
174,12,Memory,3,,,,,,,00097931230fa.jpg,,,,,0.044,2.0,,,,,,,,,
175,12,Memory,3,,,,,,,00848940307fa.jpg,,,,,0.815,3.0,,,,,,,,,
176,12,Memory,3,,,,,,,00122931230fa.jpg,,,,,1.038,2.0,,,,,,,,,
177,12,Memory,3,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,0.0,,,,,,,,,,
178,12,Memory,3,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,1.403,1.0,,,,,,,,,
179,12,Memory,3,,,,,,,01002960627fb.jpg,,,,,1.039,3.0,,,,,,,,,
180,12,Memory,3,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,1.054,2.0,,,,,,,,,
181,12,Memory,3,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,0.932,2.0,,,,,,,,,
182,12,Memory,3,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,1.125,4.0,,,,,,,,,
183,12,Memory,3,,,,,,,00153931230fa.jpg,,,,,1.217,2.0,,,,,,,,,
184,12,Memory,3,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,0.832,3.0,,,,,,,,,
185,12,Memory,3,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.236,4.0,,,,,,,,,
186,12,Memory,3,,,,,,,00149931230fa.jpg,,,,,1.317,4.0,,,,,,,,,
187,12,Memory,3,,,,,,,00071941031fa.jpg,,,,,0.747,3.0,,,,,,,,,
188,12,Memory,3,,,,,,,sunaooaqzputrowwbsw.jpg,,,,,0.956,2.0,,,,,,,,,
189,12,Memory,3,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,1.216,1.0,,,,,,,,,
190,12,Memory,3,,,,,,,00290940422fa.jpg,,,,,1.626,3.0,,,,,,,,,
191,12,Memory,3,,,,,,,00086931230fa.jpg,,,,,1.741,2.0,,,,,,,,,
192,12,Memory,3,,,,,,,00933960627fa.jpg,,,,,0.0,,,,,,,,,,
193,12,Memory,3,,,,,,,00809960620fa.jpg,,,,,1.11,4.0,,,,,,,,,
194,12,Memory,3,,,,,,,00071940128fa.jpg,,,,,0.989,3.0,,,,,,,,,
195,12,Memory,3,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,1.576,4.0,,,,,,,,,
196,12,Memory,3,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,1.003,2.0,,,,,,,,,
197,12,Memory,3,,,,,,,sunadoxcchtmsxewsau.jpg,,,,,1.367,4.0,,,,,,,,,
198,12,Memory,3,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,1.553,3.0,,,,,,,,,
199,12,Memory,3,,,,,,,00498960627fa.jpg,,,,,1.197,3.0,,,,,,,,,
