,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,12,Memory,6,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.462,3.0,,,,,,,,,
311,12,Memory,6,,,,,,,00313940422fa.jpg,,,,,1.586,3.0,,,,,,,,,
312,12,Memory,6,,,,,,,00919960620fa.jpg,,,,,0.77,2.0,,,,,,,,,
313,12,Memory,6,,,,,,,00792941205fa.jpg,,,,,0.953,1.0,,,,,,,,,
314,12,Memory,6,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,0.669,3.0,,,,,,,,,
315,12,Memory,6,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,1.17,3.0,,,,,,,,,
316,12,Memory,6,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,0.718,2.0,,,,,,,,,
317,12,Memory,6,,,,,,,00609940928fa.jpg,,,,,1.234,3.0,,,,,,,,,
318,12,Memory,6,,,,,,,00786941205fa.jpg,,,,,0.0,,,,,,,,,,
319,12,Memory,6,,,,,,,sunaeisnjeetzmkbuad.jpg,,,,,0.997,4.0,,,,,,,,,
320,12,Memory,6,,,,,,,sunalntxqqadigcletd.jpg,,,,,0.0,,,,,,,,,,
321,12,Memory,6,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,1.135,4.0,,,,,,,,,
322,12,Memory,6,,,,,,,sunaazezcsunmhttzxz.jpg,,,,,0.856,4.0,,,,,,,,,
323,12,Memory,6,,,,,,,00892960530fa.jpg,,,,,0.614,3.0,,,,,,,,,
324,12,Memory,6,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,0.303,2.0,,,,,,,,,
325,12,Memory,6,,,,,,,00968960627fa.jpg,,,,,0.665,3.0,,,,,,,,,
326,12,Memory,6,,,,,,,00727941205fa.jpg,,,,,0.588,1.0,,,,,,,,,
327,12,Memory,6,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,0.767,2.0,,,,,,,,,
328,12,Memory,6,,,,,,,00858940307fa.jpg,,,,,0.473,3.0,,,,,,,,,
329,12,Memory,6,,,,,,,sunagmhildamktmqjss.jpg,,,,,0.887,2.0,,,,,,,,,
330,12,Memory,6,,,,,,,00109931230fa.jpg,,,,,0.766,2.0,,,,,,,,,
331,12,Memory,6,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,1.767,4.0,,,,,,,,,
332,12,Memory,6,,,,,,,00903960620fa.jpg,,,,,0.0,,,,,,,,,,
333,12,Memory,6,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,1.474,3.0,,,,,,,,,
334,12,Memory,6,,,,,,,00092931230fa.jpg,,,,,0.537,2.0,,,,,,,,,
335,12,Memory,6,,,,,,,sunabjuovqvyfuzvqwt.jpg,,,,,0.852,1.0,,,,,,,,,
336,12,Memory,6,,,,,,,00719941201fa.jpg,,,,,0.899,3.0,,,,,,,,,
337,12,Memory,6,,,,,,,sunaajuzribjrizdshh.jpg,,,,,1.472,2.0,,,,,,,,,
338,12,Memory,6,,,,,,,00265940128fb.jpg,,,,,1.199,3.0,,,,,,,,,
339,12,Memory,6,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,1.492,1.0,,,,,,,,,
340,12,Memory,6,,,,,,,00198940128fb.jpg,,,,,1.131,4.0,,,,,,,,,
341,12,Memory,6,,,,,,,00866940307fa.jpg,,,,,1.007,2.0,,,,,,,,,
342,12,Memory,6,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,0.903,4.0,,,,,,,,,
343,12,Memory,6,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,1.5,2.0,,,,,,,,,
344,12,Memory,6,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,0.617,3.0,,,,,,,,,
345,12,Memory,6,,,,,,,00744941201fa.jpg,,,,,0.524,2.0,,,,,,,,,
346,12,Memory,6,,,,,,,00263940128fb.jpg,,,,,1.182,3.0,,,,,,,,,
347,12,Memory,6,,,,,,,00163931230fb.jpg,,,,,1.047,2.0,,,,,,,,,
348,12,Memory,6,,,,,,,00276940422fa.jpg,,,,,0.906,3.0,,,,,,,,,
349,12,Memory,6,,,,,,,sunabwjvmoaddlyxfjr.jpg,,,,,1.236,4.0,,,,,,,,,
