,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,12,Memory,1,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,1.58,2.0,,,,,,,,,
61,12,Memory,1,,,,,,,00803941205fa.jpg,,,,,1.188,2.0,,,,,,,,,
62,12,Memory,1,,,,,,,sunaletopenvvozhpxc.jpg,,,,,1.166,1.0,,,,,,,,,
63,12,Memory,1,,,,,,,sunapileznnbbmrwoei.jpg,,,,,0.889,1.0,,,,,,,,,
64,12,Memory,1,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,1.026,2.0,,,,,,,,,
65,12,Memory,1,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.836,2.0,,,,,,,,,
66,12,Memory,1,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,0.882,2.0,,,,,,,,,
67,12,Memory,1,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.253,3.0,,,,,,,,,
68,12,Memory,1,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,0.769,2.0,,,,,,,,,
69,12,Memory,1,,,,,,,sunaauueuhhvklldjik.jpg,,,,,1.251,2.0,,,,,,,,,
70,12,Memory,1,,,,,,,00825940307fa.jpg,,,,,1.767,4.0,,,,,,,,,
71,12,Memory,1,,,,,,,00885960530fa.jpg,,,,,0.991,2.0,,,,,,,,,
72,12,Memory,1,,,,,,,00915960620fa.jpg,,,,,1.353,3.0,,,,,,,,,
73,12,Memory,1,,,,,,,00723941201fa.jpg,,,,,1.037,2.0,,,,,,,,,
74,12,Memory,1,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,1.417,2.0,,,,,,,,,
75,12,Memory,1,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,1.103,2.0,,,,,,,,,
76,12,Memory,1,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,0.914,3.0,,,,,,,,,
77,12,Memory,1,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,1.836,1.0,,,,,,,,,
78,12,Memory,1,,,,,,,00154931230fa.jpg,,,,,1.387,4.0,,,,,,,,,
79,12,Memory,1,,,,,,,sunbvzmgrdvaakxusbu.jpg,,,,,1.171,3.0,,,,,,,,,
80,12,Memory,1,,,,,,,00938960627fa.jpg,,,,,0.902,2.0,,,,,,,,,
81,12,Memory,1,,,,,,,00136931230fb.jpg,,,,,0.899,3.0,,,,,,,,,
82,12,Memory,1,,,,,,,00801941205fa.jpg,,,,,0.92,1.0,,,,,,,,,
83,12,Memory,1,,,,,,,00922960627fa.jpg,,,,,1.364,4.0,,,,,,,,,
84,12,Memory,1,,,,,,,01000960627fa.jpg,,,,,1.32,2.0,,,,,,,,,
85,12,Memory,1,,,,,,,00634940928fa.jpg,,,,,0.968,3.0,,,,,,,,,
86,12,Memory,1,,,,,,,00260940128fa.jpg,,,,,1.251,2.0,,,,,,,,,
87,12,Memory,1,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,1.216,1.0,,,,,,,,,
88,12,Memory,1,,,,,,,00116931230fa.jpg,,,,,0.0,,,,,,,,,,
89,12,Memory,1,,,,,,,00648941031fa.jpg,,,,,1.487,1.0,,,,,,,,,
90,12,Memory,1,,,,,,,00889960530fa.jpg,,,,,1.068,3.0,,,,,,,,,
91,12,Memory,1,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,1.502,2.0,,,,,,,,,
92,12,Memory,1,,,,,,,00098931230fa.jpg,,,,,1.352,2.0,,,,,,,,,
93,12,Memory,1,,,,,,,sunaanptmsknhirrzed.jpg,,,,,1.237,4.0,,,,,,,,,
94,12,Memory,1,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,1.232,3.0,,,,,,,,,
95,12,Memory,1,,,,,,,00146960620fb.jpg,,,,,0.889,3.0,,,,,,,,,
96,12,Memory,1,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,1.32,3.0,,,,,,,,,
97,12,Memory,1,,,,,,,00977960627fa.jpg,,,,,1.086,2.0,,,,,,,,,
98,12,Memory,1,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,1.506,2.0,,,,,,,,,
99,12,Memory,1,,,,,,,00540940519fa.jpg,,,,,1.2,3.0,,,,,,,,,
