,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,3,Presentation,4,00898960530fa_sunamkmeblgteyggink.jpg,00955960627fb_sunauburywlkjszngcq.jpg,00898960530fa.jpg,sunamkmeblgteyggink.jpg,00955960627fb.jpg,sunauburywlkjszngcq.jpg,,,>,Place,17.76139998435974,,,,1.0,,,3,,,,o
201,3,Presentation,4,00783941205fa_sunagjeesomrwjsfqie.jpg,00111931230fb_sunaakgekhjklxmvulj.jpg,00783941205fa.jpg,sunagjeesomrwjsfqie.jpg,00111931230fb.jpg,sunaakgekhjklxmvulj.jpg,,,>,Place,22.289010047912598,,,,1.0,,,3,,,,o
202,3,Presentation,4,00947960627fa_sunasmmcxdddtmtazwx.jpg,00260940128fa_sunabgfhvifeijihhjw.jpg,00947960627fa.jpg,sunasmmcxdddtmtazwx.jpg,00260940128fa.jpg,sunabgfhvifeijihhjw.jpg,,,>,Place,26.9689199924469,,,,1.0,,,3,,,,o
203,3,Presentation,4,00847940307fa_sunaivdjruhkrfywfed.jpg,00634940928fa_sunadcphrizvfpljiqt.jpg,00847940307fa.jpg,sunaivdjruhkrfywfed.jpg,00634940928fa.jpg,sunadcphrizvfpljiqt.jpg,,,>,Place,31.55300998687744,,,,1.0,,,1,,,,x
204,3,Presentation,4,00816941205fa_sunahmhrncocyhsjpxk.jpg,00245940128fa_sunabeyhmxodahoieyk.jpg,00816941205fa.jpg,sunahmhrncocyhsjpxk.jpg,00245940128fa.jpg,sunabeyhmxodahoieyk.jpg,,,>,Place,36.32101488113403,,,,1.0,,,1,,,,x
205,3,Presentation,4,00239940128fa_sunabctlikybqabezjv.jpg,00938960627fa_sunaqyylsngywqzwfmx.jpg,00239940128fa.jpg,sunabctlikybqabezjv.jpg,00938960627fa.jpg,sunaqyylsngywqzwfmx.jpg,,,>,Place,40.849225997924805,,,,1.0,,,3,,,,o
206,3,Presentation,4,00950960627fa_sunasrjlmglmjzbmqxb.jpg,00790941205fa_sunagpjzsbltchlwvou.jpg,00950960627fa.jpg,sunasrjlmglmjzbmqxb.jpg,00790941205fa.jpg,sunagpjzsbltchlwvou.jpg,,,>,Place,45.681034088134766,,,,1.0,,,1,,,,x
207,3,Presentation,4,00858940307fa_sunaixpqndlwhwjtjek.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,00858940307fa.jpg,sunaixpqndlwhwjtjek.jpg,00859940307fa.jpg,sunaiycurtqsfkvcaso.jpg,,,>,Place,50.192883014678955,,,,1.0,,,1,,,,x
208,3,Presentation,4,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00568940928fa_sunacsdhbbsybcyxnel.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,00568940928fa.jpg,sunacsdhbbsybcyxnel.jpg,,,>,Place,54.761143922805786,,,,1.0,,,1,,,,x
209,3,Presentation,4,00144931230fb_sunaathajvxrgptwhoj.jpg,00630940928fa_sunaczwgyukesaajxnx.jpg,00144931230fb.jpg,sunaathajvxrgptwhoj.jpg,00630940928fa.jpg,sunaczwgyukesaajxnx.jpg,,,>,Place,59.36882996559143,,,,1.0,,,3,,,,o
