,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,3,Presentation,1,00869940307fa_sunajoveqhiprwqgoco.jpg,00828940307fa_sunahuynahneraqftyz.jpg,00869940307fa.jpg,sunajoveqhiprwqgoco.jpg,00828940307fa.jpg,sunahuynahneraqftyz.jpg,,,<,Face,30.17129898071289,,,,1.0,,,3,,,,o
51,3,Presentation,1,00479940519fa_sunabxsbfwjccqxxzxq.jpg,00931960627fa_sunaptrqvaooxfvktvw.jpg,00479940519fa.jpg,sunabxsbfwjccqxxzxq.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,,,<,Face,34.95526480674744,,,,1.0,,,3,,,,x
52,3,Presentation,1,00723941201fa_sunaedtgwjvvziytspa.jpg,01002960627fb_sunbwaafjdebjzttuvq.jpg,00723941201fa.jpg,sunaedtgwjvvziytspa.jpg,01002960627fb.jpg,sunbwaafjdebjzttuvq.jpg,,,<,Face,40.01918292045593,,,,1.0,,,3,,,,o
53,3,Presentation,1,00598941031fa_sunacxtcahkymosigud.jpg,00313940422fa_sunabwjvmoaddlyxfjr.jpg,00598941031fa.jpg,sunacxtcahkymosigud.jpg,00313940422fa.jpg,sunabwjvmoaddlyxfjr.jpg,,,<,Face,44.563315868377686,,,,1.0,,,3,,,,o
54,3,Presentation,1,00972960627fa_sunbbfqwjpdxniyhies.jpg,00096931230fa_sunaaiqiqcggrskoqgy.jpg,00972960627fa.jpg,sunbbfqwjpdxniyhies.jpg,00096931230fa.jpg,sunaaiqiqcggrskoqgy.jpg,,,<,Face,49.211275815963745,,,,0.0,,,3,,,,o
55,3,Presentation,1,00700941121fa_sunadsgmtznewzyasnk.jpg,00145931230fb_sunaatjesvdupctftmn.jpg,00700941121fa.jpg,sunadsgmtznewzyasnk.jpg,00145931230fb.jpg,sunaatjesvdupctftmn.jpg,,,<,Face,53.67519497871399,,,,1.0,,,3,,,,o
56,3,Presentation,1,00076931230fa_sunaafewhewbxmjiurz.jpg,00919960620fa_sunapmfmzadmosuogaz.jpg,00076931230fa.jpg,sunaafewhewbxmjiurz.jpg,00919960620fa.jpg,sunapmfmzadmosuogaz.jpg,,,<,Face,58.25125980377197,,,,1.0,,,1,,,,x
57,3,Presentation,1,00891960530fa_sunalkiibhqpxfamlll.jpg,00770941201fa_sunaflojskatpeqyzqp.jpg,00891960530fa.jpg,sunalkiibhqpxfamlll.jpg,00770941201fa.jpg,sunaflojskatpeqyzqp.jpg,,,<,Face,63.099063873291016,,,,0.0,,,1,,,,x
58,3,Presentation,1,00198940128fb_sunaazezcsunmhttzxz.jpg,00670941121fa_sunadochqcucscehsgk.jpg,00198940128fb.jpg,sunaazezcsunmhttzxz.jpg,00670941121fa.jpg,sunadochqcucscehsgk.jpg,,,<,Face,67.76318097114563,,,,1.0,,,3,,,,o
59,3,Presentation,1,00854940307fa_sunaiwduelojtwaqeyh.jpg,00136931230fb_sunaanptmsknhirrzed.jpg,00854940307fa.jpg,sunaiwduelojtwaqeyh.jpg,00136931230fb.jpg,sunaanptmsknhirrzed.jpg,,,<,Face,72.3630838394165,,,,1.0,,,3,,,,o
