,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,3,Presentation,6,00086931230fa_sunaafynehyrzpsoaml.jpg,00548940519fa_sunacerqowiaeoqkmsq.jpg,00086931230fa.jpg,sunaafynehyrzpsoaml.jpg,00548940519fa.jpg,sunacerqowiaeoqkmsq.jpg,,,>,Face,23.37374711036682,,,,1.0,,,1,,,,x
301,3,Presentation,6,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00267940128fb_sunablfqiwfqomjarht.jpg,00751960620fa.jpg,sunaezuszgtxnmsxdbk.jpg,00267940128fb.jpg,sunablfqiwfqomjarht.jpg,,,>,Face,27.845880031585693,,,,1.0,,,1,,,,x
302,3,Presentation,6,00598940928fa_sunacxeheuiigkcgquf.jpg,00082931230fa_sunaafvitpexrpvumsa.jpg,00598940928fa.jpg,sunacxeheuiigkcgquf.jpg,00082931230fa.jpg,sunaafvitpexrpvumsa.jpg,,,>,Face,32.36570620536804,,,,1.0,,,1,,,,x
303,3,Presentation,6,00564940928fa_sunacmpqqfbsvlzinzl.jpg,00785941205fa_sunaglqunwuycxydmyu.jpg,00564940928fa.jpg,sunacmpqqfbsvlzinzl.jpg,00785941205fa.jpg,sunaglqunwuycxydmyu.jpg,,,>,Face,36.9016900062561,,,,1.0,,,1,,,,x
304,3,Presentation,6,00589940928fa_sunacwggadqsfpovdjv.jpg,00815941205fa_sunahiphsekjihkafsl.jpg,00589940928fa.jpg,sunacwggadqsfpovdjv.jpg,00815941205fa.jpg,sunahiphsekjihkafsl.jpg,,,>,Face,41.50969409942627,,,,0.0,,,1,,,,x
305,3,Presentation,6,00803941205fa_sunagvxkjokqimstxpe.jpg,00221940128fa_sunabcfpwlpolnutyju.jpg,00803941205fa.jpg,sunagvxkjokqimstxpe.jpg,00221940128fa.jpg,sunabcfpwlpolnutyju.jpg,,,>,Face,45.981569051742554,,,,1.0,,,1,,,,x
306,3,Presentation,6,00810941205fa_sunahctntqrunhdxhtb.jpg,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00810941205fa.jpg,sunahctntqrunhdxhtb.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,,,>,Face,50.509536027908325,,,,1.0,,,1,,,,x
307,3,Presentation,6,00900960530fa_sunamlotskmmsjeogby.jpg,00786941205fa_sunagmhildamktmqjss.jpg,00900960530fa.jpg,sunamlotskmmsjeogby.jpg,00786941205fa.jpg,sunagmhildamktmqjss.jpg,,,>,Face,55.10135006904602,,,,0.0,,,1,,,,x
308,3,Presentation,6,00768941205fa_sunafkmnlytenlsywia.jpg,00142931230fb_sunaapxkpvrhpjplsok.jpg,00768941205fa.jpg,sunafkmnlytenlsywia.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,,,>,Face,59.69344210624695,,,,1.0,,,3,,,,o
309,3,Presentation,6,00876960620fa_sunajwqkfsykceonyig.jpg,00741941201fa_sunaemcowdozyphwknd.jpg,00876960620fa.jpg,sunajwqkfsykceonyig.jpg,00741941201fa.jpg,sunaemcowdozyphwknd.jpg,,,>,Face,64.29344320297241,,,,1.0,,,3,,,,o
