,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,3,Memory,3,,,,,,,sunaofikylqtxphvdem.jpg,,,,,1.069,1.0,,,,,,,,,
161,3,Memory,3,,,,,,,00788941205fa.jpg,,,,,1.158,1.0,,,,,,,,,
162,3,Memory,3,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,1.105,1.0,,,,,,,,,
163,3,Memory,3,,,,,,,00807941205fa.jpg,,,,,0.967,2.0,,,,,,,,,
164,3,Memory,3,,,,,,,sunacbeefkxpymwevpk.jpg,,,,,1.038,1.0,,,,,,,,,
165,3,Memory,3,,,,,,,00773941201fa.jpg,,,,,1.022,3.0,,,,,,,,,
166,3,Memory,3,,,,,,,sundahdxwmcdluscvot.jpg,,,,,1.453,1.0,,,,,,,,,
167,3,Memory,3,,,,,,,00910960530fa.jpg,,,,,1.335,3.0,,,,,,,,,
168,3,Memory,3,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,1.606,2.0,,,,,,,,,
169,3,Memory,3,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,1.588,3.0,,,,,,,,,
170,3,Memory,3,,,,,,,01011960627fa.jpg,,,,,1.29,3.0,,,,,,,,,
171,3,Memory,3,,,,,,,00766960620fa.jpg,,,,,1.642,1.0,,,,,,,,,
172,3,Memory,3,,,,,,,00071940128fa.jpg,,,,,1.107,1.0,,,,,,,,,
173,3,Memory,3,,,,,,,00961960627fa.jpg,,,,,1.003,3.0,,,,,,,,,
174,3,Memory,3,,,,,,,00982960627fa.jpg,,,,,1.606,1.0,,,,,,,,,
175,3,Memory,3,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,1.058,2.0,,,,,,,,,
176,3,Memory,3,,,,,,,00986960627fa.jpg,,,,,1.051,4.0,,,,,,,,,
177,3,Memory,3,,,,,,,00970960627fa.jpg,,,,,1.486,1.0,,,,,,,,,
178,3,Memory,3,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,1.203,2.0,,,,,,,,,
179,3,Memory,3,,,,,,,00778941205fa.jpg,,,,,1.174,2.0,,,,,,,,,
180,3,Memory,3,,,,,,,00529940519fa.jpg,,,,,1.219,2.0,,,,,,,,,
181,3,Memory,3,,,,,,,00126931230fb.jpg,,,,,1.69,2.0,,,,,,,,,
182,3,Memory,3,,,,,,,sunahawfngukizslzsd.jpg,,,,,1.657,2.0,,,,,,,,,
183,3,Memory,3,,,,,,,sunagountlxpzkytsmp.jpg,,,,,1.537,2.0,,,,,,,,,
184,3,Memory,3,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,0.987,1.0,,,,,,,,,
185,3,Memory,3,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,0.754,1.0,,,,,,,,,
186,3,Memory,3,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,0.753,1.0,,,,,,,,,
187,3,Memory,3,,,,,,,00799941205fa.jpg,,,,,1.204,2.0,,,,,,,,,
188,3,Memory,3,,,,,,,00138931230fa.jpg,,,,,1.204,4.0,,,,,,,,,
189,3,Memory,3,,,,,,,sunajjxttslobudoqbv.jpg,,,,,1.603,2.0,,,,,,,,,
190,3,Memory,3,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,1.123,1.0,,,,,,,,,
191,3,Memory,3,,,,,,,sunaapfaivxqoynnwwp.jpg,,,,,1.502,1.0,,,,,,,,,
192,3,Memory,3,,,,,,,sunafijbgncijwykrnl.jpg,,,,,0.987,2.0,,,,,,,,,
193,3,Memory,3,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,1.45,1.0,,,,,,,,,
194,3,Memory,3,,,,,,,00158931230fb.jpg,,,,,1.19,3.0,,,,,,,,,
195,3,Memory,3,,,,,,,sunagcthdfirrcawoic.jpg,,,,,1.57,1.0,,,,,,,,,
196,3,Memory,3,,,,,,,00108960530fa.jpg,,,,,1.302,3.0,,,,,,,,,
197,3,Memory,3,,,,,,,00868960307fa.jpg,,,,,1.505,1.0,,,,,,,,,
198,3,Memory,3,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,1.023,1.0,,,,,,,,,
199,3,Memory,3,,,,,,,00779941205fa.jpg,,,,,1.768,3.0,,,,,,,,,
