,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,3,Memory,6,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,1.265,1.0,,,,,,,,,
311,3,Memory,6,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,0.832,1.0,,,,,,,,,
312,3,Memory,6,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,0.886,1.0,,,,,,,,,
313,3,Memory,6,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,0.769,1.0,,,,,,,,,
314,3,Memory,6,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.603,1.0,,,,,,,,,
315,3,Memory,6,,,,,,,00836940307fa.jpg,,,,,1.158,2.0,,,,,,,,,
316,3,Memory,6,,,,,,,00829940307fa.jpg,,,,,1.074,3.0,,,,,,,,,
317,3,Memory,6,,,,,,,sunafkmnlytenlsywia.jpg,,,,,0.665,1.0,,,,,,,,,
318,3,Memory,6,,,,,,,00952960627fa.jpg,,,,,1.024,1.0,,,,,,,,,
319,3,Memory,6,,,,,,,sunabueyoajufbkraki.jpg,,,,,0.668,1.0,,,,,,,,,
320,3,Memory,6,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,0.921,1.0,,,,,,,,,
321,3,Memory,6,,,,,,,sunammbnoambmhdxdwd.jpg,,,,,0.667,1.0,,,,,,,,,
322,3,Memory,6,,,,,,,00786941205fa.jpg,,,,,1.482,2.0,,,,,,,,,
323,3,Memory,6,,,,,,,00267940128fb.jpg,,,,,0.868,1.0,,,,,,,,,
324,3,Memory,6,,,,,,,00901960530fa.jpg,,,,,1.251,3.0,,,,,,,,,
325,3,Memory,6,,,,,,,sunablfqiwfqomjarht.jpg,,,,,0.736,1.0,,,,,,,,,
326,3,Memory,6,,,,,,,00803941205fa.jpg,,,,,0.658,1.0,,,,,,,,,
327,3,Memory,6,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,0.651,1.0,,,,,,,,,
328,3,Memory,6,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,0.634,1.0,,,,,,,,,
329,3,Memory,6,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,0.731,1.0,,,,,,,,,
330,3,Memory,6,,,,,,,sunamlotskmmsjeogby.jpg,,,,,0.588,1.0,,,,,,,,,
331,3,Memory,6,,,,,,,00785941205fa.jpg,,,,,1.636,2.0,,,,,,,,,
332,3,Memory,6,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,0.698,1.0,,,,,,,,,
333,3,Memory,6,,,,,,,sunathzzbcwjykldrem.jpg,,,,,0.682,1.0,,,,,,,,,
334,3,Memory,6,,,,,,,00308940422fb.jpg,,,,,1.397,2.0,,,,,,,,,
335,3,Memory,6,,,,,,,00960960627fa.jpg,,,,,1.522,3.0,,,,,,,,,
336,3,Memory,6,,,,,,,sunagmhildamktmqjss.jpg,,,,,1.403,2.0,,,,,,,,,
337,3,Memory,6,,,,,,,00306940422fa.jpg,,,,,1.654,4.0,,,,,,,,,
338,3,Memory,6,,,,,,,00086931230fa.jpg,,,,,1.267,2.0,,,,,,,,,
339,3,Memory,6,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,0.884,1.0,,,,,,,,,
340,3,Memory,6,,,,,,,00193940928fa.jpg,,,,,1.022,1.0,,,,,,,,,
341,3,Memory,6,,,,,,,00221940128fa.jpg,,,,,1.437,2.0,,,,,,,,,
342,3,Memory,6,,,,,,,00598940928fa.jpg,,,,,0.683,2.0,,,,,,,,,
343,3,Memory,6,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,0.767,1.0,,,,,,,,,
344,3,Memory,6,,,,,,,00142931230fb.jpg,,,,,0.836,2.0,,,,,,,,,
345,3,Memory,6,,,,,,,00768941205fa.jpg,,,,,1.042,1.0,,,,,,,,,
346,3,Memory,6,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,1.219,1.0,,,,,,,,,
347,3,Memory,6,,,,,,,00887960530.jpg,,,,,1.119,1.0,,,,,,,,,
348,3,Memory,6,,,,,,,00908960530fa.jpg,,,,,1.072,1.0,,,,,,,,,
349,3,Memory,6,,,,,,,00900960530fa.jpg,,,,,1.032,1.0,,,,,,,,,
