,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,3,Presentation,0,00966960627fa_sunaygrtwrwfezqjizr.jpg,00123931230fb_sunaalcrrdbjgdztbiz.jpg,00966960627fa.jpg,sunaygrtwrwfezqjizr.jpg,00123931230fb.jpg,sunaalcrrdbjgdztbiz.jpg,,,>,Place,,,,,1,,,,,,,x
1,3,Presentation,0,00571940928fa_sunacuatpqpqhyjhjqk.jpg,00944960627fa_sunasbbntuiheekqyaq.jpg,00571940928fa.jpg,sunacuatpqpqhyjhjqk.jpg,00944960627fa.jpg,sunasbbntuiheekqyaq.jpg,,,>,Place,,,,,1,,,,,,,x
2,3,Presentation,0,00747941201fa_sunaeutbrtswvsozxyk.jpg,00149931230fa_sunaauglwmctnkxyird.jpg,00747941201fa.jpg,sunaeutbrtswvsozxyk.jpg,00149931230fa.jpg,sunaauglwmctnkxyird.jpg,,,>,Place,,,,,1,,,,,,,o
3,3,Presentation,0,00929960627fa_sunaprnrbmgkomdbchr.jpg,00292940422fb_sunabrjdpmoedcdjbpo.jpg,00929960627fa.jpg,sunaprnrbmgkomdbchr.jpg,00292940422fb.jpg,sunabrjdpmoedcdjbpo.jpg,,,>,Place,,,,,1,,,,,,,o
4,3,Presentation,0,00985960627fa_sunbgklxeqjhdbyfhhy.jpg,00906960530fa_sunantryfbloeaomfta.jpg,00985960627fa.jpg,sunbgklxeqjhdbyfhhy.jpg,00906960530fa.jpg,sunantryfbloeaomfta.jpg,,,>,Place,,,,,1,,,,,,,o
5,3,Presentation,0,00098931230fa_sunaajpqmulidejvjsr.jpg,00482940519fa_sunabyfxcxhdebvdyfd.jpg,00098931230fa.jpg,sunaajpqmulidejvjsr.jpg,00482940519fa.jpg,sunabyfxcxhdebvdyfd.jpg,,,>,Place,,,,,1,,,,,,,x
6,3,Presentation,0,00787941205fa_sunagmwxxwymwojbvgi.jpg,00789960620fa_sunagpancjmxqfazssf.jpg,00787941205fa.jpg,sunagmwxxwymwojbvgi.jpg,00789960620fa.jpg,sunagpancjmxqfazssf.jpg,,,>,Place,,,,,0,,,,,,,o
7,3,Presentation,0,00772941201fa_sunafpfpiiujzoesnqg.jpg,00882960530fa_sunaknlirqjqiwbbeeg.jpg,00772941201fa.jpg,sunafpfpiiujzoesnqg.jpg,00882960530fa.jpg,sunaknlirqjqiwbbeeg.jpg,,,>,Place,,,,,1,,,,,,,o
8,3,Presentation,0,00862940307fa_sunaizgnnplsvajzhkc.jpg,00999960627fa_sunbvbrvgbpanfrawft.jpg,00862940307fa.jpg,sunaizgnnplsvajzhkc.jpg,00999960627fa.jpg,sunbvbrvgbpanfrawft.jpg,,,>,Place,,,,,0,,,,,,,x
9,3,Presentation,0,00953960627fa_sunatstrpjxhvtbaczf.jpg,00895960530fa_sunamczizlzavhzhpay.jpg,00953960627fa.jpg,sunatstrpjxhvtbaczf.jpg,00895960530fa.jpg,sunamczizlzavhzhpay.jpg,,,>,Place,,,,,0,,,,,,,x
10,3,Memory,0,,,,,,,00482940519fa.jpg,,,,,,,,,,,,,,,
11,3,Memory,0,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,,,,,,,,,,,
12,3,Memory,0,,,,,,,sunaahzooisqkwlxwoz.jpg,,,,,,,,,,,,,,,
13,3,Memory,0,,,,,,,00882960530fa.jpg,,,,,,,,,,,,,,,
14,3,Memory,0,,,,,,,00095931230fa.jpg,,,,,,,,,,,,,,,
15,3,Memory,0,,,,,,,00208940128fa.jpg,,,,,,,,,,,,,,,
16,3,Memory,0,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,,,,,,,,,,,
17,3,Memory,0,,,,,,,00787941205fa.jpg,,,,,,,,,,,,,,,
18,3,Memory,0,,,,,,,00985960627fa.jpg,,,,,,,,,,,,,,,
19,3,Memory,0,,,,,,,sunaecpkgfewqqreqwe.jpg,,,,,,,,,,,,,,,
20,3,Memory,0,,,,,,,00929960627fa.jpg,,,,,,,,,,,,,,,
21,3,Memory,0,,,,,,,00906960530fa.jpg,,,,,,,,,,,,,,,
22,3,Memory,0,,,,,,,00092931230fa.jpg,,,,,,,,,,,,,,,
23,3,Memory,0,,,,,,,sunaizgnnplsvajzhkc.jpg,,,,,,,,,,,,,,,
24,3,Memory,0,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,,,,,,,,,,,
25,3,Memory,0,,,,,,,00922960627fa.jpg,,,,,,,,,,,,,,,
26,3,Memory,0,,,,,,,00720960620fa.jpg,,,,,,,,,,,,,,,
27,3,Memory,0,,,,,,,00754941201fa.jpg,,,,,,,,,,,,,,,
28,3,Memory,0,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,,,,,,,,,,,
29,3,Memory,0,,,,,,,00292940422fb.jpg,,,,,,,,,,,,,,,
30,3,Memory,0,,,,,,,00862940307fa.jpg,,,,,,,,,,,,,,,
31,3,Memory,0,,,,,,,00989960627fa.jpg,,,,,,,,,,,,,,,
32,3,Memory,0,,,,,,,00905960530fa.jpg,,,,,,,,,,,,,,,
33,3,Memory,0,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,,,,,,,,,,,
34,3,Memory,0,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,,,,,,,,,,,
35,3,Memory,0,,,,,,,sunbondbduabvijnmch.jpg,,,,,,,,,,,,,,,
36,3,Memory,0,,,,,,,sunantryfbloeaomfta.jpg,,,,,,,,,,,,,,,
37,3,Memory,0,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,,,,,,,,,,,
38,3,Memory,0,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,,,,,,,,,,,
39,3,Memory,0,,,,,,,00559940519fa.jpg,,,,,,,,,,,,,,,
40,3,Memory,0,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,,,,,,,,,,,
41,3,Memory,0,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,,,,,,,,,,,
42,3,Memory,0,,,,,,,sunaekgzpfilgjxpeyq.jpg,,,,,,,,,,,,,,,
43,3,Memory,0,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,,,,,,,,,,,
