,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,3,Memory,5,,,,,,,00296940422fa.jpg,,,,,1.347,1.0,,,,,,,,,
261,3,Memory,5,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,1.168,1.0,,,,,,,,,
262,3,Memory,5,,,,,,,00728941205fa.jpg,,,,,0.716,1.0,,,,,,,,,
263,3,Memory,5,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,1.156,2.0,,,,,,,,,
264,3,Memory,5,,,,,,,00793941205fa.jpg,,,,,0.802,1.0,,,,,,,,,
265,3,Memory,5,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,1.604,1.0,,,,,,,,,
266,3,Memory,5,,,,,,,00061931230fb.jpg,,,,,0.592,1.0,,,,,,,,,
267,3,Memory,5,,,,,,,sunabrwnslxalcohfre.jpg,,,,,1.083,3.0,,,,,,,,,
268,3,Memory,5,,,,,,,sunbwtlihsuptkrckid.jpg,,,,,1.119,2.0,,,,,,,,,
269,3,Memory,5,,,,,,,00792941205fa.jpg,,,,,0.666,1.0,,,,,,,,,
270,3,Memory,5,,,,,,,00782941205fa.jpg,,,,,0.599,1.0,,,,,,,,,
271,3,Memory,5,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,1.502,2.0,,,,,,,,,
272,3,Memory,5,,,,,,,00935960627fa.jpg,,,,,0.972,1.0,,,,,,,,,
273,3,Memory,5,,,,,,,00777941205fa.jpg,,,,,0.716,1.0,,,,,,,,,
274,3,Memory,5,,,,,,,00090931230fa.jpg,,,,,0.491,1.0,,,,,,,,,
275,3,Memory,5,,,,,,,00270940422fb.jpg,,,,,0.576,1.0,,,,,,,,,
276,3,Memory,5,,,,,,,sunagcinxkccdtrjmlv.jpg,,,,,1.248,2.0,,,,,,,,,
277,3,Memory,5,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.318,2.0,,,,,,,,,
278,3,Memory,5,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,1.742,4.0,,,,,,,,,
279,3,Memory,5,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,1.139,2.0,,,,,,,,,
280,3,Memory,5,,,,,,,sunafcofuuzebuadceo.jpg,,,,,1.024,2.0,,,,,,,,,
281,3,Memory,5,,,,,,,sunahqldjibofgsfdgb.jpg,,,,,1.088,2.0,,,,,,,,,
282,3,Memory,5,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,0.987,1.0,,,,,,,,,
283,3,Memory,5,,,,,,,00290940422fa.jpg,,,,,0.686,1.0,,,,,,,,,
284,3,Memory,5,,,,,,,00753941201fa.jpg,,,,,0.47,1.0,,,,,,,,,
285,3,Memory,5,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,0.953,1.0,,,,,,,,,
286,3,Memory,5,,,,,,,00276940422fa.jpg,,,,,0.541,1.0,,,,,,,,,
287,3,Memory,5,,,,,,,01004960627fa.jpg,,,,,0.505,1.0,,,,,,,,,
288,3,Memory,5,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,1.367,3.0,,,,,,,,,
289,3,Memory,5,,,,,,,sunabllobxadqcyttej.jpg,,,,,1.215,4.0,,,,,,,,,
290,3,Memory,5,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,1.269,1.0,,,,,,,,,
291,3,Memory,5,,,,,,,sunagtjwilqjvxohypn.jpg,,,,,1.201,1.0,,,,,,,,,
292,3,Memory,5,,,,,,,00744941201fa.jpg,,,,,0.782,1.0,,,,,,,,,
293,3,Memory,5,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,1.331,2.0,,,,,,,,,
294,3,Memory,5,,,,,,,00819940307fa.jpg,,,,,0.57,1.0,,,,,,,,,
295,3,Memory,5,,,,,,,00926960627Fa.jpg,,,,,0.747,1.0,,,,,,,,,
296,3,Memory,5,,,,,,,00719941201fa.jpg,,,,,0.668,1.0,,,,,,,,,
297,3,Memory,5,,,,,,,sunagfvluwixdsozaql.jpg,,,,,1.417,1.0,,,,,,,,,
298,3,Memory,5,,,,,,,00185940422fb.jpg,,,,,0.589,1.0,,,,,,,,,
299,3,Memory,5,,,,,,,00835940307fa.jpg,,,,,0.592,1.0,,,,,,,,,
