,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,10,Memory,3,,,,,,,00598941031fa.jpg,,,,,1.131,2.0,,,,,,,,,
161,10,Memory,3,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,1.051,3.0,,,,,,,,,
162,10,Memory,3,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,1.439,3.0,,,,,,,,,
163,10,Memory,3,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,0.0,,,,,,,,,,
164,10,Memory,3,,,,,,,00267940128fb.jpg,,,,,0.905,2.0,,,,,,,,,
165,10,Memory,3,,,,,,,00242940128fa.jpg,,,,,1.367,3.0,,,,,,,,,
166,10,Memory,3,,,,,,,sunabjuovqvyfuzvqwt.jpg,,,,,1.102,2.0,,,,,,,,,
167,10,Memory,3,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,0.905,4.0,,,,,,,,,
168,10,Memory,3,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,1.162,2.0,,,,,,,,,
169,10,Memory,3,,,,,,,00910960530fa.jpg,,,,,1.082,3.0,,,,,,,,,
170,10,Memory,3,,,,,,,00809960620fa.jpg,,,,,1.109,2.0,,,,,,,,,
171,10,Memory,3,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,1.186,4.0,,,,,,,,,
172,10,Memory,3,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,1.386,2.0,,,,,,,,,
173,10,Memory,3,,,,,,,sunaangbuylfvckqqoo.jpg,,,,,1.088,4.0,,,,,,,,,
174,10,Memory,3,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,0.92,2.0,,,,,,,,,
175,10,Memory,3,,,,,,,sunagcthdfirrcawoic.jpg,,,,,1.709,2.0,,,,,,,,,
176,10,Memory,3,,,,,,,00070940307fa.jpg,,,,,1.15,3.0,,,,,,,,,
177,10,Memory,3,,,,,,,00783941205fa.jpg,,,,,1.331,3.0,,,,,,,,,
178,10,Memory,3,,,,,,,sunacxtcahkymosigud.jpg,,,,,1.432,2.0,,,,,,,,,
179,10,Memory,3,,,,,,,sunabcuurugvxwparpk.jpg,,,,,1.201,2.0,,,,,,,,,
180,10,Memory,3,,,,,,,00090931230fa.jpg,,,,,0.935,3.0,,,,,,,,,
181,10,Memory,3,,,,,,,00847940307fa.jpg,,,,,1.017,3.0,,,,,,,,,
182,10,Memory,3,,,,,,,00943960627fa.jpg,,,,,1.208,2.0,,,,,,,,,
183,10,Memory,3,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,1.143,4.0,,,,,,,,,
184,10,Memory,3,,,,,,,00263940128fb.jpg,,,,,1.172,3.0,,,,,,,,,
185,10,Memory,3,,,,,,,01005960627fa.jpg,,,,,1.042,2.0,,,,,,,,,
186,10,Memory,3,,,,,,,00778941205fa.jpg,,,,,1.282,2.0,,,,,,,,,
187,10,Memory,3,,,,,,,sunafijbgncijwykrnl.jpg,,,,,1.282,2.0,,,,,,,,,
188,10,Memory,3,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,1.816,2.0,,,,,,,,,
189,10,Memory,3,,,,,,,sunaofikylqtxphvdem.jpg,,,,,0.85,2.0,,,,,,,,,
190,10,Memory,3,,,,,,,00999960627fa.jpg,,,,,1.234,2.0,,,,,,,,,
191,10,Memory,3,,,,,,,00314940422fa.jpg,,,,,1.053,2.0,,,,,,,,,
192,10,Memory,3,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.103,2.0,,,,,,,,,
193,10,Memory,3,,,,,,,00081941031fa.jpg,,,,,1.409,2.0,,,,,,,,,
194,10,Memory,3,,,,,,,00131931230fb.jpg,,,,,0.869,2.0,,,,,,,,,
195,10,Memory,3,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.286,4.0,,,,,,,,,
196,10,Memory,3,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,1.072,2.0,,,,,,,,,
197,10,Memory,3,,,,,,,00071940128fa.jpg,,,,,1.285,3.0,,,,,,,,,
198,10,Memory,3,,,,,,,00766960620fa.jpg,,,,,1.003,2.0,,,,,,,,,
199,10,Memory,3,,,,,,,00543940519fa.jpg,,,,,0.966,3.0,,,,,,,,,
