,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,10,Presentation,6,00860940307fa_sunaizeyhvjzknwjudw.jpg,00507940519fa_sunacacflqoyxhsqzhe.jpg,00860940307fa.jpg,sunaizeyhvjzknwjudw.jpg,00507940519fa.jpg,sunacacflqoyxhsqzhe.jpg,,,<,Place,18.137574911117554,,,,1.0,,,1,,,,x
301,10,Presentation,6,00235940128fb_sunabclssnoeuigtawp.jpg,01010960627fa_suncnkvbhypnivcohyx.jpg,00235940128fb.jpg,sunabclssnoeuigtawp.jpg,01010960627fa.jpg,suncnkvbhypnivcohyx.jpg,,,<,Place,22.737273931503296,,,,1.0,,,1,,,,x
302,10,Presentation,6,00787941205fa_sunagmwxxwymwojbvgi.jpg,00662941121fa_sunadkazmlajmohnwfl.jpg,00787941205fa.jpg,sunagmwxxwymwojbvgi.jpg,00662941121fa.jpg,sunadkazmlajmohnwfl.jpg,,,<,Place,27.345321893692017,,,,1.0,,,1,,,,x
303,10,Presentation,6,00795941205fa_sunagtumacdlmciqamz.jpg,00571940928fa_sunacuatpqpqhyjhjqk.jpg,00795941205fa.jpg,sunagtumacdlmciqamz.jpg,00571940928fa.jpg,sunacuatpqpqhyjhjqk.jpg,,,<,Place,31.961131811141968,,,,1.0,,,1,,,,x
304,10,Presentation,6,00120931230fa_sunaakxgygjfqrzpyoz.jpg,00069931230fb_sunaaeowapdkwzqpgqr.jpg,00120931230fa.jpg,sunaakxgygjfqrzpyoz.jpg,00069931230fb.jpg,sunaaeowapdkwzqpgqr.jpg,,,<,Place,36.553303956985474,,,,1.0,,,1,,,,x
305,10,Presentation,6,00481940519fa_sunabxsuqbleluwczoy.jpg,00648941031fa_sunadfndyrtqqiasoig.jpg,00481940519fa.jpg,sunabxsuqbleluwczoy.jpg,00648941031fa.jpg,sunadfndyrtqqiasoig.jpg,,,<,Place,41.121354818344116,,,,1.0,,,1,,,,x
306,10,Presentation,6,00264940128fb_sunabjzyxcjnmztdonj.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,00138931230fa.jpg,sunaapfaivxqoynnwwp.jpg,,,<,Place,45.665156841278076,,,,1.0,,,1,,,,x
307,10,Presentation,6,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00952960627fa_sunathzzbcwjykldrem.jpg,00949960627fb.jpg,sunasnqkkyhilqkxiqm.jpg,00952960627fa.jpg,sunathzzbcwjykldrem.jpg,,,<,Place,50.85727000236511,,,,1.0,,,3,,,,o
308,10,Presentation,6,00092931230fa_sunaaheqzstzxuadglu.jpg,00959960627fa_sunavxokzybtomhbmvm.jpg,00092931230fa.jpg,sunaaheqzstzxuadglu.jpg,00959960627fa.jpg,sunavxokzybtomhbmvm.jpg,,,<,Place,55.50511384010315,,,,1.0,,,1,,,,o
309,10,Presentation,6,00127931230fa_sunaampvucecsfbdafn.jpg,00548940519fa_sunacerqowiaeoqkmsq.jpg,00127931230fa.jpg,sunaampvucecsfbdafn.jpg,00548940519fa.jpg,sunacerqowiaeoqkmsq.jpg,,,<,Place,60.257112979888916,,,,1.0,,,1,,,,x
