,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,10,Memory,4,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.214,2.0,,,,,,,,,
211,10,Memory,4,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,0.87,2.0,,,,,,,,,
212,10,Memory,4,,,,,,,00929960627fa.jpg,,,,,1.141,3.0,,,,,,,,,
213,10,Memory,4,,,,,,,00080931230fb.jpg,,,,,1.036,2.0,,,,,,,,,
214,10,Memory,4,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,1.022,2.0,,,,,,,,,
215,10,Memory,4,,,,,,,00803941205fa.jpg,,,,,1.106,3.0,,,,,,,,,
216,10,Memory,4,,,,,,,00115931230fa.jpg,,,,,0.969,2.0,,,,,,,,,
217,10,Memory,4,,,,,,,00771941205fa.jpg,,,,,0.752,2.0,,,,,,,,,
218,10,Memory,4,,,,,,,00119931230fb.jpg,,,,,0.921,2.0,,,,,,,,,
219,10,Memory,4,,,,,,,sunafowswglhxcsufpo.jpg,,,,,1.085,2.0,,,,,,,,,
220,10,Memory,4,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,1.22,4.0,,,,,,,,,
221,10,Memory,4,,,,,,,00834940307fa.jpg,,,,,1.102,3.0,,,,,,,,,
222,10,Memory,4,,,,,,,00976960627fa.jpg,,,,,1.441,2.0,,,,,,,,,
223,10,Memory,4,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,0.871,2.0,,,,,,,,,
224,10,Memory,4,,,,,,,00634940928fa.jpg,,,,,0.92,2.0,,,,,,,,,
225,10,Memory,4,,,,,,,sunagmhildamktmqjss.jpg,,,,,1.119,2.0,,,,,,,,,
226,10,Memory,4,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,1.317,4.0,,,,,,,,,
227,10,Memory,4,,,,,,,sunbbhqyyzmsxhsbjmp.jpg,,,,,1.369,2.0,,,,,,,,,
228,10,Memory,4,,,,,,,00786941205fa.jpg,,,,,1.553,2.0,,,,,,,,,
229,10,Memory,4,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,1.188,3.0,,,,,,,,,
230,10,Memory,4,,,,,,,00576941031fa.jpg,,,,,1.138,4.0,,,,,,,,,
231,10,Memory,4,,,,,,,00292940422fb.jpg,,,,,1.148,3.0,,,,,,,,,
232,10,Memory,4,,,,,,,00163931230fb.jpg,,,,,1.319,2.0,,,,,,,,,
233,10,Memory,4,,,,,,,00972960627fa.jpg,,,,,0.957,2.0,,,,,,,,,
234,10,Memory,4,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.068,4.0,,,,,,,,,
235,10,Memory,4,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,0.817,2.0,,,,,,,,,
236,10,Memory,4,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,0.819,2.0,,,,,,,,,
237,10,Memory,4,,,,,,,00062931230fb.jpg,,,,,0.974,3.0,,,,,,,,,
238,10,Memory,4,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,0.881,4.0,,,,,,,,,
239,10,Memory,4,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,1.12,2.0,,,,,,,,,
240,10,Memory,4,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,1.769,2.0,,,,,,,,,
241,10,Memory,4,,,,,,,sunacvjlsylseoghjup.jpg,,,,,1.403,4.0,,,,,,,,,
242,10,Memory,4,,,,,,,sunaafjszryxyavjzln.jpg,,,,,1.298,2.0,,,,,,,,,
243,10,Memory,4,,,,,,,00260940128fa.jpg,,,,,1.008,2.0,,,,,,,,,
244,10,Memory,4,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,0.851,2.0,,,,,,,,,
245,10,Memory,4,,,,,,,00773960620fa.jpg,,,,,1.405,3.0,,,,,,,,,
246,10,Memory,4,,,,,,,01007960627fa.jpg,,,,,0.718,2.0,,,,,,,,,
247,10,Memory,4,,,,,,,00970960627fa.jpg,,,,,0.619,2.0,,,,,,,,,
248,10,Memory,4,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,0.786,2.0,,,,,,,,,
249,10,Memory,4,,,,,,,00218940128fa.jpg,,,,,0.598,2.0,,,,,,,,,
