,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,10,Memory,1,,,,,,,00564941031fa.jpg,,,,,0.0,,,,,,,,,,
61,10,Memory,1,,,,,,,00723941201fa.jpg,,,,,0.701,1.0,,,,,,,,,
62,10,Memory,1,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.021,3.0,,,,,,,,,
63,10,Memory,1,,,,,,,00296940422fa.jpg,,,,,0.829,2.0,,,,,,,,,
64,10,Memory,1,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.425,2.0,,,,,,,,,
65,10,Memory,1,,,,,,,sunagtjwilqjvxohypn.jpg,,,,,1.237,3.0,,,,,,,,,
66,10,Memory,1,,,,,,,sunafgdqbclkwfocdhg.jpg,,,,,1.163,4.0,,,,,,,,,
67,10,Memory,1,,,,,,,00885960530fa.jpg,,,,,1.103,2.0,,,,,,,,,
68,10,Memory,1,,,,,,,00858940307fa.jpg,,,,,1.066,2.0,,,,,,,,,
69,10,Memory,1,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,1.387,3.0,,,,,,,,,
70,10,Memory,1,,,,,,,00124931230fa.jpg,,,,,0.802,2.0,,,,,,,,,
71,10,Memory,1,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,1.573,3.0,,,,,,,,,
72,10,Memory,1,,,,,,,00096931230fa.jpg,,,,,1.282,2.0,,,,,,,,,
73,10,Memory,1,,,,,,,sunabanoxjtqxamkucc.jpg,,,,,1.418,3.0,,,,,,,,,
74,10,Memory,1,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,1.005,2.0,,,,,,,,,
75,10,Memory,1,,,,,,,00816941205fa.jpg,,,,,0.815,2.0,,,,,,,,,
76,10,Memory,1,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.186,2.0,,,,,,,,,
77,10,Memory,1,,,,,,,00630941031fa.jpg,,,,,0.837,2.0,,,,,,,,,
78,10,Memory,1,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,1.737,2.0,,,,,,,,,
79,10,Memory,1,,,,,,,00841940307fa.jpg,,,,,0.687,2.0,,,,,,,,,
80,10,Memory,1,,,,,,,sunaobtizabegtwfwul.jpg,,,,,1.206,3.0,,,,,,,,,
81,10,Memory,1,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.089,4.0,,,,,,,,,
82,10,Memory,1,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,1.052,2.0,,,,,,,,,
83,10,Memory,1,,,,,,,00265940128fb.jpg,,,,,0.751,2.0,,,,,,,,,
84,10,Memory,1,,,,,,,00893960530Fa.jpg,,,,,0.917,2.0,,,,,,,,,
85,10,Memory,1,,,,,,,00210940128fb.jpg,,,,,0.984,2.0,,,,,,,,,
86,10,Memory,1,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,1.314,3.0,,,,,,,,,
87,10,Memory,1,,,,,,,00793941205fa.jpg,,,,,0.798,2.0,,,,,,,,,
88,10,Memory,1,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,1.039,2.0,,,,,,,,,
89,10,Memory,1,,,,,,,sunaaiqiqcggrskoqgy.jpg,,,,,1.235,2.0,,,,,,,,,
90,10,Memory,1,,,,,,,00761960627fa.jpg,,,,,0.903,2.0,,,,,,,,,
91,10,Memory,1,,,,,,,00880960530fa.jpg,,,,,0.747,2.0,,,,,,,,,
92,10,Memory,1,,,,,,,00997960627fa.jpg,,,,,1.018,2.0,,,,,,,,,
93,10,Memory,1,,,,,,,sunabrwnslxalcohfre.jpg,,,,,1.938,2.0,,,,,,,,,
94,10,Memory,1,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,1.298,4.0,,,,,,,,,
95,10,Memory,1,,,,,,,00909960530.jpg,,,,,0.747,2.0,,,,,,,,,
96,10,Memory,1,,,,,,,00554940519fa.jpg,,,,,0.733,2.0,,,,,,,,,
97,10,Memory,1,,,,,,,sunaloffvbvysigxent.jpg,,,,,1.382,2.0,,,,,,,,,
98,10,Memory,1,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,1.091,3.0,,,,,,,,,
99,10,Memory,1,,,,,,,00993960627fa.jpg,,,,,0.702,2.0,,,,,,,,,
