,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,9,Memory,1,,,,,,,00163931230fb.jpg,,,,,1.781,1.0,,,,,,,,,
61,9,Memory,1,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,0.951,2.0,,,,,,,,,
62,9,Memory,1,,,,,,,00774941201fa.jpg,,,,,1.232,2.0,,,,,,,,,
63,9,Memory,1,,,,,,,00728941205fa.jpg,,,,,1.419,2.0,,,,,,,,,
64,9,Memory,1,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,1.118,3.0,,,,,,,,,
65,9,Memory,1,,,,,,,00866940307fa.jpg,,,,,0.937,2.0,,,,,,,,,
66,9,Memory,1,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,1.792,3.0,,,,,,,,,
67,9,Memory,1,,,,,,,sunadochqcucscehsgk.jpg,,,,,1.403,2.0,,,,,,,,,
68,9,Memory,1,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,1.35,3.0,,,,,,,,,
69,9,Memory,1,,,,,,,sunathzzbcwjykldrem.jpg,,,,,0.836,2.0,,,,,,,,,
70,9,Memory,1,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,0.957,2.0,,,,,,,,,
71,9,Memory,1,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,1.598,2.0,,,,,,,,,
72,9,Memory,1,,,,,,,00988960627fa.jpg,,,,,1.73,4.0,,,,,,,,,
73,9,Memory,1,,,,,,,00902960530fa.jpg,,,,,1.55,3.0,,,,,,,,,
74,9,Memory,1,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,1.534,1.0,,,,,,,,,
75,9,Memory,1,,,,,,,sunahedfrhtcwpneund.jpg,,,,,1.352,2.0,,,,,,,,,
76,9,Memory,1,,,,,,,00727941205fa.jpg,,,,,0.851,2.0,,,,,,,,,
77,9,Memory,1,,,,,,,00634940928fa.jpg,,,,,0.984,2.0,,,,,,,,,
78,9,Memory,1,,,,,,,sunabcuurugvxwparpk.jpg,,,,,1.641,2.0,,,,,,,,,
79,9,Memory,1,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,0.0,,,,,,,,,,
80,9,Memory,1,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,1.074,2.0,,,,,,,,,
81,9,Memory,1,,,,,,,00770941201fa.jpg,,,,,1.603,3.0,,,,,,,,,
82,9,Memory,1,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,1.085,2.0,,,,,,,,,
83,9,Memory,1,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,1.009,2.0,,,,,,,,,
84,9,Memory,1,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,0.866,2.0,,,,,,,,,
85,9,Memory,1,,,,,,,00952960627fa.jpg,,,,,1.003,2.0,,,,,,,,,
86,9,Memory,1,,,,,,,00242940128fa.jpg,,,,,0.698,2.0,,,,,,,,,
87,9,Memory,1,,,,,,,00185940422fb.jpg,,,,,0.674,2.0,,,,,,,,,
88,9,Memory,1,,,,,,,00662941121fa.jpg,,,,,0.603,2.0,,,,,,,,,
89,9,Memory,1,,,,,,,00670941121fa.jpg,,,,,0.435,2.0,,,,,,,,,
90,9,Memory,1,,,,,,,00854940307fa.jpg,,,,,0.605,2.0,,,,,,,,,
91,9,Memory,1,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,0.787,2.0,,,,,,,,,
92,9,Memory,1,,,,,,,00638941031fa.jpg,,,,,0.918,2.0,,,,,,,,,
93,9,Memory,1,,,,,,,00745941205fa.jpg,,,,,1.849,3.0,,,,,,,,,
94,9,Memory,1,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,0.789,2.0,,,,,,,,,
95,9,Memory,1,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,0.659,2.0,,,,,,,,,
96,9,Memory,1,,,,,,,00636941031fa.jpg,,,,,0.904,2.0,,,,,,,,,
97,9,Memory,1,,,,,,,sunaeisnjeetzmkbuad.jpg,,,,,1.369,4.0,,,,,,,,,
98,9,Memory,1,,,,,,,00810941205fa.jpg,,,,,1.091,2.0,,,,,,,,,
99,9,Memory,1,,,,,,,00811960530fa.jpg,,,,,0.82,2.0,,,,,,,,,
