,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,9,Memory,2,,,,,,,00559940519fa.jpg,,,,,0.0,,,,,,,,,,
111,9,Memory,2,,,,,,,00773941201fa.jpg,,,,,1.353,2.0,,,,,,,,,
112,9,Memory,2,,,,,,,00267940128fb.jpg,,,,,1.156,2.0,,,,,,,,,
113,9,Memory,2,,,,,,,00880960530fa.jpg,,,,,1.018,2.0,,,,,,,,,
114,9,Memory,2,,,,,,,00955960627fb.jpg,,,,,0.618,2.0,,,,,,,,,
115,9,Memory,2,,,,,,,00965960627fa.jpg,,,,,0.94,3.0,,,,,,,,,
116,9,Memory,2,,,,,,,01010960627fa.jpg,,,,,0.787,2.0,,,,,,,,,
117,9,Memory,2,,,,,,,00838940307fa.jpg,,,,,0.836,1.0,,,,,,,,,
118,9,Memory,2,,,,,,,sunaaehaikpckyjsety.jpg,,,,,1.086,4.0,,,,,,,,,
119,9,Memory,2,,,,,,,00744941201fa.jpg,,,,,0.885,2.0,,,,,,,,,
120,9,Memory,2,,,,,,,sunafhmnhsdurlvddpw.jpg,,,,,1.212,3.0,,,,,,,,,
121,9,Memory,2,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,1.558,3.0,,,,,,,,,
122,9,Memory,2,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.536,2.0,,,,,,,,,
123,9,Memory,2,,,,,,,00589940928fa.jpg,,,,,1.006,2.0,,,,,,,,,
124,9,Memory,2,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.896,2.0,,,,,,,,,
125,9,Memory,2,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,1.135,2.0,,,,,,,,,
126,9,Memory,2,,,,,,,00260940128fa.jpg,,,,,0.737,2.0,,,,,,,,,
127,9,Memory,2,,,,,,,00305940422fa.jpg,,,,,1.588,2.0,,,,,,,,,
128,9,Memory,2,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.289,3.0,,,,,,,,,
129,9,Memory,2,,,,,,,sunabtrnbvpppgczjim.jpg,,,,,1.236,1.0,,,,,,,,,
130,9,Memory,2,,,,,,,00763941205fa.jpg,,,,,0.0,,,,,,,,,,
131,9,Memory,2,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,1.024,2.0,,,,,,,,,
132,9,Memory,2,,,,,,,sunauburywlkjszngcq.jpg,,,,,0.667,2.0,,,,,,,,,
133,9,Memory,2,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,0.847,3.0,,,,,,,,,
134,9,Memory,2,,,,,,,00077931230fb.jpg,,,,,1.102,1.0,,,,,,,,,
135,9,Memory,2,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,1.104,2.0,,,,,,,,,
136,9,Memory,2,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,1.072,2.0,,,,,,,,,
137,9,Memory,2,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,1.387,2.0,,,,,,,,,
138,9,Memory,2,,,,,,,00784941205fb.jpg,,,,,1.435,2.0,,,,,,,,,
139,9,Memory,2,,,,,,,01007960627fa.jpg,,,,,1.821,2.0,,,,,,,,,
140,9,Memory,2,,,,,,,sunagcthdfirrcawoic.jpg,,,,,1.219,3.0,,,,,,,,,
141,9,Memory,2,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.126,1.0,,,,,,,,,
142,9,Memory,2,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,0.923,2.0,,,,,,,,,
143,9,Memory,2,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,1.071,2.0,,,,,,,,,
144,9,Memory,2,,,,,,,00778941205fa.jpg,,,,,1.338,1.0,,,,,,,,,
145,9,Memory,2,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,0.736,2.0,,,,,,,,,
146,9,Memory,2,,,,,,,00884960530fa.jpg,,,,,0.884,2.0,,,,,,,,,
147,9,Memory,2,,,,,,,00060931230fa.jpg,,,,,1.219,2.0,,,,,,,,,
148,9,Memory,2,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,1.32,3.0,,,,,,,,,
149,9,Memory,2,,,,,,,00966960627fa.jpg,,,,,1.375,2.0,,,,,,,,,
