,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,9,Memory,3,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,1.704,1.0,,,,,,,,,
161,9,Memory,3,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,1.349,1.0,,,,,,,,,
162,9,Memory,3,,,,,,,sunagfvluwixdsozaql.jpg,,,,,1.319,2.0,,,,,,,,,
163,9,Memory,3,,,,,,,00061931230fb.jpg,,,,,1.541,2.0,,,,,,,,,
164,9,Memory,3,,,,,,,00953960627fa.jpg,,,,,0.955,2.0,,,,,,,,,
165,9,Memory,3,,,,,,,00782941205fa.jpg,,,,,0.937,3.0,,,,,,,,,
166,9,Memory,3,,,,,,,00635941031fa.jpg,,,,,0.652,1.0,,,,,,,,,
167,9,Memory,3,,,,,,,00741941201fa.jpg,,,,,0.703,2.0,,,,,,,,,
168,9,Memory,3,,,,,,,00914960620fa.jpg,,,,,0.803,1.0,,,,,,,,,
169,9,Memory,3,,,,,,,sunafowswglhxcsufpo.jpg,,,,,1.254,2.0,,,,,,,,,
170,9,Memory,3,,,,,,,sunagpjzsbltchlwvou.jpg,,,,,1.789,3.0,,,,,,,,,
171,9,Memory,3,,,,,,,sunaawsdjisukbbginm.jpg,,,,,1.692,3.0,,,,,,,,,
172,9,Memory,3,,,,,,,00895960530fa.jpg,,,,,0.956,1.0,,,,,,,,,
173,9,Memory,3,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,0.854,2.0,,,,,,,,,
174,9,Memory,3,,,,,,,00792941205fa.jpg,,,,,0.954,2.0,,,,,,,,,
175,9,Memory,3,,,,,,,00063931230fa.jpg,,,,,1.381,3.0,,,,,,,,,
176,9,Memory,3,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,1.158,1.0,,,,,,,,,
177,9,Memory,3,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.32,3.0,,,,,,,,,
178,9,Memory,3,,,,,,,00771941205fa.jpg,,,,,1.234,2.0,,,,,,,,,
179,9,Memory,3,,,,,,,00127931230fa.jpg,,,,,1.589,4.0,,,,,,,,,
180,9,Memory,3,,,,,,,00790941205fa.jpg,,,,,1.469,2.0,,,,,,,,,
181,9,Memory,3,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,0.819,4.0,,,,,,,,,
182,9,Memory,3,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.203,1.0,,,,,,,,,
183,9,Memory,3,,,,,,,00609940928fa.jpg,,,,,1.287,2.0,,,,,,,,,
184,9,Memory,3,,,,,,,01000960627fa.jpg,,,,,1.126,2.0,,,,,,,,,
185,9,Memory,3,,,,,,,sunbvzmgrdvaakxusbu.jpg,,,,,1.003,2.0,,,,,,,,,
186,9,Memory,3,,,,,,,00498960627fa.jpg,,,,,1.57,2.0,,,,,,,,,
187,9,Memory,3,,,,,,,00191940128fb.jpg,,,,,0.187,3.0,,,,,,,,,
188,9,Memory,3,,,,,,,sunamczizlzavhzhpay.jpg,,,,,1.819,2.0,,,,,,,,,
189,9,Memory,3,,,,,,,sunabueyoajufbkraki.jpg,,,,,1.502,4.0,,,,,,,,,
190,9,Memory,3,,,,,,,00306940422fa.jpg,,,,,0.54,3.0,,,,,,,,,
191,9,Memory,3,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,0.783,1.0,,,,,,,,,
192,9,Memory,3,,,,,,,sunaemcowdozyphwknd.jpg,,,,,0.635,2.0,,,,,,,,,
193,9,Memory,3,,,,,,,sunaampvucecsfbdafn.jpg,,,,,0.974,2.0,,,,,,,,,
194,9,Memory,3,,,,,,,00296940422fa.jpg,,,,,1.486,3.0,,,,,,,,,
195,9,Memory,3,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,0.026,3.0,,,,,,,,,
196,9,Memory,3,,,,,,,00787941205fa.jpg,,,,,0.203,2.0,,,,,,,,,
197,9,Memory,3,,,,,,,sunabrwnslxalcohfre.jpg,,,,,0.0,,,,,,,,,,
198,9,Memory,3,,,,,,,00809960620fa.jpg,,,,,1.468,1.0,,,,,,,,,
199,9,Memory,3,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,0.882,2.0,,,,,,,,,
