,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,9,Memory,6,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,1.548,2.0,,,,,,,,,
311,9,Memory,6,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,0.99,1.0,,,,,,,,,
312,9,Memory,6,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,0.608,2.0,,,,,,,,,
313,9,Memory,6,,,,,,,00780960530fa.jpg,,,,,1.434,3.0,,,,,,,,,
314,9,Memory,6,,,,,,,01009960627fa.jpg,,,,,1.736,3.0,,,,,,,,,
315,9,Memory,6,,,,,,,00983960627fa.jpg,,,,,1.386,1.0,,,,,,,,,
316,9,Memory,6,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.67,1.0,,,,,,,,,
317,9,Memory,6,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.471,2.0,,,,,,,,,
318,9,Memory,6,,,,,,,00746941201fa.jpg,,,,,1.102,2.0,,,,,,,,,
319,9,Memory,6,,,,,,,sunagetqixeypsysbpn.jpg,,,,,0.972,1.0,,,,,,,,,
320,9,Memory,6,,,,,,,sunaapfaivxqoynnwwp.jpg,,,,,1.238,4.0,,,,,,,,,
321,9,Memory,6,,,,,,,00142931230fb.jpg,,,,,1.765,2.0,,,,,,,,,
322,9,Memory,6,,,,,,,00290940422fa.jpg,,,,,1.139,2.0,,,,,,,,,
323,9,Memory,6,,,,,,,sunaetydippjxikifsb.jpg,,,,,1.297,1.0,,,,,,,,,
324,9,Memory,6,,,,,,,sunafijbgncijwykrnl.jpg,,,,,1.002,1.0,,,,,,,,,
325,9,Memory,6,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,0.647,1.0,,,,,,,,,
326,9,Memory,6,,,,,,,00264940128fb.jpg,,,,,1.89,4.0,,,,,,,,,
327,9,Memory,6,,,,,,,sunadrmfzmstgdjdcod.jpg,,,,,1.058,2.0,,,,,,,,,
328,9,Memory,6,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,0.935,1.0,,,,,,,,,
329,9,Memory,6,,,,,,,00101931230fb.jpg,,,,,1.216,1.0,,,,,,,,,
330,9,Memory,6,,,,,,,00694941121fa.jpg,,,,,1.231,1.0,,,,,,,,,
331,9,Memory,6,,,,,,,sunaamsdyakblkfoydx.jpg,,,,,1.753,2.0,,,,,,,,,
332,9,Memory,6,,,,,,,sunaajqmsaavkmgbsth.jpg,,,,,1.483,1.0,,,,,,,,,
333,9,Memory,6,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.04,2.0,,,,,,,,,
334,9,Memory,6,,,,,,,sunantryfbloeaomfta.jpg,,,,,0.949,1.0,,,,,,,,,
335,9,Memory,6,,,,,,,00766960620fa.jpg,,,,,0.0,,,,,,,,,,
336,9,Memory,6,,,,,,,00906960530fa.jpg,,,,,0.0,,,,,,,,,,
337,9,Memory,6,,,,,,,sunaffstbkappprzxnv.jpg,,,,,1.735,2.0,,,,,,,,,
338,9,Memory,6,,,,,,,00071940128fa.jpg,,,,,1.534,4.0,,,,,,,,,
339,9,Memory,6,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,1.025,2.0,,,,,,,,,
340,9,Memory,6,,,,,,,00630941031fa.jpg,,,,,0.839,2.0,,,,,,,,,
341,9,Memory,6,,,,,,,00089931230fa.jpg,,,,,1.07,4.0,,,,,,,,,
342,9,Memory,6,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,1.119,2.0,,,,,,,,,
343,9,Memory,6,,,,,,,00785941205fa.jpg,,,,,0.985,1.0,,,,,,,,,
344,9,Memory,6,,,,,,,sunbxzweleltykebgan.jpg,,,,,1.181,2.0,,,,,,,,,
345,9,Memory,6,,,,,,,00887960530.jpg,,,,,1.203,2.0,,,,,,,,,
346,9,Memory,6,,,,,,,00138931230fa.jpg,,,,,1.348,2.0,,,,,,,,,
347,9,Memory,6,,,,,,,00822940307fa.jpg,,,,,1.303,2.0,,,,,,,,,
348,9,Memory,6,,,,,,,00129931230fb.jpg,,,,,0.802,2.0,,,,,,,,,
349,9,Memory,6,,,,,,,00760960620fa.jpg,,,,,1.136,1.0,,,,,,,,,
