,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
30478,"{'x': 1028.5255, 'y': 427.5068}",True,"{'avg': {'x': 1011.5879, 'y': 460.226}, 'pcenter': {'x': 0.4338, 'y': 0.4885}, 'psize': 29.2485, 'raw': {'x': 998.165, 'y': 445.0549}}","{'x': 997.6223, 'y': 444.7819}","{'avg': {'x': 990.1778, 'y': 436.7942}, 'pcenter': {'x': 0.5774, 'y': 0.4776}, 'psize': 30.1294, 'raw': {'x': 997.0797, 'y': 444.509}}",7,292623309,1550775817.165,997.0797,444.509,998.165,445.0549,997.62235,444.78195,1,62,1,/variabl,0,3
30479,"{'x': 1028.5255, 'y': 427.5068}",True,"{'avg': {'x': 1011.5879, 'y': 460.226}, 'pcenter': {'x': 0.4338, 'y': 0.4885}, 'psize': 29.2485, 'raw': {'x': 998.165, 'y': 445.0549}}","{'x': 997.6223, 'y': 444.7819}","{'avg': {'x': 990.1778, 'y': 436.7942}, 'pcenter': {'x': 0.5774, 'y': 0.4776}, 'psize': 30.1294, 'raw': {'x': 997.0797, 'y': 444.509}}",7,292623309,1550775817.165,997.0797,444.509,998.165,445.0549,997.62235,444.78195,1,62,1,/variabl,0,3
30480,"{'x': 1025.5059, 'y': 429.4844}",True,"{'avg': {'x': 1009.8804, 'y': 462.0427}, 'pcenter': {'x': 0.4339, 'y': 0.4886}, 'psize': 29.5202, 'raw': {'x': 1018.6833, 'y': 471.3833}}","{'x': 1006.3855, 'y': 452.3015}","{'avg': {'x': 989.0262, 'y': 438.2995}, 'pcenter': {'x': 0.5775, 'y': 0.4777}, 'psize': 29.9994, 'raw': {'x': 994.0876, 'y': 433.2198}}",7,292623353,1550775817.209,994.0876,433.2198,1018.6833,471.3833,1006.38545,452.30155,1,62,1,/variabl,0,3
30481,"{'x': 1025.5059, 'y': 429.4844}",True,"{'avg': {'x': 1009.8804, 'y': 462.0427}, 'pcenter': {'x': 0.4339, 'y': 0.4886}, 'psize': 29.5202, 'raw': {'x': 1018.6833, 'y': 471.3833}}","{'x': 1006.3855, 'y': 452.3015}","{'avg': {'x': 989.0262, 'y': 438.2995}, 'pcenter': {'x': 0.5775, 'y': 0.4777}, 'psize': 29.9994, 'raw': {'x': 994.0876, 'y': 433.2198}}",7,292623353,1550775817.209,994.0876,433.2198,1018.6833,471.3833,1006.38545,452.30155,1,62,1,/variabl,0,3
30482,"{'x': 1022.4519, 'y': 431.5981}",True,"{'avg': {'x': 1006.7468, 'y': 463.329}, 'pcenter': {'x': 0.434, 'y': 0.4886}, 'psize': 29.4328, 'raw': {'x': 997.0831, 'y': 463.8596}}","{'x': 998.0086, 'y': 445.8932}","{'avg': {'x': 988.2324, 'y': 439.7238}, 'pcenter': {'x': 0.5776, 'y': 0.4778}, 'psize': 30.1926, 'raw': {'x': 998.9341, 'y': 427.9268}}",7,292623387,1550775817.243,998.9341,427.9268,997.0831,463.8596,998.0085999999999,445.8932,1,62,1,/variabl,0,3
30483,"{'x': 1022.4519, 'y': 431.5981}",True,"{'avg': {'x': 1006.7468, 'y': 463.329}, 'pcenter': {'x': 0.434, 'y': 0.4886}, 'psize': 29.4328, 'raw': {'x': 997.0831, 'y': 463.8596}}","{'x': 998.0086, 'y': 445.8932}","{'avg': {'x': 988.2324, 'y': 439.7238}, 'pcenter': {'x': 0.5776, 'y': 0.4778}, 'psize': 30.1926, 'raw': {'x': 998.9341, 'y': 427.9268}}",7,292623387,1550775817.243,998.9341,427.9268,997.0831,463.8596,998.0085999999999,445.8932,1,62,1,/variabl,0,3
30484,"{'x': 1019.4773, 'y': 433.8276}",True,"{'avg': {'x': 1004.5349, 'y': 465.7017}, 'pcenter': {'x': 0.434, 'y': 0.4887}, 'psize': 29.1948, 'raw': {'x': 997.8253, 'y': 482.603}}","{'x': 999.4738, 'y': 463.8021}","{'avg': {'x': 987.816, 'y': 441.4054}, 'pcenter': {'x': 0.5777, 'y': 0.4779}, 'psize': 29.7093, 'raw': {'x': 1001.1222, 'y': 445.0013}}",7,292623420,1550775817.276,1001.1222,445.0013,997.8253,482.603,999.47375,463.80215,1,62,1,/variabl,0,3
30485,"{'x': 1019.4773, 'y': 433.8276}",True,"{'avg': {'x': 1004.5349, 'y': 465.7017}, 'pcenter': {'x': 0.434, 'y': 0.4887}, 'psize': 29.1948, 'raw': {'x': 997.8253, 'y': 482.603}}","{'x': 999.4738, 'y': 463.8021}","{'avg': {'x': 987.816, 'y': 441.4054}, 'pcenter': {'x': 0.5777, 'y': 0.4779}, 'psize': 29.7093, 'raw': {'x': 1001.1222, 'y': 445.0013}}",7,292623420,1550775817.276,1001.1222,445.0013,997.8253,482.603,999.47375,463.80215,1,62,1,/variabl,0,3
30486,"{'x': 1016.8356, 'y': 436.0959}",True,"{'avg': {'x': 1002.8501, 'y': 466.3438}, 'pcenter': {'x': 0.434, 'y': 0.4887}, 'psize': 28.5554, 'raw': {'x': 978.2954, 'y': 467.7377}}","{'x': 984.1382, 'y': 458.7052}","{'avg': {'x': 988.0008, 'y': 442.8041}, 'pcenter': {'x': 0.5776, 'y': 0.4779}, 'psize': 29.009, 'raw': {'x': 989.9811, 'y': 449.6727}}",7,292623463,1550775817.319,989.9811,449.6727,978.2954,467.7377,984.13825,458.7052,1,62,1,/variabl,0,3
30487,"{'x': 1016.8356, 'y': 436.0959}",True,"{'avg': {'x': 1002.8501, 'y': 466.3438}, 'pcenter': {'x': 0.434, 'y': 0.4887}, 'psize': 28.5554, 'raw': {'x': 978.2954, 'y': 467.7377}}","{'x': 984.1382, 'y': 458.7052}","{'avg': {'x': 988.0008, 'y': 442.8041}, 'pcenter': {'x': 0.5776, 'y': 0.4779}, 'psize': 29.009, 'raw': {'x': 989.9811, 'y': 449.6727}}",7,292623463,1550775817.319,989.9811,449.6727,978.2954,467.7377,984.13825,458.7052,1,62,1,/variabl,0,3
30488,"{'x': 1014.3699, 'y': 438.3488}",True,"{'avg': {'x': 1001.0458, 'y': 466.883}, 'pcenter': {'x': 0.4341, 'y': 0.4887}, 'psize': 27.8054, 'raw': {'x': 982.6148, 'y': 474.8417}}","{'x': 985.5552, 'y': 453.9016}","{'avg': {'x': 988.1481, 'y': 443.0049}, 'pcenter': {'x': 0.5777, 'y': 0.4778}, 'psize': 28.3582, 'raw': {'x': 988.4955, 'y': 432.9614}}",7,292623497,1550775817.353,988.4955,432.9614,982.6148,474.8417,985.5551499999999,453.90155000000004,1,62,1,/variabl,0,3
30489,"{'x': 1014.3699, 'y': 438.3488}",True,"{'avg': {'x': 1001.0458, 'y': 466.883}, 'pcenter': {'x': 0.4341, 'y': 0.4887}, 'psize': 27.8054, 'raw': {'x': 982.6148, 'y': 474.8417}}","{'x': 985.5552, 'y': 453.9016}","{'avg': {'x': 988.1481, 'y': 443.0049}, 'pcenter': {'x': 0.5777, 'y': 0.4778}, 'psize': 28.3582, 'raw': {'x': 988.4955, 'y': 432.9614}}",7,292623497,1550775817.353,988.4955,432.9614,982.6148,474.8417,985.5551499999999,453.90155000000004,1,62,1,/variabl,0,3
30490,"{'x': 1011.478, 'y': 440.0795}",True,"{'avg': {'x': 999.6956, 'y': 467.4318}, 'pcenter': {'x': 0.4341, 'y': 0.4885}, 'psize': 27.2783, 'raw': {'x': 986.9349, 'y': 470.2236}}","{'x': 987.2434, 'y': 467.8569}","{'avg': {'x': 988.4476, 'y': 444.2208}, 'pcenter': {'x': 0.5777, 'y': 0.4779}, 'psize': 27.8033, 'raw': {'x': 987.552, 'y': 465.4903}}",7,292623531,1550775817.387,987.552,465.4903,986.9349,470.2236,987.2434499999999,467.85695,1,62,1,/variabl,0,3
30491,"{'x': 1011.478, 'y': 440.0795}",True,"{'avg': {'x': 999.6956, 'y': 467.4318}, 'pcenter': {'x': 0.4341, 'y': 0.4885}, 'psize': 27.2783, 'raw': {'x': 986.9349, 'y': 470.2236}}","{'x': 987.2434, 'y': 467.8569}","{'avg': {'x': 988.4476, 'y': 444.2208}, 'pcenter': {'x': 0.5777, 'y': 0.4779}, 'psize': 27.8033, 'raw': {'x': 987.552, 'y': 465.4903}}",7,292623531,1550775817.387,987.552,465.4903,986.9349,470.2236,987.2434499999999,467.85695,1,62,1,/variabl,0,3
30492,"{'x': 1008.3129, 'y': 441.9184}",True,"{'avg': {'x': 960.7194, 'y': 807.3189}, 'pcenter': {'x': 0.4339, 'y': 0.4904}, 'psize': 21.3977, 'raw': {'x': 960.7194, 'y': 807.3189}}","{'x': 960.7194, 'y': 807.3189}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,292623575,1550775817.431,0.0,0.0,960.7194,807.3189,480.3597,403.65945,1,62,1,/variabl,0,3
30493,"{'x': 1008.3129, 'y': 441.9184}",True,"{'avg': {'x': 960.7194, 'y': 807.3189}, 'pcenter': {'x': 0.4339, 'y': 0.4904}, 'psize': 21.3977, 'raw': {'x': 960.7194, 'y': 807.3189}}","{'x': 960.7194, 'y': 807.3189}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,292623575,1550775817.431,0.0,0.0,960.7194,807.3189,480.3597,403.65945,1,62,1,/variabl,0,3
30494,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,292623608,1550775817.464,0.0,0.0,0.0,0.0,0.0,0.0,1,62,1,/variabl,0,3
30495,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,292623608,1550775817.464,0.0,0.0,0.0,0.0,0.0,0.0,1,62,1,/variabl,0,3
30496,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,292623642,1550775817.498,0.0,0.0,0.0,0.0,0.0,0.0,1,62,1,/variabl,0,3
30497,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,292623642,1550775817.498,0.0,0.0,0.0,0.0,0.0,0.0,1,62,1,/variabl,0,3
30498,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,292623687,1550775817.543,0.0,0.0,0.0,0.0,0.0,0.0,1,62,1,/variabl,0,3
30499,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,292623687,1550775817.543,0.0,0.0,0.0,0.0,0.0,0.0,1,62,1,/variabl,0,3
30500,"{'x': 1009.3621, 'y': 753.1077}",False,"{'avg': {'x': 1009.3621, 'y': 753.1077}, 'pcenter': {'x': 0.4341, 'y': 0.4901}, 'psize': 21.6358, 'raw': {'x': 1009.3621, 'y': 753.1077}}","{'x': 1009.3621, 'y': 753.1077}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,292623721,1550775817.577,0.0,0.0,1009.3621,753.1077,504.68105,376.55385,1,62,1,/variabl,0,3
30501,"{'x': 1009.3621, 'y': 753.1077}",False,"{'avg': {'x': 1009.3621, 'y': 753.1077}, 'pcenter': {'x': 0.4341, 'y': 0.4901}, 'psize': 21.6358, 'raw': {'x': 1009.3621, 'y': 753.1077}}","{'x': 1009.3621, 'y': 753.1077}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,292623721,1550775817.577,0.0,0.0,1009.3621,753.1077,504.68105,376.55385,1,62,1,/variabl,0,3
30502,"{'x': 1016.1885, 'y': 637.582}",False,"{'avg': {'x': 1016.1885, 'y': 637.582}, 'pcenter': {'x': 0.4343, 'y': 0.4888}, 'psize': 25.1113, 'raw': {'x': 1022.9976, 'y': 522.3506}}","{'x': 1121.7733, 'y': 379.2352}","{'avg': {'x': 1220.549, 'y': 236.1197}, 'pcenter': {'x': 0.5791, 'y': 0.4764}, 'psize': 29.8679, 'raw': {'x': 1220.549, 'y': 236.1197}}",7,292623754,1550775817.61,1220.549,236.1197,1022.9976,522.3506,1121.7733,379.23515,1,62,1,/variabl,0,3
30503,"{'x': 1016.1885, 'y': 637.582}",False,"{'avg': {'x': 1016.1885, 'y': 637.582}, 'pcenter': {'x': 0.4343, 'y': 0.4888}, 'psize': 25.1113, 'raw': {'x': 1022.9976, 'y': 522.3506}}","{'x': 1121.7733, 'y': 379.2352}","{'avg': {'x': 1220.549, 'y': 236.1197}, 'pcenter': {'x': 0.5791, 'y': 0.4764}, 'psize': 29.8679, 'raw': {'x': 1220.549, 'y': 236.1197}}",7,292623754,1550775817.61,1220.549,236.1197,1022.9976,522.3506,1121.7733,379.23515,1,62,1,/variabl,0,3
30504,"{'x': 1015.9035, 'y': 592.7737}",False,"{'avg': {'x': 1018.2993, 'y': 591.4994}, 'pcenter': {'x': 0.4343, 'y': 0.4888}, 'psize': 24.9411, 'raw': {'x': 1022.4593, 'y': 500.5042}}","{'x': 1017.776, 'y': 503.827}","{'avg': {'x': 1013.0928, 'y': 507.1498}, 'pcenter': {'x': 0.5781, 'y': 0.4783}, 'psize': 25.3074, 'raw': {'x': 1013.0928, 'y': 507.1498}}",7,292623798,1550775817.654,1013.0928,507.1498,1022.4593,500.5042,1017.7760499999999,503.827,1,62,1,/variabl,0,3
30505,"{'x': 1015.9035, 'y': 592.7737}",False,"{'avg': {'x': 1018.2993, 'y': 591.4994}, 'pcenter': {'x': 0.4343, 'y': 0.4888}, 'psize': 24.9411, 'raw': {'x': 1022.4593, 'y': 500.5042}}","{'x': 1017.776, 'y': 503.827}","{'avg': {'x': 1013.0928, 'y': 507.1498}, 'pcenter': {'x': 0.5781, 'y': 0.4783}, 'psize': 25.3074, 'raw': {'x': 1013.0928, 'y': 507.1498}}",7,292623798,1550775817.654,1013.0928,507.1498,1022.4593,500.5042,1017.7760499999999,503.827,1,62,1,/variabl,0,3
30506,"{'x': 1014.7996, 'y': 574.383}",False,"{'avg': {'x': 1017.086, 'y': 561.8025}, 'pcenter': {'x': 0.4344, 'y': 0.4886}, 'psize': 24.3443, 'raw': {'x': 1013.4228, 'y': 475.0331}}","{'x': 1006.9589, 'y': 491.1455}","{'avg': {'x': 1006.7859, 'y': 507.204}, 'pcenter': {'x': 0.5781, 'y': 0.4784}, 'psize': 25.1312, 'raw': {'x': 1000.4951, 'y': 507.258}}",7,292623831,1550775817.687,1000.4951,507.258,1013.4228,475.0331,1006.95895,491.14554999999996,1,62,1,/variabl,0,3
30507,"{'x': 1014.7996, 'y': 574.383}",False,"{'avg': {'x': 1017.086, 'y': 561.8025}, 'pcenter': {'x': 0.4344, 'y': 0.4886}, 'psize': 24.3443, 'raw': {'x': 1013.4228, 'y': 475.0331}}","{'x': 1006.9589, 'y': 491.1455}","{'avg': {'x': 1006.7859, 'y': 507.204}, 'pcenter': {'x': 0.5781, 'y': 0.4784}, 'psize': 25.1312, 'raw': {'x': 1000.4951, 'y': 507.258}}",7,292623831,1550775817.687,1000.4951,507.258,1013.4228,475.0331,1006.95895,491.14554999999996,1,62,1,/variabl,0,3
30508,"{'x': 1010.8369, 'y': 557.8418}",False,"{'avg': {'x': 1051.3318, 'y': 524.9495}, 'pcenter': {'x': 0.4345, 'y': 0.4887}, 'psize': 24.6419, 'raw': {'x': 1051.3318, 'y': 524.9495}}","{'x': 1017.6054, 'y': 519.2133}","{'avg': {'x': 999.1072, 'y': 509.304}, 'pcenter': {'x': 0.5782, 'y': 0.4784}, 'psize': 24.9592, 'raw': {'x': 983.879, 'y': 513.4771}}",7,292623865,1550775817.721,983.879,513.4771,1051.3318,524.9495,1017.6053999999999,519.2132999999999,1,62,1,/variabl,0,3
30509,"{'x': 1010.8369, 'y': 557.8418}",False,"{'avg': {'x': 1051.3318, 'y': 524.9495}, 'pcenter': {'x': 0.4345, 'y': 0.4887}, 'psize': 24.6419, 'raw': {'x': 1051.3318, 'y': 524.9495}}","{'x': 1017.6054, 'y': 519.2133}","{'avg': {'x': 999.1072, 'y': 509.304}, 'pcenter': {'x': 0.5782, 'y': 0.4784}, 'psize': 24.9592, 'raw': {'x': 983.879, 'y': 513.4771}}",7,292623865,1550775817.721,983.879,513.4771,1051.3318,524.9495,1017.6053999999999,519.2132999999999,1,62,1,/variabl,0,3
30510,"{'x': 1013.123, 'y': 548.4492}",True,"{'avg': {'x': 1031.9398, 'y': 515.8828}, 'pcenter': {'x': 0.4346, 'y': 0.4884}, 'psize': 24.2233, 'raw': {'x': 1031.9398, 'y': 515.8828}}","{'x': 1013.1375, 'y': 502.5684}","{'avg': {'x': 997.8664, 'y': 504.2548}, 'pcenter': {'x': 0.5784, 'y': 0.4783}, 'psize': 24.4854, 'raw': {'x': 994.3351, 'y': 489.2541}}",7,292623908,1550775817.764,994.3351,489.2541,1031.9398,515.8828,1013.1374500000001,502.56845,1,62,1,/variabl,0,3
30511,"{'x': 1013.123, 'y': 548.4492}",True,"{'avg': {'x': 1031.9398, 'y': 515.8828}, 'pcenter': {'x': 0.4346, 'y': 0.4884}, 'psize': 24.2233, 'raw': {'x': 1031.9398, 'y': 515.8828}}","{'x': 1013.1375, 'y': 502.5684}","{'avg': {'x': 997.8664, 'y': 504.2548}, 'pcenter': {'x': 0.5784, 'y': 0.4783}, 'psize': 24.4854, 'raw': {'x': 994.3351, 'y': 489.2541}}",7,292623908,1550775817.764,994.3351,489.2541,1031.9398,515.8828,1013.1374500000001,502.56845,1,62,1,/variabl,0,3
30512,"{'x': 1012.3074, 'y': 541.1053}",True,"{'avg': {'x': 1023.3632, 'y': 508.2501}, 'pcenter': {'x': 0.4347, 'y': 0.4882}, 'psize': 23.9421, 'raw': {'x': 1014.8085, 'y': 500.6368}}","{'x': 996.5219, 'y': 505.3627}","{'avg': {'x': 993.8433, 'y': 505.4151}, 'pcenter': {'x': 0.5784, 'y': 0.4785}, 'psize': 24.4683, 'raw': {'x': 978.2352, 'y': 510.0886}}",7,292623942,1550775817.798,978.2352,510.0886,1014.8085,500.6368,996.52185,505.3627,1,62,1,/variabl,0,3
30513,"{'x': 1012.3074, 'y': 541.1053}",True,"{'avg': {'x': 1023.3632, 'y': 508.2501}, 'pcenter': {'x': 0.4347, 'y': 0.4882}, 'psize': 23.9421, 'raw': {'x': 1014.8085, 'y': 500.6368}}","{'x': 996.5219, 'y': 505.3627}","{'avg': {'x': 993.8433, 'y': 505.4151}, 'pcenter': {'x': 0.5784, 'y': 0.4785}, 'psize': 24.4683, 'raw': {'x': 978.2352, 'y': 510.0886}}",7,292623942,1550775817.798,978.2352,510.0886,1014.8085,500.6368,996.52185,505.3627,1,62,1,/variabl,0,3
30514,"{'x': 1012.2203, 'y': 536.074}",True,"{'avg': {'x': 1025.9973, 'y': 512.3051}, 'pcenter': {'x': 0.4347, 'y': 0.4884}, 'psize': 24.0717, 'raw': {'x': 1031.2753, 'y': 520.402}}","{'x': 1005.675, 'y': 508.9762}","{'avg': {'x': 991.4311, 'y': 504.0635}, 'pcenter': {'x': 0.5784, 'y': 0.4785}, 'psize': 24.3421, 'raw': {'x': 980.0749, 'y': 497.5504}}",7,292623986,1550775817.842,980.0749,497.5504,1031.2753,520.402,1005.6750999999999,508.97620000000006,1,62,1,/variabl,0,3
