,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,18,Presentation,0,00070940307fa_sunaaeplwsfslcbtojr.jpg,00741941201fa_sunaemcowdozyphwknd.jpg,00070940307fa.jpg,sunaaeplwsfslcbtojr.jpg,00741941201fa.jpg,sunaemcowdozyphwknd.jpg,,,>,Place,,,,,1,,,,,,,o
1,18,Presentation,0,00557940519fa_sunachtuarilwyqnvjx.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,00557940519fa.jpg,sunachtuarilwyqnvjx.jpg,00719941201fa.jpg,sunadvithllcgmfxsrn.jpg,,,>,Place,,,,,1,,,,,,,o
2,18,Presentation,0,00847940307fa_sunaivdjruhkrfywfed.jpg,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00847940307fa.jpg,sunaivdjruhkrfywfed.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,,,>,Place,,,,,1,,,,,,,x
3,18,Presentation,0,00191940128fb_sunaawsdjisukbbginm.jpg,00901960530fa_sunammbnoambmhdxdwd.jpg,00191940128fb.jpg,sunaawsdjisukbbginm.jpg,00901960530fa.jpg,sunammbnoambmhdxdwd.jpg,,,>,Place,,,,,1,,,,,,,o
4,18,Presentation,0,00987960627fa_sunbloeoiozwjjsiamp.jpg,00902960530fa_sunanaacmmosxrfwmvl.jpg,00987960627fa.jpg,sunbloeoiozwjjsiamp.jpg,00902960530fa.jpg,sunanaacmmosxrfwmvl.jpg,,,>,Place,,,,,1,,,,,,,x
5,18,Presentation,0,00763941205fa_sunafhmnhsdurlvddpw.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,00763941205fa.jpg,sunafhmnhsdurlvddpw.jpg,00138931230fa.jpg,sunaapfaivxqoynnwwp.jpg,,,>,Place,,,,,1,,,,,,,o
6,18,Presentation,0,00208940128fa_sunaazzyhbvqjpmazjq.jpg,00800941205fb_sunagvjurcwdbixvnyi.jpg,00208940128fa.jpg,sunaazzyhbvqjpmazjq.jpg,00800941205fb.jpg,sunagvjurcwdbixvnyi.jpg,,,>,Place,,,,,1,,,,,,,o
7,18,Presentation,0,00242940128fa_sunabcuurugvxwparpk.jpg,00895960530fa_sunamczizlzavhzhpay.jpg,00242940128fa.jpg,sunabcuurugvxwparpk.jpg,00895960530fa.jpg,sunamczizlzavhzhpay.jpg,,,>,Place,,,,,1,,,,,,,x
8,18,Presentation,0,00264940128fb_sunabjzyxcjnmztdonj.jpg,00571940928fa_sunacuatpqpqhyjhjqk.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,00571940928fa.jpg,sunacuatpqpqhyjhjqk.jpg,,,>,Place,,,,,0,,,,,,,x
9,18,Presentation,0,00745941205fa_sunaeouogqolxvggaoq.jpg,00092931230fa_sunaaheqzstzxuadglu.jpg,00745941205fa.jpg,sunaeouogqolxvggaoq.jpg,00092931230fa.jpg,sunaaheqzstzxuadglu.jpg,,,>,Place,,,,,1,,,,,,,x
