,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,18,Memory,4,,,,,,,00910960530fa.jpg,,,,,1.538,1.0,,,,,,,,,
211,18,Memory,4,,,,,,,00705960530fa.jpg,,,,,0.803,1.0,,,,,,,,,
212,18,Memory,4,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,1.053,3.0,,,,,,,,,
213,18,Memory,4,,,,,,,00554940519fa.jpg,,,,,0.817,3.0,,,,,,,,,
214,18,Memory,4,,,,,,,00124931230fa.jpg,,,,,1.008,1.0,,,,,,,,,
215,18,Memory,4,,,,,,,00294940422fb.jpg,,,,,0.783,1.0,,,,,,,,,
216,18,Memory,4,,,,,,,sunaayehfdqcyxggsej.jpg,,,,,1.006,2.0,,,,,,,,,
217,18,Memory,4,,,,,,,sunabohxbskznglnrhv.jpg,,,,,0.877,2.0,,,,,,,,,
218,18,Memory,4,,,,,,,00851940307fa.jpg,,,,,0.764,4.0,,,,,,,,,
219,18,Memory,4,,,,,,,00968960627fa.jpg,,,,,0.833,1.0,,,,,,,,,
220,18,Memory,4,,,,,,,00125931230fa.jpg,,,,,1.191,3.0,,,,,,,,,
221,18,Memory,4,,,,,,,00921960627fa.jpg,,,,,0.871,1.0,,,,,,,,,
222,18,Memory,4,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,1.094,4.0,,,,,,,,,
223,18,Memory,4,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,0.835,4.0,,,,,,,,,
224,18,Memory,4,,,,,,,00871940307.jpg,,,,,1.229,2.0,,,,,,,,,
225,18,Memory,4,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,0.698,1.0,,,,,,,,,
226,18,Memory,4,,,,,,,sunaofikylqtxphvdem.jpg,,,,,1.337,3.0,,,,,,,,,
227,18,Memory,4,,,,,,,00700941121fa.jpg,,,,,1.145,4.0,,,,,,,,,
228,18,Memory,4,,,,,,,sunbondbduabvijnmch.jpg,,,,,0.671,1.0,,,,,,,,,
229,18,Memory,4,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,0.788,1.0,,,,,,,,,
230,18,Memory,4,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,1.012,1.0,,,,,,,,,
231,18,Memory,4,,,,,,,sunajrujcsdxmfbssmc.jpg,,,,,1.145,1.0,,,,,,,,,
232,18,Memory,4,,,,,,,00670941121fa.jpg,,,,,0.849,2.0,,,,,,,,,
233,18,Memory,4,,,,,,,00780960530fa.jpg,,,,,1.183,2.0,,,,,,,,,
234,18,Memory,4,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,1.079,3.0,,,,,,,,,
235,18,Memory,4,,,,,,,00999960627fa.jpg,,,,,1.301,3.0,,,,,,,,,
236,18,Memory,4,,,,,,,sunagetqixeypsysbpn.jpg,,,,,0.949,3.0,,,,,,,,,
237,18,Memory,4,,,,,,,sunaalltyvjhbzhkmvg.jpg,,,,,0.8,4.0,,,,,,,,,
238,18,Memory,4,,,,,,,sunabrlndkruqokhury.jpg,,,,,1.189,1.0,,,,,,,,,
239,18,Memory,4,,,,,,,00119931230fb.jpg,,,,,0.942,2.0,,,,,,,,,
240,18,Memory,4,,,,,,,00989960627fa.jpg,,,,,1.247,1.0,,,,,,,,,
241,18,Memory,4,,,,,,,sunaduslxfzlbxlllnz.jpg,,,,,1.178,3.0,,,,,,,,,
242,18,Memory,4,,,,,,,00280940422fb.jpg,,,,,0.82,3.0,,,,,,,,,
243,18,Memory,4,,,,,,,sunaahwnmtqsrhocysw.jpg,,,,,0.916,3.0,,,,,,,,,
244,18,Memory,4,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,1.167,1.0,,,,,,,,,
245,18,Memory,4,,,,,,,00838940307fa.jpg,,,,,0.672,1.0,,,,,,,,,
246,18,Memory,4,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,0.924,1.0,,,,,,,,,
247,18,Memory,4,,,,,,,00194940128fb.jpg,,,,,0.881,1.0,,,,,,,,,
248,18,Memory,4,,,,,,,sunadochqcucscehsgk.jpg,,,,,1.322,2.0,,,,,,,,,
249,18,Memory,4,,,,,,,00093931230fa.jpg,,,,,1.203,1.0,,,,,,,,,
