,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,18,Memory,3,,,,,,,00635941031fa.jpg,,,,,1.54,1.0,,,,,,,,,
161,18,Memory,3,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,1.502,3.0,,,,,,,,,
162,18,Memory,3,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,0.987,3.0,,,,,,,,,
163,18,Memory,3,,,,,,,sunahuynahneraqftyz.jpg,,,,,0.955,4.0,,,,,,,,,
164,18,Memory,3,,,,,,,sunaapllqyqlykszopd.jpg,,,,,1.193,1.0,,,,,,,,,
165,18,Memory,3,,,,,,,00997960627fa.jpg,,,,,0.85,1.0,,,,,,,,,
166,18,Memory,3,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,0.849,1.0,,,,,,,,,
167,18,Memory,3,,,,,,,00126931230fb.jpg,,,,,1.103,4.0,,,,,,,,,
168,18,Memory,3,,,,,,,00993960627fa.jpg,,,,,1.277,2.0,,,,,,,,,
169,18,Memory,3,,,,,,,00785941205fa.jpg,,,,,0.927,1.0,,,,,,,,,
170,18,Memory,3,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,1.26,2.0,,,,,,,,,
171,18,Memory,3,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,0.85,1.0,,,,,,,,,
172,18,Memory,3,,,,,,,00953960627fa.jpg,,,,,1.136,1.0,,,,,,,,,
173,18,Memory,3,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,1.162,2.0,,,,,,,,,
174,18,Memory,3,,,,,,,00828940307fa.jpg,,,,,0.94,4.0,,,,,,,,,
175,18,Memory,3,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,1.194,2.0,,,,,,,,,
176,18,Memory,3,,,,,,,00276940422fa.jpg,,,,,1.143,2.0,,,,,,,,,
177,18,Memory,3,,,,,,,00762941201fa.jpg,,,,,1.119,4.0,,,,,,,,,
178,18,Memory,3,,,,,,,00239940128fa.jpg,,,,,1.144,3.0,,,,,,,,,
179,18,Memory,3,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,1.09,2.0,,,,,,,,,
180,18,Memory,3,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,1.21,2.0,,,,,,,,,
181,18,Memory,3,,,,,,,00971960627fa.jpg,,,,,1.609,4.0,,,,,,,,,
182,18,Memory,3,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,0.923,2.0,,,,,,,,,
183,18,Memory,3,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,1.179,4.0,,,,,,,,,
184,18,Memory,3,,,,,,,00943960627fa.jpg,,,,,0.923,1.0,,,,,,,,,
185,18,Memory,3,,,,,,,00140931230fb.jpg,,,,,1.087,3.0,,,,,,,,,
186,18,Memory,3,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.13,1.0,,,,,,,,,
187,18,Memory,3,,,,,,,00787960620fa.jpg,,,,,0.869,4.0,,,,,,,,,
188,18,Memory,3,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,1.262,2.0,,,,,,,,,
189,18,Memory,3,,,,,,,00972960627fa.jpg,,,,,0.926,1.0,,,,,,,,,
190,18,Memory,3,,,,,,,00559940519fa.jpg,,,,,0.894,3.0,,,,,,,,,
191,18,Memory,3,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,0.807,1.0,,,,,,,,,
192,18,Memory,3,,,,,,,sunafgzgbisbopcyslr.jpg,,,,,0.928,1.0,,,,,,,,,
193,18,Memory,3,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,0.854,1.0,,,,,,,,,
194,18,Memory,3,,,,,,,01010960627fa.jpg,,,,,0.746,1.0,,,,,,,,,
195,18,Memory,3,,,,,,,sunabctlikybqabezjv.jpg,,,,,0.802,4.0,,,,,,,,,
196,18,Memory,3,,,,,,,00919960620fa.jpg,,,,,1.069,2.0,,,,,,,,,
197,18,Memory,3,,,,,,,00866940307fa.jpg,,,,,0.737,1.0,,,,,,,,,
198,18,Memory,3,,,,,,,00985960627fa.jpg,,,,,0.934,4.0,,,,,,,,,
199,18,Memory,3,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,0.769,1.0,,,,,,,,,
