,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,18,Presentation,5,00784941205fb_sunagjzcrjvmxzqzljx.jpg,01004960627fa_sunbwtlihsuptkrckid.jpg,00784941205fb.jpg,sunagjzcrjvmxzqzljx.jpg,01004960627fa.jpg,sunbwtlihsuptkrckid.jpg,,,<,Place,20.04633903503418,,,,1.0,,,3,,,,o
251,18,Presentation,5,00271940422fa_sunabmbnddafmywtjjj.jpg,00807941205fa_sunahawfngukizslzsd.jpg,00271940422fa.jpg,sunabmbnddafmywtjjj.jpg,00807941205fa.jpg,sunahawfngukizslzsd.jpg,,,<,Place,24.870299816131592,,,,0.0,,,3,,,,o
252,18,Presentation,5,00782941205fa_sunagfvluwixdsozaql.jpg,00836940307fa_sunainqelldeebvxtcz.jpg,00782941205fa.jpg,sunagfvluwixdsozaql.jpg,00836940307fa.jpg,sunainqelldeebvxtcz.jpg,,,<,Place,29.54236888885498,,,,1.0,,,3,,,,o
253,18,Presentation,5,00235940128fb_sunabclssnoeuigtawp.jpg,00822940307fa_sunahqrxievfeusiqlt.jpg,00235940128fb.jpg,sunabclssnoeuigtawp.jpg,00822940307fa.jpg,sunahqrxievfeusiqlt.jpg,,,<,Place,34.27026987075806,,,,1.0,,,3,,,,o
254,18,Presentation,5,00944960627fa_sunasbbntuiheekqyaq.jpg,00096931230fa_sunaaiqiqcggrskoqgy.jpg,00944960627fa.jpg,sunasbbntuiheekqyaq.jpg,00096931230fa.jpg,sunaaiqiqcggrskoqgy.jpg,,,<,Place,38.854341983795166,,,,1.0,,,3,,,,o
255,18,Presentation,5,00743941201fa_sunaeoghzrjarigmwua.jpg,00937960627fa_sunaqsolmfydodnakub.jpg,00743941201fa.jpg,sunaeoghzrjarigmwua.jpg,00937960627fa.jpg,sunaqsolmfydodnakub.jpg,,,<,Place,43.52635383605957,,,,1.0,,,3,,,,o
256,18,Presentation,5,00076931230fa_sunaafewhewbxmjiurz.jpg,00265940128fb_sunabkmdplkdbvxriff.jpg,00076931230fa.jpg,sunaafewhewbxmjiurz.jpg,00265940128fb.jpg,sunabkmdplkdbvxriff.jpg,,,<,Place,48.342307806015015,,,,1.0,,,1,,,,x
257,18,Presentation,5,00162931230fb_sunaavjinpnkappuonm.jpg,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00162931230fb.jpg,sunaavjinpnkappuonm.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,,,<,Place,53.014328956604004,,,,1.0,,,3,,,,o
258,18,Presentation,5,00794960620fa_sunagtqhhwxjeuxdebe.jpg,00071940128fa_sunaaexpnawiehinlpy.jpg,00794960620fa.jpg,sunagtqhhwxjeuxdebe.jpg,00071940128fa.jpg,sunaaexpnawiehinlpy.jpg,,,<,Place,57.99026298522949,,,,1.0,,,1,,,,x
259,18,Presentation,5,00986960627fa_sunbgzjryivyczuvkvm.jpg,00532960627fa_sunaccdtpgenvcbcbcf.jpg,00986960627fa.jpg,sunbgzjryivyczuvkvm.jpg,00532960627fa.jpg,sunaccdtpgenvcbcbcf.jpg,,,<,Place,62.89424180984497,,,,1.0,,,1,,,,x
