,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,19,Memory,3,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,0.0,,,,,,,,,,
161,19,Memory,3,,,,,,,00914960620fa.jpg,,,,,1.49,2.0,,,,,,,,,
162,19,Memory,3,,,,,,,00848940307fa.jpg,,,,,0.903,2.0,,,,,,,,,
163,19,Memory,3,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,0.77,2.0,,,,,,,,,
164,19,Memory,3,,,,,,,sunaayehfdqcyxggsej.jpg,,,,,0.915,2.0,,,,,,,,,
165,19,Memory,3,,,,,,,01007960627fa.jpg,,,,,0.68,2.0,,,,,,,,,
166,19,Memory,3,,,,,,,sunaefgzwiramypjvtd.jpg,,,,,0.832,2.0,,,,,,,,,
167,19,Memory,3,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,0.917,2.0,,,,,,,,,
168,19,Memory,3,,,,,,,00795941205fa.jpg,,,,,1.603,2.0,,,,,,,,,
169,19,Memory,3,,,,,,,00887960530.jpg,,,,,1.185,3.0,,,,,,,,,
170,19,Memory,3,,,,,,,00144931230fb.jpg,,,,,0.897,3.0,,,,,,,,,
171,19,Memory,3,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,0.835,2.0,,,,,,,,,
172,19,Memory,3,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.434,2.0,,,,,,,,,
173,19,Memory,3,,,,,,,sunagtumacdlmciqamz.jpg,,,,,1.302,2.0,,,,,,,,,
174,19,Memory,3,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,0.889,2.0,,,,,,,,,
175,19,Memory,3,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,1.211,2.0,,,,,,,,,
176,19,Memory,3,,,,,,,00214940128fa.jpg,,,,,1.249,2.0,,,,,,,,,
177,19,Memory,3,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,0.786,2.0,,,,,,,,,
178,19,Memory,3,,,,,,,sunabasphceswhwwqvv.jpg,,,,,0.768,2.0,,,,,,,,,
179,19,Memory,3,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,0.905,3.0,,,,,,,,,
180,19,Memory,3,,,,,,,00772941201fa.jpg,,,,,1.52,3.0,,,,,,,,,
181,19,Memory,3,,,,,,,00063931230fa.jpg,,,,,1.364,2.0,,,,,,,,,
182,19,Memory,3,,,,,,,00060931230fa.jpg,,,,,1.169,3.0,,,,,,,,,
183,19,Memory,3,,,,,,,00985960627fa.jpg,,,,,0.786,2.0,,,,,,,,,
184,19,Memory,3,,,,,,,00211940128fa.jpg,,,,,1.037,2.0,,,,,,,,,
185,19,Memory,3,,,,,,,sunaaehaikpckyjsety.jpg,,,,,1.093,2.0,,,,,,,,,
186,19,Memory,3,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,1.816,2.0,,,,,,,,,
187,19,Memory,3,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,0.798,2.0,,,,,,,,,
188,19,Memory,3,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,0.89,2.0,,,,,,,,,
189,19,Memory,3,,,,,,,00854940307fa.jpg,,,,,0.701,2.0,,,,,,,,,
190,19,Memory,3,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,0.916,2.0,,,,,,,,,
191,19,Memory,3,,,,,,,00785941205fa.jpg,,,,,0.639,2.0,,,,,,,,,
192,19,Memory,3,,,,,,,00770941201fa.jpg,,,,,0.781,2.0,,,,,,,,,
193,19,Memory,3,,,,,,,00082931230fa.jpg,,,,,0.702,2.0,,,,,,,,,
194,19,Memory,3,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,1.437,3.0,,,,,,,,,
195,19,Memory,3,,,,,,,00725941201fa.jpg,,,,,0.474,2.0,,,,,,,,,
196,19,Memory,3,,,,,,,00598940928fa.jpg,,,,,1.385,4.0,,,,,,,,,
197,19,Memory,3,,,,,,,00979960627fa.jpg,,,,,1.037,3.0,,,,,,,,,
198,19,Memory,3,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,1.257,2.0,,,,,,,,,
199,19,Memory,3,,,,,,,00194940128fb.jpg,,,,,0.701,2.0,,,,,,,,,
