,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,19,Memory,0,,,,,,,00812941205fa.jpg,,,,,1.786,1.0,,,,,,,,,
11,19,Memory,0,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.702,4.0,,,,,,,,,
12,19,Memory,0,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.851,2.0,,,,,,,,,
13,19,Memory,0,,,,,,,sunahedfrhtcwpneund.jpg,,,,,1.319,3.0,,,,,,,,,
14,19,Memory,0,,,,,,,sunapqwnqzxlsfvgsjm.jpg,,,,,1.302,1.0,,,,,,,,,
15,19,Memory,0,,,,,,,sunaaeowapdkwzqpgqr.jpg,,,,,1.102,2.0,,,,,,,,,
16,19,Memory,0,,,,,,,00835940307fa.jpg,,,,,1.552,3.0,,,,,,,,,
17,19,Memory,0,,,,,,,00126931230fb.jpg,,,,,0.0,,,,,,,,,,
18,19,Memory,0,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,1.17,2.0,,,,,,,,,
19,19,Memory,0,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,1.002,2.0,,,,,,,,,
20,19,Memory,0,,,,,,,00638941031fa.jpg,,,,,1.252,2.0,,,,,,,,,
21,19,Memory,0,,,,,,,sunaajuzribjrizdshh.jpg,,,,,0.985,2.0,,,,,,,,,
22,19,Memory,0,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,1.034,2.0,,,,,,,,,
23,19,Memory,0,,,,,,,00109931230fa.jpg,,,,,1.17,3.0,,,,,,,,,
24,19,Memory,0,,,,,,,00811960530fa.jpg,,,,,0.986,3.0,,,,,,,,,
25,19,Memory,0,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,0.97,2.0,,,,,,,,,
26,19,Memory,0,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,1.132,3.0,,,,,,,,,
27,19,Memory,0,,,,,,,00245940128fa.jpg,,,,,1.251,2.0,,,,,,,,,
28,19,Memory,0,,,,,,,00836940307fa.jpg,,,,,1.272,2.0,,,,,,,,,
29,19,Memory,0,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.508,3.0,,,,,,,,,
30,19,Memory,0,,,,,,,00971960627fa.jpg,,,,,1.506,1.0,,,,,,,,,
31,19,Memory,0,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,1.089,1.0,,,,,,,,,
32,19,Memory,0,,,,,,,sunabjuovqvyfuzvqwt.jpg,,,,,0.0,,,,,,,,,,
33,19,Memory,0,,,,,,,00805941205fa.jpg,,,,,1.151,2.0,,,,,,,,,
34,19,Memory,0,,,,,,,00973960627fa.jpg,,,,,0.755,2.0,,,,,,,,,
35,19,Memory,0,,,,,,,00061931230fb.jpg,,,,,1.571,2.0,,,,,,,,,
36,19,Memory,0,,,,,,,00263940128fb.jpg,,,,,0.833,1.0,,,,,,,,,
37,19,Memory,0,,,,,,,sunaduslxfzlbxlllnz.jpg,,,,,1.101,1.0,,,,,,,,,
38,19,Memory,0,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,0.848,1.0,,,,,,,,,
39,19,Memory,0,,,,,,,00958960627fa.jpg,,,,,1.07,2.0,,,,,,,,,
40,19,Memory,0,,,,,,,00885960530fa.jpg,,,,,0.868,2.0,,,,,,,,,
41,19,Memory,0,,,,,,,00647941031fa.jpg,,,,,0.0,,,,,,,,,,
42,19,Memory,0,,,,,,,sunadflbrkckmepztql.jpg,,,,,1.168,2.0,,,,,,,,,
43,19,Memory,0,,,,,,,00925960627fa.jpg,,,,,1.138,1.0,,,,,,,,,
44,19,Memory,0,,,,,,,00705960530fa.jpg,,,,,1.67,4.0,,,,,,,,,
45,19,Memory,0,,,,,,,00069931230fb.jpg,,,,,1.085,2.0,,,,,,,,,
46,19,Memory,0,,,,,,,sunabeyhmxodahoieyk.jpg,,,,,0.755,2.0,,,,,,,,,
47,19,Memory,0,,,,,,,00908960530fa.jpg,,,,,1.237,3.0,,,,,,,,,
48,19,Memory,0,,,,,,,sunavspxmxubqaeidjt.jpg,,,,,1.552,3.0,,,,,,,,,
49,19,Memory,0,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,0.903,2.0,,,,,,,,,
