,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,19,Memory,1,,,,,,,00532960627fa.jpg,,,,,1.601,1.0,,,,,,,,,
61,19,Memory,1,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,1.314,3.0,,,,,,,,,
62,19,Memory,1,,,,,,,00939960627fa.jpg,,,,,1.403,2.0,,,,,,,,,
63,19,Memory,1,,,,,,,sunaccdtpgenvcbcbcf.jpg,,,,,1.676,2.0,,,,,,,,,
64,19,Memory,1,,,,,,,sunadqmjrhfjyuzyvdd.jpg,,,,,1.349,4.0,,,,,,,,,
65,19,Memory,1,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.231,2.0,,,,,,,,,
66,19,Memory,1,,,,,,,00266940128fb.jpg,,,,,1.135,2.0,,,,,,,,,
67,19,Memory,1,,,,,,,sunagetqixeypsysbpn.jpg,,,,,1.434,2.0,,,,,,,,,
68,19,Memory,1,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.384,2.0,,,,,,,,,
69,19,Memory,1,,,,,,,sunacjnahdmqfnjfwqx.jpg,,,,,1.166,2.0,,,,,,,,,
70,19,Memory,1,,,,,,,00681941121fa.jpg,,,,,1.016,4.0,,,,,,,,,
71,19,Memory,1,,,,,,,00648941031fa.jpg,,,,,0.0,,,,,,,,,,
72,19,Memory,1,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,1.694,3.0,,,,,,,,,
73,19,Memory,1,,,,,,,sunasmmcxdddtmtazwx.jpg,,,,,0.954,2.0,,,,,,,,,
74,19,Memory,1,,,,,,,00780960530fa.jpg,,,,,1.448,3.0,,,,,,,,,
75,19,Memory,1,,,,,,,00747941201fa.jpg,,,,,0.0,,,,,,,,,,
76,19,Memory,1,,,,,,,00955960627fb.jpg,,,,,1.328,1.0,,,,,,,,,
77,19,Memory,1,,,,,,,sunacuatpqpqhyjhjqk.jpg,,,,,1.18,2.0,,,,,,,,,
78,19,Memory,1,,,,,,,00562941031fa.jpg,,,,,1.755,3.0,,,,,,,,,
79,19,Memory,1,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,1.237,3.0,,,,,,,,,
80,19,Memory,1,,,,,,,sunacxtcahkymosigud.jpg,,,,,1.609,2.0,,,,,,,,,
81,19,Memory,1,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,1.315,2.0,,,,,,,,,
82,19,Memory,1,,,,,,,sunarceibpcyacbmfga.jpg,,,,,0.968,2.0,,,,,,,,,
83,19,Memory,1,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,1.363,2.0,,,,,,,,,
84,19,Memory,1,,,,,,,00479940519fa.jpg,,,,,1.153,3.0,,,,,,,,,
85,19,Memory,1,,,,,,,00598941031fa.jpg,,,,,0.881,2.0,,,,,,,,,
86,19,Memory,1,,,,,,,00071940128fa.jpg,,,,,1.834,2.0,,,,,,,,,
87,19,Memory,1,,,,,,,00947960627fa.jpg,,,,,0.96,2.0,,,,,,,,,
88,19,Memory,1,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,0.856,2.0,,,,,,,,,
89,19,Memory,1,,,,,,,00571940928fa.jpg,,,,,1.542,3.0,,,,,,,,,
90,19,Memory,1,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,1.001,2.0,,,,,,,,,
91,19,Memory,1,,,,,,,00903960620fa.jpg,,,,,1.103,1.0,,,,,,,,,
92,19,Memory,1,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,1.15,1.0,,,,,,,,,
93,19,Memory,1,,,,,,,00828940307fa.jpg,,,,,0.988,2.0,,,,,,,,,
94,19,Memory,1,,,,,,,00851940307fa.jpg,,,,,1.019,3.0,,,,,,,,,
95,19,Memory,1,,,,,,,00877960530fa.jpg,,,,,1.697,2.0,,,,,,,,,
96,19,Memory,1,,,,,,,sunahuynahneraqftyz.jpg,,,,,1.019,1.0,,,,,,,,,
97,19,Memory,1,,,,,,,00794960620fa.jpg,,,,,1.751,2.0,,,,,,,,,
98,19,Memory,1,,,,,,,00193940928fa.jpg,,,,,1.057,2.0,,,,,,,,,
99,19,Memory,1,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,1.023,1.0,,,,,,,,,
