,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,19,Presentation,7,00133931230fa_sunaanlwnpqndclffxt.jpg,00893960530Fa_sunaloffvbvysigxent.jpg,00133931230fa.jpg,sunaanlwnpqndclffxt.jpg,00893960530Fa.jpg,sunaloffvbvysigxent.jpg,,,<,Face,23.169392108917236,,,,1.0,,,1,,,,x
351,19,Presentation,7,00787960620fa_sunagoufulkpsxrmklt.jpg,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00787960620fa.jpg,sunagoufulkpsxrmklt.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,,,<,Face,27.833274126052856,,,,1.0,,,1,,,,x
352,19,Presentation,7,01207940128fa_sundbixjudsgeuuehrn.jpg,00125931230fa_sunaalltyvjhbzhkmvg.jpg,01207940128fa.jpg,sundbixjudsgeuuehrn.jpg,00125931230fa.jpg,sunaalltyvjhbzhkmvg.jpg,,,<,Face,32.31330609321594,,,,1.0,,,1,,,,x
353,19,Presentation,7,00827940307fa_sunahtfxgsrmkiulnwk.jpg,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,00827940307fa.jpg,sunahtfxgsrmkiulnwk.jpg,00921960627fa.jpg,sunapqkpqdfvxlbqwyo.jpg,,,<,Face,36.953370094299316,,,,1.0,,,3,,,,o
354,19,Presentation,7,00214940128fa_sunabbafjowbzcvbucc.jpg,00127931230fa_sunaampvucecsfbdafn.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,00127931230fa.jpg,sunaampvucecsfbdafn.jpg,,,<,Face,41.71330714225769,,,,0.0,,,1,,,,x
355,19,Presentation,7,00163931230fb_sunaavodbcpygkggnfp.jpg,00922960627fa_sunapqkyghktgtosuuk.jpg,00163931230fb.jpg,sunaavodbcpygkggnfp.jpg,00922960627fa.jpg,sunapqkyghktgtosuuk.jpg,,,<,Face,46.38526797294617,,,,1.0,,,3,,,,o
356,19,Presentation,7,00294940422fb_sunabrlndkruqokhury.jpg,00944960627fa_sunasbbntuiheekqyaq.jpg,00294940422fb.jpg,sunabrlndkruqokhury.jpg,00944960627fa.jpg,sunasbbntuiheekqyaq.jpg,,,<,Face,51.905248165130615,,,,1.0,,,1,,,,x
357,19,Presentation,7,00869940307fa_sunajoveqhiprwqgoco.jpg,00700941121fa_sunadsgmtznewzyasnk.jpg,00869940307fa.jpg,sunajoveqhiprwqgoco.jpg,00700941121fa.jpg,sunadsgmtznewzyasnk.jpg,,,<,Face,56.63329195976257,,,,1.0,,,3,,,,o
358,19,Presentation,7,00262940128fa_sunabizydfotqddlnjp.jpg,00792941205fa_sunagsiwrmuixqgdimb.jpg,00262940128fa.jpg,sunabizydfotqddlnjp.jpg,00792941205fa.jpg,sunagsiwrmuixqgdimb.jpg,,,<,Face,61.46523714065552,,,,1.0,,,1,,,,x
359,19,Presentation,7,00961960627fa_sunawotxrevnqvamsfp.jpg,00828940307fa_sunahuynahneraqftyz.jpg,00961960627fa.jpg,sunawotxrevnqvamsfp.jpg,00828940307fa.jpg,sunahuynahneraqftyz.jpg,,,<,Face,66.32117700576782,,,,1.0,,,3,,,,o
