,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,19,Memory,0,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,1.275,1,,,,,,,,,
11,19,Memory,0,,,,,,,sunafijbgncijwykrnl.jpg,,,,,0.736,1,,,,,,,,,
12,19,Memory,0,,,,,,,sunagmhildamktmqjss.jpg,,,,,0.78,1,,,,,,,,,
13,19,Memory,0,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,1.057,2,,,,,,,,,
14,19,Memory,0,,,,,,,00302940422fa.jpg,,,,,0.758,1,,,,,,,,,
15,19,Memory,0,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.157,1,,,,,,,,,
16,19,Memory,0,,,,,,,sunaekgzpfilgjxpeyq.jpg,,,,,1.129,4,,,,,,,,,
17,19,Memory,0,,,,,,,00910960530fa.jpg,,,,,0.838,1,,,,,,,,,
18,19,Memory,0,,,,,,,00745941205fa.jpg,,,,,0.734,1,,,,,,,,,
19,19,Memory,0,,,,,,,00481940519fa.jpg,,,,,0.719,1,,,,,,,,,
20,19,Memory,0,,,,,,,00786941205fa.jpg,,,,,0.888,1,,,,,,,,,
21,19,Memory,0,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.333,2,,,,,,,,,
22,19,Memory,0,,,,,,,00783941205fa.jpg,,,,,0.837,1,,,,,,,,,
23,19,Memory,0,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,1.711,1,,,,,,,,,
24,19,Memory,0,,,,,,,00198940128fb.jpg,,,,,0.64,1,,,,,,,,,
25,19,Memory,0,,,,,,,00785941205fa.jpg,,,,,0.594,1,,,,,,,,,
26,19,Memory,0,,,,,,,00620940928fa.jpg,,,,,0.685,1,,,,,,,,,
27,19,Memory,0,,,,,,,00124931230fa.jpg,,,,,0.602,1,,,,,,,,,
28,19,Memory,0,,,,,,,00949960627fb.jpg,,,,,0.773,1,,,,,,,,,
29,19,Memory,0,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,0.99,1,,,,,,,,,
30,19,Memory,0,,,,,,,00725941201fa.jpg,,,,,0.718,1,,,,,,,,,
31,19,Memory,0,,,,,,,sunaazezcsunmhttzxz.jpg,,,,,1.106,2,,,,,,,,,
32,19,Memory,0,,,,,,,00898960530fa.jpg,,,,,0.776,1,,,,,,,,,
33,19,Memory,0,,,,,,,00090931230fa.jpg,,,,,0.681,1,,,,,,,,,
34,19,Memory,0,,,,,,,sunadqmjrhfjyuzyvdd.jpg,,,,,0.784,1,,,,,,,,,
35,19,Memory,0,,,,,,,sunacbeefkxpymwevpk.jpg,,,,,0.89,1,,,,,,,,,
36,19,Memory,0,,,,,,,sunaefgzwiramypjvtd.jpg,,,,,0.756,1,,,,,,,,,
37,19,Memory,0,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,0.854,4,,,,,,,,,
38,19,Memory,0,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,0.922,1,,,,,,,,,
39,19,Memory,0,,,,,,,00730960620fa.jpg,,,,,0.709,1,,,,,,,,,
40,19,Memory,0,,,,,,,00681941121fa.jpg,,,,,0.648,1,,,,,,,,,
41,19,Memory,0,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,1.026,1,,,,,,,,,
42,19,Memory,0,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,1.003,1,,,,,,,,,
43,19,Memory,0,,,,,,,sunamkmeblgteyggink.jpg,,,,,0.0,,,,,,,,,,
44,19,Memory,0,,,,,,,00529940519fa.jpg,,,,,0.625,1,,,,,,,,,
45,19,Memory,0,,,,,,,00264940128fb.jpg,,,,,0.505,1,,,,,,,,,
46,19,Memory,0,,,,,,,00766960620fa.jpg,,,,,0.872,1,,,,,,,,,
47,19,Memory,0,,,,,,,00822940307fa.jpg,,,,,0.542,2,,,,,,,,,
48,19,Memory,0,,,,,,,sunaofikylqtxphvdem.jpg,,,,,0.854,1,,,,,,,,,
49,19,Memory,0,,,,,,,sunacypmnujalygkunp.jpg,,,,,0.525,1,,,,,,,,,
