,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,19,Presentation,6,01009960627fa_sunbxzweleltykebgan.jpg,00862940307fa_sunaizgnnplsvajzhkc.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,00862940307fa.jpg,sunaizgnnplsvajzhkc.jpg,,,<,Place,17.962947845458984,,,,1.0,,,1,,,,x
301,19,Presentation,6,00812941205fa_sunahgtbwgsmtqeodwh.jpg,00662941121fa_sunadkazmlajmohnwfl.jpg,00812941205fa.jpg,sunahgtbwgsmtqeodwh.jpg,00662941121fa.jpg,sunadkazmlajmohnwfl.jpg,,,<,Place,22.76290488243103,,,,1.0,,,3,,,,o
302,19,Presentation,6,00136931230fb_sunaanptmsknhirrzed.jpg,00800941205fb_sunagvjurcwdbixvnyi.jpg,00136931230fb.jpg,sunaanptmsknhirrzed.jpg,00800941205fb.jpg,sunagvjurcwdbixvnyi.jpg,,,<,Place,27.55486297607422,,,,1.0,,,1,,,,x
303,19,Presentation,6,00073931230fa_sunaafbmtoniaasysgu.jpg,00815941205fa_sunahiphsekjihkafsl.jpg,00073931230fa.jpg,sunaafbmtoniaasysgu.jpg,00815941205fa.jpg,sunahiphsekjihkafsl.jpg,,,<,Place,32.31483483314514,,,,1.0,,,1,,,,x
304,19,Presentation,6,00154931230fa_sunaauueuhhvklldjik.jpg,00271940422fa_sunabmbnddafmywtjjj.jpg,00154931230fa.jpg,sunaauueuhhvklldjik.jpg,00271940422fa.jpg,sunabmbnddafmywtjjj.jpg,,,<,Place,37.00286293029785,,,,1.0,,,3,,,,o
305,19,Presentation,6,00743941201fa_sunaeoghzrjarigmwua.jpg,00720960620fa_sunaecpkgfewqqreqwe.jpg,00743941201fa.jpg,sunaeoghzrjarigmwua.jpg,00720960620fa.jpg,sunaecpkgfewqqreqwe.jpg,,,<,Place,41.73094892501831,,,,1.0,,,3,,,,o
306,19,Presentation,6,00811960530fa_sunahedfrhtcwpneund.jpg,00952960627fa_sunathzzbcwjykldrem.jpg,00811960530fa.jpg,sunahedfrhtcwpneund.jpg,00952960627fa.jpg,sunathzzbcwjykldrem.jpg,,,<,Place,46.65874195098877,,,,1.0,,,1,,,,x
307,19,Presentation,6,00744941201fa_sunaeomlfaabhpswasy.jpg,00158931230fb_sunaavchcbptaerhcfy.jpg,00744941201fa.jpg,sunaeomlfaabhpswasy.jpg,00158931230fb.jpg,sunaavchcbptaerhcfy.jpg,,,<,Place,51.5227210521698,,,,1.0,,,1,,,,x
308,19,Presentation,6,00292940422fb_sunabrjdpmoedcdjbpo.jpg,00935960627fa_sunaqbmgkgqucajzrkp.jpg,00292940422fb.jpg,sunabrjdpmoedcdjbpo.jpg,00935960627fa.jpg,sunaqbmgkgqucajzrkp.jpg,,,<,Place,56.86678886413574,,,,0.0,,,1,,,,x
309,19,Presentation,6,00801941205fa_sunagvprlbprarvgdvj.jpg,00209940128fb_sunabaergayifsgacxt.jpg,00801941205fa.jpg,sunagvprlbprarvgdvj.jpg,00209940128fb.jpg,sunabaergayifsgacxt.jpg,,,<,Place,61.57874298095703,,,,1.0,,,3,,,,o
