,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,19,Memory,2,,,,,,,00847940307fa.jpg,,,,,1.286,1.0,,,,,,,,,
111,19,Memory,2,,,,,,,sunabllobxadqcyttej.jpg,,,,,1.145,1.0,,,,,,,,,
112,19,Memory,2,,,,,,,00184940128fa.jpg,,,,,0.783,1.0,,,,,,,,,
113,19,Memory,2,,,,,,,00902960530fa.jpg,,,,,0.753,1.0,,,,,,,,,
114,19,Memory,2,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,0.696,1.0,,,,,,,,,
115,19,Memory,2,,,,,,,00903960620fa.jpg,,,,,1.028,1.0,,,,,,,,,
116,19,Memory,2,,,,,,,00963960627fa.jpg,,,,,0.673,1.0,,,,,,,,,
117,19,Memory,2,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,0.94,1.0,,,,,,,,,
118,19,Memory,2,,,,,,,00858940307fa.jpg,,,,,0.908,1.0,,,,,,,,,
119,19,Memory,2,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,0.677,1.0,,,,,,,,,
120,19,Memory,2,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,0.627,1.0,,,,,,,,,
121,19,Memory,2,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,0.695,1.0,,,,,,,,,
122,19,Memory,2,,,,,,,00936960627fa.jpg,,,,,1.025,1.0,,,,,,,,,
123,19,Memory,2,,,,,,,00076931230fa.jpg,,,,,0.679,1.0,,,,,,,,,
124,19,Memory,2,,,,,,,00804960530fa.jpg,,,,,0.642,1.0,,,,,,,,,
125,19,Memory,2,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,0.719,1.0,,,,,,,,,
126,19,Memory,2,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,0.627,1.0,,,,,,,,,
127,19,Memory,2,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,0.92,1.0,,,,,,,,,
128,19,Memory,2,,,,,,,sunagwswhkvnsmuszlz.jpg,,,,,0.465,1.0,,,,,,,,,
129,19,Memory,2,,,,,,,00973960627fa.jpg,,,,,0.736,1.0,,,,,,,,,
130,19,Memory,2,,,,,,,00784941205fb.jpg,,,,,0.693,1.0,,,,,,,,,
131,19,Memory,2,,,,,,,00794960620fa.jpg,,,,,0.573,1.0,,,,,,,,,
132,19,Memory,2,,,,,,,00990960627fa.jpg,,,,,0.851,1.0,,,,,,,,,
133,19,Memory,2,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,0.61,1.0,,,,,,,,,
134,19,Memory,2,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,0.56,1.0,,,,,,,,,
135,19,Memory,2,,,,,,,00092931230fa.jpg,,,,,0.974,1.0,,,,,,,,,
136,19,Memory,2,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,1.799,2.0,,,,,,,,,
137,19,Memory,2,,,,,,,00270940422fb.jpg,,,,,1.503,1.0,,,,,,,,,
138,19,Memory,2,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,1.389,1.0,,,,,,,,,
139,19,Memory,2,,,,,,,00929960627fa.jpg,,,,,0.934,1.0,,,,,,,,,
140,19,Memory,2,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,0.817,1.0,,,,,,,,,
141,19,Memory,2,,,,,,,sunafgdqbclkwfocdhg.jpg,,,,,0.61,1.0,,,,,,,,,
142,19,Memory,2,,,,,,,00966960627fa.jpg,,,,,0.612,1.0,,,,,,,,,
143,19,Memory,2,,,,,,,00960960627fa.jpg,,,,,0.767,1.0,,,,,,,,,
144,19,Memory,2,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,0.627,1.0,,,,,,,,,
145,19,Memory,2,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,0.703,1.0,,,,,,,,,
146,19,Memory,2,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,1.076,1.0,,,,,,,,,
147,19,Memory,2,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,0.677,1.0,,,,,,,,,
148,19,Memory,2,,,,,,,00779941205fa.jpg,,,,,0.993,1.0,,,,,,,,,
149,19,Memory,2,,,,,,,00761960627fa.jpg,,,,,0.609,1.0,,,,,,,,,
