,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,19,Memory,6,,,,,,,sunabohxbskznglnrhv.jpg,,,,,1.057,1.0,,,,,,,,,
311,19,Memory,6,,,,,,,sunahawfngukizslzsd.jpg,,,,,0.703,1.0,,,,,,,,,
312,19,Memory,6,,,,,,,00801941205fa.jpg,,,,,0.646,1.0,,,,,,,,,
313,19,Memory,6,,,,,,,00292940422fb.jpg,,,,,0.644,1.0,,,,,,,,,
314,19,Memory,6,,,,,,,sunbvzmgrdvaakxusbu.jpg,,,,,1.354,1.0,,,,,,,,,
315,19,Memory,6,,,,,,,01000960627fa.jpg,,,,,0.636,1.0,,,,,,,,,
316,19,Memory,6,,,,,,,sunaauueuhhvklldjik.jpg,,,,,0.74,1.0,,,,,,,,,
317,19,Memory,6,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,0.822,1.0,,,,,,,,,
318,19,Memory,6,,,,,,,00720960620fa.jpg,,,,,0.989,1.0,,,,,,,,,
319,19,Memory,6,,,,,,,00271940422fa.jpg,,,,,0.688,1.0,,,,,,,,,
320,19,Memory,6,,,,,,,00154931230fa.jpg,,,,,0.799,1.0,,,,,,,,,
321,19,Memory,6,,,,,,,00935960627fa.jpg,,,,,0.737,1.0,,,,,,,,,
322,19,Memory,6,,,,,,,sunabmbnddafmywtjjj.jpg,,,,,1.354,2.0,,,,,,,,,
323,19,Memory,6,,,,,,,00776941205fa.jpg,,,,,0.54,1.0,,,,,,,,,
324,19,Memory,6,,,,,,,sunafxokyavhgptyfye.jpg,,,,,1.142,1.0,,,,,,,,,
325,19,Memory,6,,,,,,,00158931230fb.jpg,,,,,0.625,1.0,,,,,,,,,
326,19,Memory,6,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,0.8,1.0,,,,,,,,,
327,19,Memory,6,,,,,,,00097931230fa.jpg,,,,,0.441,1.0,,,,,,,,,
328,19,Memory,6,,,,,,,00835940307fa.jpg,,,,,0.476,1.0,,,,,,,,,
329,19,Memory,6,,,,,,,00540940519fa.jpg,,,,,1.008,1.0,,,,,,,,,
330,19,Memory,6,,,,,,,01009960627fa.jpg,,,,,0.623,1.0,,,,,,,,,
331,19,Memory,6,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,1.422,4.0,,,,,,,,,
332,19,Memory,6,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,0.885,1.0,,,,,,,,,
333,19,Memory,6,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,0.801,4.0,,,,,,,,,
334,19,Memory,6,,,,,,,00905960530fa.jpg,,,,,0.56,1.0,,,,,,,,,
335,19,Memory,6,,,,,,,sunaecpkgfewqqreqwe.jpg,,,,,0.737,1.0,,,,,,,,,
336,19,Memory,6,,,,,,,00812941205fa.jpg,,,,,0.511,1.0,,,,,,,,,
337,19,Memory,6,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,0.907,1.0,,,,,,,,,
338,19,Memory,6,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,1.095,1.0,,,,,,,,,
339,19,Memory,6,,,,,,,sunaizgnnplsvajzhkc.jpg,,,,,1.589,2.0,,,,,,,,,
340,19,Memory,6,,,,,,,00862940307fa.jpg,,,,,0.56,1.0,,,,,,,,,
341,19,Memory,6,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,0.799,4.0,,,,,,,,,
342,19,Memory,6,,,,,,,sunaajayojuslbbnneg.jpg,,,,,0.872,1.0,,,,,,,,,
343,19,Memory,6,,,,,,,00807941205fa.jpg,,,,,0.541,1.0,,,,,,,,,
344,19,Memory,6,,,,,,,00635941031fa.jpg,,,,,0.61,1.0,,,,,,,,,
345,19,Memory,6,,,,,,,00868960307fa.jpg,,,,,0.735,1.0,,,,,,,,,
346,19,Memory,6,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,0.706,1.0,,,,,,,,,
347,19,Memory,6,,,,,,,00280940422fb.jpg,,,,,0.543,1.0,,,,,,,,,
348,19,Memory,6,,,,,,,sunajjxttslobudoqbv.jpg,,,,,1.257,1.0,,,,,,,,,
349,19,Memory,6,,,,,,,sunbxzweleltykebgan.jpg,,,,,0.919,1.0,,,,,,,,,
