,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,19,Presentation,0,00218940128fa_sunabbwggenhfbftyvi.jpg,00108960530fa_sunaajtnvzzpsjdzres.jpg,00218940128fa.jpg,sunabbwggenhfbftyvi.jpg,00108960530fa.jpg,sunaajtnvzzpsjdzres.jpg,,,<,Place,,,,,1,,,,,,,o
1,19,Presentation,0,00290940422fa_sunabqowuarvqqcnipn.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,00290940422fa.jpg,sunabqowuarvqqcnipn.jpg,00910960530fa.jpg,sunaofikylqtxphvdem.jpg,,,<,Place,,,,,1,,,,,,,x
2,19,Presentation,0,00898960530fa_sunamkmeblgteyggink.jpg,00264940128fb_sunabjzyxcjnmztdonj.jpg,00898960530fa.jpg,sunamkmeblgteyggink.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,,,<,Place,,,,,1,,,,,,,x
3,19,Presentation,0,00730960620fa_sunaekgzpfilgjxpeyq.jpg,00785941205fa_sunaglqunwuycxydmyu.jpg,00730960620fa.jpg,sunaekgzpfilgjxpeyq.jpg,00785941205fa.jpg,sunaglqunwuycxydmyu.jpg,,,<,Place,,,,,1,,,,,,,x
4,19,Presentation,0,00302940422fa_sunabtlfmiwtljmoues.jpg,00967960627fa_sunbaejotfklekvpxcz.jpg,00302940422fa.jpg,sunabtlfmiwtljmoues.jpg,00967960627fa.jpg,sunbaejotfklekvpxcz.jpg,,,<,Place,,,,,1,,,,,,,o
5,19,Presentation,0,00070940307fa_sunaaeplwsfslcbtojr.jpg,00766960620fa_sunafijbgncijwykrnl.jpg,00070940307fa.jpg,sunaaeplwsfslcbtojr.jpg,00766960620fa.jpg,sunafijbgncijwykrnl.jpg,,,<,Place,,,,,1,,,,,,,x
6,19,Presentation,0,00481940519fa_sunabxsuqbleluwczoy.jpg,00562941031fa_sunacjnahdmqfnjfwqx.jpg,00481940519fa.jpg,sunabxsuqbleluwczoy.jpg,00562941031fa.jpg,sunacjnahdmqfnjfwqx.jpg,,,<,Place,,,,,1,,,,,,,x
7,19,Presentation,0,00953960627fa_sunatstrpjxhvtbaczf.jpg,00877960530fa_sunajxpkuhbizeveguy.jpg,00953960627fa.jpg,sunatstrpjxhvtbaczf.jpg,00877960530fa.jpg,sunajxpkuhbizeveguy.jpg,,,<,Place,,,,,1,,,,,,,o
8,19,Presentation,0,00999960627fa_sunbvbrvgbpanfrawft.jpg,00786941205fa_sunagmhildamktmqjss.jpg,00999960627fa.jpg,sunbvbrvgbpanfrawft.jpg,00786941205fa.jpg,sunagmhildamktmqjss.jpg,,,<,Place,,,,,1,,,,,,,o
9,19,Presentation,0,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00235940128fb_sunabclssnoeuigtawp.jpg,00949960627fb.jpg,sunasnqkkyhilqkxiqm.jpg,00235940128fb.jpg,sunabclssnoeuigtawp.jpg,,,<,Place,,,,,1,,,,,,,x
10,19,Memory,0,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,,,,,,,,,,,
11,19,Memory,0,,,,,,,sunafijbgncijwykrnl.jpg,,,,,,,,,,,,,,,
12,19,Memory,0,,,,,,,sunagmhildamktmqjss.jpg,,,,,,,,,,,,,,,
13,19,Memory,0,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,,,,,,,,,,,
14,19,Memory,0,,,,,,,00302940422fa.jpg,,,,,,,,,,,,,,,
15,19,Memory,0,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,,,,,,,,,,,
16,19,Memory,0,,,,,,,sunaekgzpfilgjxpeyq.jpg,,,,,,,,,,,,,,,
17,19,Memory,0,,,,,,,00910960530fa.jpg,,,,,,,,,,,,,,,
18,19,Memory,0,,,,,,,00745941205fa.jpg,,,,,,,,,,,,,,,
19,19,Memory,0,,,,,,,00481940519fa.jpg,,,,,,,,,,,,,,,
