,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,19,Presentation,3,00915960620fa_sunapileznnbbmrwoei.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,00915960620fa.jpg,sunapileznnbbmrwoei.jpg,00747941201fa.jpg,sunaeutbrtswvsozxyk.jpg,,,>,Place,18.713520050048828,,,,1.0,,,1,,,,x
151,19,Presentation,3,00554940519fa_sunacfdkbsrughwqwtt.jpg,00574940928fa_sunacvbrcejzwmcgnoq.jpg,00554940519fa.jpg,sunacfdkbsrughwqwtt.jpg,00574940928fa.jpg,sunacvbrcejzwmcgnoq.jpg,,,>,Place,23.56146502494812,,,,1.0,,,1,,,,x
152,19,Presentation,3,00984960627fa_sunbfzchmomnvzhbxdg.jpg,00630940928fa_sunaczwgyukesaajxnx.jpg,00984960627fa.jpg,sunbfzchmomnvzhbxdg.jpg,00630940928fa.jpg,sunaczwgyukesaajxnx.jpg,,,>,Place,28.345393896102905,,,,1.0,,,3,,,,o
153,19,Presentation,3,00775941205fa_sunafvwfsmqkjrutjta.jpg,00239940128fa_sunabctlikybqabezjv.jpg,00775941205fa.jpg,sunafvwfsmqkjrutjta.jpg,00239940128fa.jpg,sunabctlikybqabezjv.jpg,,,>,Place,33.07340383529663,,,,1.0,,,3,,,,o
154,19,Presentation,3,00887960530_sunalcrtwiycqobgelp.jpg,00571940928fa_sunacuatpqpqhyjhjqk.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,00571940928fa.jpg,sunacuatpqpqhyjhjqk.jpg,,,>,Place,37.801267862319946,,,,1.0,,,1,,,,x
155,19,Presentation,3,00061931230fb_sunaaekxzjzrfgtkwjf.jpg,00771941205fa_sunafowswglhxcsufpo.jpg,00061931230fb.jpg,sunaaekxzjzrfgtkwjf.jpg,00771941205fa.jpg,sunafowswglhxcsufpo.jpg,,,>,Place,42.48159098625183,,,,1.0,,,1,,,,o
156,19,Presentation,3,00112931230fa_sunaakjaacuzulqckgl.jpg,00071941031fa_sunaaexqbtdswxrqjvz.jpg,00112931230fa.jpg,sunaakjaacuzulqckgl.jpg,00071941031fa.jpg,sunaaexqbtdswxrqjvz.jpg,,,>,Place,47.46539092063904,,,,1.0,,,3,,,,o
157,19,Presentation,3,00969960627fa_sunbaoizrfijvhpnnjn.jpg,00276940422fa_sunabmytpyhsgigllxu.jpg,00969960627fa.jpg,sunbaoizrfijvhpnnjn.jpg,00276940422fa.jpg,sunabmytpyhsgigllxu.jpg,,,>,Place,52.20142388343811,,,,1.0,,,1,,,,x
158,19,Presentation,3,00063931230fa_sunaaelyvurpntclgau.jpg,00836940307fa_sunainqelldeebvxtcz.jpg,00063931230fa.jpg,sunaaelyvurpntclgau.jpg,00836940307fa.jpg,sunainqelldeebvxtcz.jpg,,,>,Place,57.233240842819214,,,,1.0,,,3,,,,o
159,19,Presentation,3,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,00989960627fa_sunbondbduabvijnmch.jpg,00976960627fa.jpg,sunbbhqyyzmsxhsbjmp.jpg,00989960627fa.jpg,sunbondbduabvijnmch.jpg,,,>,Place,61.881319999694824,,,,1.0,,,1,,,,x
