,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,8,Memory,7,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,1.551,2.0,,,,,,,,,
361,8,Memory,7,,,,,,,sunaooffzffbhcpirmm.jpg,,,,,0.887,3.0,,,,,,,,,
362,8,Memory,7,,,,,,,01007960627fa.jpg,,,,,0.975,4.0,,,,,,,,,
363,8,Memory,7,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,0.922,3.0,,,,,,,,,
364,8,Memory,7,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,0.92,2.0,,,,,,,,,
365,8,Memory,7,,,,,,,00942960627fa.jpg,,,,,0.837,3.0,,,,,,,,,
366,8,Memory,7,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,0.753,4.0,,,,,,,,,
367,8,Memory,7,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,1.037,2.0,,,,,,,,,
368,8,Memory,7,,,,,,,sunafowswglhxcsufpo.jpg,,,,,0.608,2.0,,,,,,,,,
369,8,Memory,7,,,,,,,00771941205fa.jpg,,,,,1.02,3.0,,,,,,,,,
370,8,Memory,7,,,,,,,sunaloffvbvysigxent.jpg,,,,,0.917,1.0,,,,,,,,,
371,8,Memory,7,,,,,,,00876960620fa.jpg,,,,,0.477,2.0,,,,,,,,,
372,8,Memory,7,,,,,,,00122931230fa.jpg,,,,,0.92,3.0,,,,,,,,,
373,8,Memory,7,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.043,1.0,,,,,,,,,
374,8,Memory,7,,,,,,,01002960627fb.jpg,,,,,0.866,2.0,,,,,,,,,
375,8,Memory,7,,,,,,,00133931230fa.jpg,,,,,0.701,3.0,,,,,,,,,
376,8,Memory,7,,,,,,,00893960530Fa.jpg,,,,,0.855,2.0,,,,,,,,,
377,8,Memory,7,,,,,,,00648941031fa.jpg,,,,,1.037,2.0,,,,,,,,,
378,8,Memory,7,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,1.136,3.0,,,,,,,,,
379,8,Memory,7,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,0.792,2.0,,,,,,,,,
380,8,Memory,7,,,,,,,00559940519fa.jpg,,,,,1.073,1.0,,,,,,,,,
381,8,Memory,7,,,,,,,00142931230fb.jpg,,,,,1.104,2.0,,,,,,,,,
382,8,Memory,7,,,,,,,00979960627fa.jpg,,,,,1.067,2.0,,,,,,,,,
383,8,Memory,7,,,,,,,00271940422fa.jpg,,,,,1.025,2.0,,,,,,,,,
384,8,Memory,7,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,1.22,1.0,,,,,,,,,
385,8,Memory,7,,,,,,,00913960530fa.jpg,,,,,1.269,1.0,,,,,,,,,
386,8,Memory,7,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,1.039,2.0,,,,,,,,,
387,8,Memory,7,,,,,,,00227940128fa.jpg,,,,,0.0,,,,,,,,,,
388,8,Memory,7,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,0.703,2.0,,,,,,,,,
389,8,Memory,7,,,,,,,sunarfdklgdnjgeqfjg.jpg,,,,,0.953,2.0,,,,,,,,,
390,8,Memory,7,,,,,,,00634940928fa.jpg,,,,,0.804,1.0,,,,,,,,,
391,8,Memory,7,,,,,,,00933960627fa.jpg,,,,,0.889,2.0,,,,,,,,,
392,8,Memory,7,,,,,,,00841940307fa.jpg,,,,,0.986,3.0,,,,,,,,,
393,8,Memory,7,,,,,,,00077931230fb.jpg,,,,,0.887,4.0,,,,,,,,,
394,8,Memory,7,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,0.956,1.0,,,,,,,,,
395,8,Memory,7,,,,,,,sunabckqabszusgcykj.jpg,,,,,1.337,4.0,,,,,,,,,
396,8,Memory,7,,,,,,,00809960620fa.jpg,,,,,0.787,2.0,,,,,,,,,
397,8,Memory,7,,,,,,,sunajwqkfsykceonyig.jpg,,,,,0.716,2.0,,,,,,,,,
398,8,Memory,7,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.486,1.0,,,,,,,,,
399,8,Memory,7,,,,,,,sunabmbnddafmywtjjj.jpg,,,,,1.057,2.0,,,,,,,,,
