,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
22361,"{'x': 948.1617, 'y': 509.7823}",True,"{'avg': {'x': 960.4048, 'y': 502.6447}, 'pcenter': {'x': 0.4254, 'y': 0.3842}, 'psize': 26.1899, 'raw': {'x': 982.8378, 'y': 502.1461}}","{'x': 957.8464, 'y': 499.3083}","{'avg': {'x': 935.8966, 'y': 510.1071}, 'pcenter': {'x': 0.5787, 'y': 0.3946}, 'psize': 25.6881, 'raw': {'x': 932.855, 'y': 496.4705}}",7,401649661,1540147425.277,932.855,496.4705,982.8378,502.1461,957.8464,499.30830000000003,31,3,1,/sustain,0,3
22362,"{'x': 948.6551, 'y': 509.3997}",True,"{'avg': {'x': 960.9886, 'y': 502.21}, 'pcenter': {'x': 0.4252, 'y': 0.3842}, 'psize': 25.8123, 'raw': {'x': 963.4307, 'y': 509.7513}}","{'x': 947.9519, 'y': 501.9185}","{'avg': {'x': 935.9634, 'y': 508.4392}, 'pcenter': {'x': 0.5785, 'y': 0.3945}, 'psize': 25.5863, 'raw': {'x': 932.4731, 'y': 494.0858}}",7,401649706,1540147425.322,932.4731,494.0858,963.4307,509.7513,947.9519,501.91855,31,3,1,/sustain,0,3
22363,"{'x': 948.6932, 'y': 509.0823}",True,"{'avg': {'x': 960.4902, 'y': 502.606}, 'pcenter': {'x': 0.4252, 'y': 0.3843}, 'psize': 25.7279, 'raw': {'x': 953.0479, 'y': 519.782}}","{'x': 942.2972, 'y': 506.6432}","{'avg': {'x': 935.6702, 'y': 507.4942}, 'pcenter': {'x': 0.5785, 'y': 0.3945}, 'psize': 25.0493, 'raw': {'x': 931.5466, 'y': 493.5045}}",7,401649739,1540147425.355,931.5466,493.5045,953.0479,519.782,942.2972500000001,506.64325,31,3,1,/sustain,0,3
22364,"{'x': 948.8849, 'y': 508.7747}",True,"{'avg': {'x': 960.8925, 'y': 503.8783}, 'pcenter': {'x': 0.4253, 'y': 0.3843}, 'psize': 25.6143, 'raw': {'x': 965.0273, 'y': 512.8795}}","{'x': 958.0428, 'y': 504.4251}","{'avg': {'x': 936.8331, 'y': 506.2961}, 'pcenter': {'x': 0.5787, 'y': 0.3947}, 'psize': 25.1404, 'raw': {'x': 951.0583, 'y': 495.9707}}",7,401649773,1540147425.389,951.0583,495.9707,965.0273,512.8795,958.0427999999999,504.42510000000004,31,3,1,/sustain,0,3
22365,"{'x': 949.9771, 'y': 508.3494}",True,"{'avg': {'x': 961.8133, 'y': 503.703}, 'pcenter': {'x': 0.4254, 'y': 0.3842}, 'psize': 25.1246, 'raw': {'x': 964.9697, 'y': 498.5997}}","{'x': 955.5985, 'y': 488.4999}","{'avg': {'x': 937.2772, 'y': 504.0673}, 'pcenter': {'x': 0.5788, 'y': 0.3946}, 'psize': 25.0182, 'raw': {'x': 946.2274, 'y': 478.4001}}",7,401649818,1540147425.434,946.2274,478.4001,964.9697,498.5997,955.5985499999999,488.4999,31,3,1,/sustain,0,3
22366,"{'x': 950.1556, 'y': 507.9651}",True,"{'avg': {'x': 963.2519, 'y': 504.4286}, 'pcenter': {'x': 0.4255, 'y': 0.3843}, 'psize': 25.1944, 'raw': {'x': 980.6, 'y': 513.5058}}","{'x': 953.1211, 'y': 494.7197}","{'avg': {'x': 936.5106, 'y': 501.7774}, 'pcenter': {'x': 0.5786, 'y': 0.3946}, 'psize': 24.4432, 'raw': {'x': 925.6423, 'y': 475.9336}}",7,401649851,1540147425.467,925.6423,475.9336,980.6,513.5058,953.12115,494.7197,31,3,1,/sustain,0,3
22367,"{'x': 950.9998, 'y': 507.5899}",True,"{'avg': {'x': 963.9703, 'y': 503.6217}, 'pcenter': {'x': 0.4254, 'y': 0.3842}, 'psize': 25.2203, 'raw': {'x': 967.9071, 'y': 497.2727}}","{'x': 969.6106, 'y': 485.5175}","{'avg': {'x': 938.9853, 'y': 499.0853}, 'pcenter': {'x': 0.5787, 'y': 0.3946}, 'psize': 24.4298, 'raw': {'x': 971.314, 'y': 473.7622}}",7,401649885,1540147425.501,971.314,473.7622,967.9071,497.2727,969.61055,485.51745,31,3,1,/sustain,0,3
22368,"{'x': 950.8188, 'y': 506.9491}",True,"{'avg': {'x': 964.8774, 'y': 501.8701}, 'pcenter': {'x': 0.4255, 'y': 0.3841}, 'psize': 24.8251, 'raw': {'x': 976.9749, 'y': 480.9388}}","{'x': 949.3639, 'y': 491.4337}","{'avg': {'x': 938.188, 'y': 498.214}, 'pcenter': {'x': 0.5785, 'y': 0.3948}, 'psize': 24.5447, 'raw': {'x': 921.7529, 'y': 501.9286}}",7,401649920,1540147425.536,921.7529,501.9286,976.9749,480.9388,949.3639000000001,491.43370000000004,31,3,1,/sustain,0,3
22369,"{'x': 950.0573, 'y': 506.201}",True,"{'avg': {'x': 965.1634, 'y': 498.8966}, 'pcenter': {'x': 0.4255, 'y': 0.384}, 'psize': 24.9065, 'raw': {'x': 968.9956, 'y': 457.1873}}","{'x': 947.4405, 'y': 482.3588}","{'avg': {'x': 937.6246, 'y': 498.1348}, 'pcenter': {'x': 0.5785, 'y': 0.3949}, 'psize': 24.5946, 'raw': {'x': 925.8854, 'y': 507.5303}}",7,401649964,1540147425.58,925.8854,507.5303,968.9956,457.1873,947.4404999999999,482.3588,31,3,1,/sustain,0,3
22370,"{'x': 950.44, 'y': 505.4605}",True,"{'avg': {'x': 966.5422, 'y': 499.4765}, 'pcenter': {'x': 0.4255, 'y': 0.3845}, 'psize': 25.0755, 'raw': {'x': 975.3311, 'y': 511.778}}","{'x': 965.8097, 'y': 504.7837}","{'avg': {'x': 938.767, 'y': 497.3547}, 'pcenter': {'x': 0.5786, 'y': 0.3947}, 'psize': 24.6017, 'raw': {'x': 956.2883, 'y': 497.7894}}",7,401649998,1540147425.614,956.2883,497.7894,975.3311,511.778,965.8097,504.7837,31,3,1,/sustain,0,3
22371,"{'x': 950.6648, 'y': 504.73}",True,"{'avg': {'x': 966.0076, 'y': 497.6628}, 'pcenter': {'x': 0.4254, 'y': 0.3842}, 'psize': 24.8177, 'raw': {'x': 952.0525, 'y': 476.1102}}","{'x': 945.9254, 'y': 501.0645}","{'avg': {'x': 938.8997, 'y': 498.6207}, 'pcenter': {'x': 0.5786, 'y': 0.3949}, 'psize': 24.9353, 'raw': {'x': 939.7983, 'y': 526.0187}}",7,401650032,1540147425.648,939.7983,526.0187,952.0525,476.1102,945.9254000000001,501.06444999999997,31,3,1,/sustain,0,3
22372,"{'x': 951.7697, 'y': 503.9686}",True,"{'avg': {'x': 967.4485, 'y': 496.5039}, 'pcenter': {'x': 0.4256, 'y': 0.3842}, 'psize': 24.8039, 'raw': {'x': 984.149, 'y': 479.7642}}","{'x': 966.7756, 'y': 471.0214}","{'avg': {'x': 939.9906, 'y': 495.8465}, 'pcenter': {'x': 0.5786, 'y': 0.3945}, 'psize': 24.5731, 'raw': {'x': 949.4023, 'y': 462.2786}}",7,401650076,1540147425.692,949.4023,462.2786,984.149,479.7642,966.77565,471.02139999999997,31,3,1,/sustain,0,3
22373,"{'x': 952.2405, 'y': 503.1172}",True,"{'avg': {'x': 967.519, 'y': 495.5552}, 'pcenter': {'x': 0.4255, 'y': 0.3842}, 'psize': 24.6755, 'raw': {'x': 963.4258, 'y': 483.2576}}","{'x': 949.4366, 'y': 473.3835}","{'avg': {'x': 939.8358, 'y': 493.5123}, 'pcenter': {'x': 0.5786, 'y': 0.3946}, 'psize': 24.2608, 'raw': {'x': 935.4473, 'y': 463.5095}}",7,401650110,1540147425.726,935.4473,463.5095,963.4258,483.2576,949.43655,473.38355,31,3,1,/sustain,0,3
22374,"{'x': 952.2946, 'y': 502.2905}",True,"{'avg': {'x': 966.7285, 'y': 495.751}, 'pcenter': {'x': 0.4254, 'y': 0.3844}, 'psize': 25.1862, 'raw': {'x': 953.7148, 'y': 504.1244}}","{'x': 944.2617, 'y': 500.8795}","{'avg': {'x': 939.9428, 'y': 493.1918}, 'pcenter': {'x': 0.5785, 'y': 0.395}, 'psize': 24.3813, 'raw': {'x': 934.8085, 'y': 497.6346}}",7,401650143,1540147425.759,934.8085,497.6346,953.7148,504.1244,944.2616499999999,500.8795,31,3,1,/sustain,0,3
22375,"{'x': 952.0498, 'y': 501.4487}",True,"{'avg': {'x': 966.3663, 'y': 493.2779}, 'pcenter': {'x': 0.4254, 'y': 0.3842}, 'psize': 24.6223, 'raw': {'x': 958.853, 'y': 465.5919}}","{'x': 942.4993, 'y': 474.0792}","{'avg': {'x': 938.8913, 'y': 492.296}, 'pcenter': {'x': 0.5785, 'y': 0.3949}, 'psize': 24.6898, 'raw': {'x': 926.1456, 'y': 482.5665}}",7,401650188,1540147425.804,926.1456,482.5665,958.853,465.5919,942.4993,474.0792,31,3,1,/sustain,0,3
22376,"{'x': 952.0796, 'y': 500.6859}",True,"{'avg': {'x': 966.2033, 'y': 492.9862}, 'pcenter': {'x': 0.4255, 'y': 0.3843}, 'psize': 25.2832, 'raw': {'x': 960.9456, 'y': 492.2752}}","{'x': 941.416, 'y': 500.2798}","{'avg': {'x': 937.2534, 'y': 493.3368}, 'pcenter': {'x': 0.5786, 'y': 0.3952}, 'psize': 25.0337, 'raw': {'x': 921.8864, 'y': 508.2844}}",7,401650223,1540147425.839,921.8864,508.2844,960.9456,492.2752,941.4159999999999,500.2798,31,3,1,/sustain,0,3
22377,"{'x': 951.3297, 'y': 499.8567}",True,"{'avg': {'x': 964.7782, 'y': 491.1679}, 'pcenter': {'x': 0.4254, 'y': 0.384}, 'psize': 24.7676, 'raw': {'x': 936.8696, 'y': 471.9725}}","{'x': 933.299, 'y': 484.4745}","{'avg': {'x': 937.0745, 'y': 493.043}, 'pcenter': {'x': 0.5787, 'y': 0.3951}, 'psize': 24.5649, 'raw': {'x': 929.7283, 'y': 496.9765}}",7,401650256,1540147425.872,929.7283,496.9765,936.8696,471.9725,933.29895,484.47450000000003,31,3,1,/sustain,0,3
22378,"{'x': 951.7509, 'y': 498.9574}",True,"{'avg': {'x': 964.8725, 'y': 491.0528}, 'pcenter': {'x': 0.4256, 'y': 0.384}, 'psize': 24.7295, 'raw': {'x': 971.8014, 'y': 484.8317}}","{'x': 946.881, 'y': 501.5745}","{'avg': {'x': 936.4045, 'y': 494.1604}, 'pcenter': {'x': 0.5787, 'y': 0.3951}, 'psize': 24.9196, 'raw': {'x': 921.9606, 'y': 518.3172}}",7,401650289,1540147425.905,921.9606,518.3172,971.8014,484.8317,946.881,501.57444999999996,31,3,1,/sustain,0,3
22379,"{'x': 951.9245, 'y': 498.2569}",True,"{'avg': {'x': 964.6851, 'y': 491.5026}, 'pcenter': {'x': 0.4256, 'y': 0.3842}, 'psize': 24.5891, 'raw': {'x': 962.5391, 'y': 505.1477}}","{'x': 948.9509, 'y': 512.0731}","{'avg': {'x': 936.3395, 'y': 495.4224}, 'pcenter': {'x': 0.5788, 'y': 0.3952}, 'psize': 24.8138, 'raw': {'x': 935.3627, 'y': 518.9985}}",7,401650334,1540147425.95,935.3627,518.9985,962.5391,505.1477,948.9509,512.0731000000001,31,3,1,/sustain,0,3
22380,"{'x': 952.9068, 'y': 497.3209}",True,"{'avg': {'x': 964.9148, 'y': 489.4314}, 'pcenter': {'x': 0.4256, 'y': 0.3841}, 'psize': 24.7623, 'raw': {'x': 976.0948, 'y': 470.0733}}","{'x': 941.3418, 'y': 503.8957}","{'avg': {'x': 934.3225, 'y': 497.8111}, 'pcenter': {'x': 0.5786, 'y': 0.3954}, 'psize': 24.8027, 'raw': {'x': 906.5887, 'y': 537.7181}}",7,401650367,1540147425.983,906.5887,537.7181,976.0948,470.0733,941.34175,503.89570000000003,31,3,1,/sustain,0,3
22381,"{'x': 953.2698, 'y': 496.6245}",True,"{'avg': {'x': 965.7043, 'y': 488.4677}, 'pcenter': {'x': 0.4255, 'y': 0.3843}, 'psize': 24.5798, 'raw': {'x': 971.5993, 'y': 484.0871}}","{'x': 951.8854, 'y': 512.9322}","{'avg': {'x': 933.9697, 'y': 500.6704}, 'pcenter': {'x': 0.5787, 'y': 0.3955}, 'psize': 24.9646, 'raw': {'x': 932.1716, 'y': 541.7773}}",7,401650401,1540147426.017,932.1716,541.7773,971.5993,484.0871,951.88545,512.9322,31,3,1,/sustain,0,3
22382,"{'x': 952.6889, 'y': 496.367}",True,"{'avg': {'x': 966.5237, 'y': 488.0195}, 'pcenter': {'x': 0.4256, 'y': 0.3844}, 'psize': 24.6392, 'raw': {'x': 981.2944, 'y': 480.7216}}","{'x': 956.8727, 'y': 488.4222}","{'avg': {'x': 933.127, 'y': 501.1396}, 'pcenter': {'x': 0.5787, 'y': 0.3953}, 'psize': 24.6202, 'raw': {'x': 932.4509, 'y': 496.1227}}",7,401650446,1540147426.062,932.4509,496.1227,981.2944,480.7216,956.87265,488.42215,31,3,1,/sustain,0,3
22383,"{'x': 952.6309, 'y': 495.9481}",True,"{'avg': {'x': 966.2266, 'y': 487.9768}, 'pcenter': {'x': 0.4255, 'y': 0.3844}, 'psize': 24.8462, 'raw': {'x': 966.5335, 'y': 494.6443}}","{'x': 946.5485, 'y': 500.3185}","{'avg': {'x': 932.5578, 'y': 501.851}, 'pcenter': {'x': 0.5787, 'y': 0.3953}, 'psize': 24.5407, 'raw': {'x': 926.5634, 'y': 505.9926}}",7,401650479,1540147426.095,926.5634,505.9926,966.5335,494.6443,946.54845,500.31845,31,3,1,/sustain,0,3
22384,"{'x': 952.2018, 'y': 495.7517}",True,"{'avg': {'x': 967.8085, 'y': 488.1383}, 'pcenter': {'x': 0.4258, 'y': 0.3844}, 'psize': 24.9448, 'raw': {'x': 990.128, 'y': 499.2699}}","{'x': 952.4569, 'y': 504.0057}","{'avg': {'x': 931.2698, 'y': 502.7395}, 'pcenter': {'x': 0.5787, 'y': 0.3954}, 'psize': 24.6053, 'raw': {'x': 914.7858, 'y': 508.7415}}",7,401650514,1540147426.13,914.7858,508.7415,990.128,499.2699,952.4569,504.0057,31,3,1,/sustain,0,3
22385,"{'x': 952.0252, 'y': 495.4622}",True,"{'avg': {'x': 968.06, 'y': 486.7595}, 'pcenter': {'x': 0.4256, 'y': 0.3841}, 'psize': 24.8182, 'raw': {'x': 966.1614, 'y': 476.7624}}","{'x': 945.6211, 'y': 489.524}","{'avg': {'x': 930.6685, 'y': 503.1839}, 'pcenter': {'x': 0.5788, 'y': 0.3953}, 'psize': 24.7288, 'raw': {'x': 925.0808, 'y': 502.2856}}",7,401650549,1540147426.165,925.0808,502.2856,966.1614,476.7624,945.6211,489.524,31,3,1,/sustain,0,3
22386,"{'x': 951.5311, 'y': 495.2995}",True,"{'avg': {'x': 969.4123, 'y': 486.5518}, 'pcenter': {'x': 0.4258, 'y': 0.3842}, 'psize': 24.9199, 'raw': {'x': 987.647, 'y': 492.0758}}","{'x': 960.3979, 'y': 490.5288}","{'avg': {'x': 930.2416, 'y': 502.6936}, 'pcenter': {'x': 0.5789, 'y': 0.3951}, 'psize': 24.2475, 'raw': {'x': 933.1488, 'y': 488.9818}}",7,401650593,1540147426.209,933.1488,488.9818,987.647,492.0758,960.3979,490.52880000000005,31,3,1,/sustain,0,3
22387,"{'x': 951.2518, 'y': 495.0971}",True,"{'avg': {'x': 969.1349, 'y': 486.9562}, 'pcenter': {'x': 0.4257, 'y': 0.3841}, 'psize': 25.1953, 'raw': {'x': 961.9766, 'y': 496.659}}","{'x': 943.9197, 'y': 513.9511}","{'avg': {'x': 929.5078, 'y': 505.1466}, 'pcenter': {'x': 0.5789, 'y': 0.3955}, 'psize': 24.7299, 'raw': {'x': 925.8628, 'y': 531.2433}}",7,401650627,1540147426.243,925.8628,531.2433,961.9766,496.659,943.9196999999999,513.95115,31,3,1,/sustain,0,3
22388,"{'x': 951.1221, 'y': 494.9659}",True,"{'avg': {'x': 970.0507, 'y': 485.7034}, 'pcenter': {'x': 0.4259, 'y': 0.3839}, 'psize': 25.1405, 'raw': {'x': 985.682, 'y': 474.2932}}","{'x': 968.9112, 'y': 490.0971}","{'avg': {'x': 930.8603, 'y': 505.9668}, 'pcenter': {'x': 0.5791, 'y': 0.3954}, 'psize': 24.993, 'raw': {'x': 952.1404, 'y': 505.9009}}",7,401650661,1540147426.277,952.1404,505.9009,985.682,474.2932,968.9112,490.09704999999997,31,3,1,/sustain,0,3
22389,"{'x': 950.2253, 'y': 495.203}",True,"{'avg': {'x': 971.5954, 'y': 486.7331}, 'pcenter': {'x': 0.4259, 'y': 0.3842}, 'psize': 25.379, 'raw': {'x': 991.7376, 'y': 504.915}}","{'x': 962.6516, 'y': 506.8929}","{'avg': {'x': 930.2104, 'y': 506.9274}, 'pcenter': {'x': 0.5789, 'y': 0.3954}, 'psize': 24.9274, 'raw': {'x': 933.5655, 'y': 508.8707}}",7,401650705,1540147426.321,933.5655,508.8707,991.7376,504.915,962.65155,506.89285,31,3,1,/sustain,0,3
22390,"{'x': 950.1368, 'y': 495.4016}",True,"{'avg': {'x': 972.8649, 'y': 487.7117}, 'pcenter': {'x': 0.4259, 'y': 0.3844}, 'psize': 25.5207, 'raw': {'x': 990.3303, 'y': 499.0934}}","{'x': 956.9506, 'y': 515.1799}","{'avg': {'x': 929.9334, 'y': 508.6954}, 'pcenter': {'x': 0.5789, 'y': 0.3956}, 'psize': 24.9563, 'raw': {'x': 923.5708, 'y': 531.2663}}",7,401650738,1540147426.354,923.5708,531.2663,990.3303,499.0934,956.95055,515.17985,31,3,1,/sustain,0,3
22391,"{'x': 949.0256, 'y': 496.35}",True,"{'avg': {'x': 975.437, 'y': 488.7412}, 'pcenter': {'x': 0.4259, 'y': 0.3844}, 'psize': 25.4331, 'raw': {'x': 1008.8115, 'y': 493.3507}}","{'x': 967.8629, 'y': 515.5875}","{'avg': {'x': 929.7808, 'y': 510.7422}, 'pcenter': {'x': 0.5789, 'y': 0.3957}, 'psize': 25.2221, 'raw': {'x': 926.9142, 'y': 537.8243}}",7,401650772,1540147426.388,926.9142,537.8243,1008.8115,493.3507,967.86285,515.5875,31,3,1,/sustain,0,3
22392,"{'x': 949.0204, 'y': 496.5889}",True,"{'avg': {'x': 974.8403, 'y': 488.4863}, 'pcenter': {'x': 0.4257, 'y': 0.3843}, 'psize': 25.8445, 'raw': {'x': 960.9633, 'y': 490.0161}}","{'x': 941.3254, 'y': 500.0623}","{'avg': {'x': 928.7411, 'y': 511.1912}, 'pcenter': {'x': 0.5789, 'y': 0.3955}, 'psize': 24.9377, 'raw': {'x': 921.6876, 'y': 510.1084}}",7,401650816,1540147426.432,921.6876,510.1084,960.9633,490.0161,941.32545,500.06225,31,3,1,/sustain,0,3
22393,"{'x': 949.0714, 'y': 496.8623}",True,"{'avg': {'x': 976.1392, 'y': 488.2966}, 'pcenter': {'x': 0.4259, 'y': 0.3842}, 'psize': 25.4175, 'raw': {'x': 984.7048, 'y': 480.0641}}","{'x': 952.412, 'y': 503.7532}","{'avg': {'x': 927.9673, 'y': 512.1617}, 'pcenter': {'x': 0.5789, 'y': 0.3957}, 'psize': 25.4027, 'raw': {'x': 920.1193, 'y': 527.4422}}",7,401650850,1540147426.466,920.1193,527.4422,984.7048,480.0641,952.4120499999999,503.75315,31,3,1,/sustain,0,3
22394,"{'x': 949.0138, 'y': 497.1777}",True,"{'avg': {'x': 976.1697, 'y': 489.8808}, 'pcenter': {'x': 0.4259, 'y': 0.3844}, 'psize': 25.6768, 'raw': {'x': 975.1153, 'y': 509.826}}","{'x': 959.7913, 'y': 509.3922}","{'avg': {'x': 928.5803, 'y': 513.1376}, 'pcenter': {'x': 0.5791, 'y': 0.3955}, 'psize': 25.2523, 'raw': {'x': 944.4673, 'y': 508.9584}}",7,401650884,1540147426.5,944.4673,508.9584,975.1153,509.826,959.7913000000001,509.3922,31,3,1,/sustain,0,3
