,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,15,Memory,7,,,,,,,00609940928fa.jpg,,,,,1.747,3.0,,,,,,,,,
361,15,Memory,7,,,,,,,00910960530fa.jpg,,,,,0.739,3.0,,,,,,,,,
362,15,Memory,7,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,1.269,2.0,,,,,,,,,
363,15,Memory,7,,,,,,,sunaobtizabegtwfwul.jpg,,,,,0.954,3.0,,,,,,,,,
364,15,Memory,7,,,,,,,00111931230fb.jpg,,,,,0.834,4.0,,,,,,,,,
365,15,Memory,7,,,,,,,00858940307fa.jpg,,,,,0.715,4.0,,,,,,,,,
366,15,Memory,7,,,,,,,00670941121fa.jpg,,,,,0.682,3.0,,,,,,,,,
367,15,Memory,7,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.389,4.0,,,,,,,,,
368,15,Memory,7,,,,,,,00197940128fa.jpg,,,,,0.747,4.0,,,,,,,,,
369,15,Memory,7,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,0.986,3.0,,,,,,,,,
370,15,Memory,7,,,,,,,00747941201fa.jpg,,,,,1.04,3.0,,,,,,,,,
371,15,Memory,7,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,1.017,3.0,,,,,,,,,
372,15,Memory,7,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,1.25,3.0,,,,,,,,,
373,15,Memory,7,,,,,,,sunadbhmrgrrpyzglxs.jpg,,,,,0.734,2.0,,,,,,,,,
374,15,Memory,7,,,,,,,00271940422fa.jpg,,,,,0.591,3.0,,,,,,,,,
375,15,Memory,7,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,0.868,2.0,,,,,,,,,
376,15,Memory,7,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,0.0,,,,,,,,,,
377,15,Memory,7,,,,,,,00809960620fa.jpg,,,,,0.718,2.0,,,,,,,,,
378,15,Memory,7,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,0.541,2.0,,,,,,,,,
379,15,Memory,7,,,,,,,00959960627fa.jpg,,,,,0.572,3.0,,,,,,,,,
380,15,Memory,7,,,,,,,sunaofikylqtxphvdem.jpg,,,,,0.665,2.0,,,,,,,,,
381,15,Memory,7,,,,,,,00999960627fa.jpg,,,,,0.816,4.0,,,,,,,,,
382,15,Memory,7,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,0.622,3.0,,,,,,,,,
383,15,Memory,7,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,1.382,3.0,,,,,,,,,
384,15,Memory,7,,,,,,,sunabmbnddafmywtjjj.jpg,,,,,1.104,4.0,,,,,,,,,
385,15,Memory,7,,,,,,,00648941031fa.jpg,,,,,0.813,4.0,,,,,,,,,
386,15,Memory,7,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,0.75,3.0,,,,,,,,,
387,15,Memory,7,,,,,,,00834940307fa.jpg,,,,,0.691,2.0,,,,,,,,,
388,15,Memory,7,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,0.661,3.0,,,,,,,,,
389,15,Memory,7,,,,,,,01000960627fa.jpg,,,,,1.042,3.0,,,,,,,,,
390,15,Memory,7,,,,,,,sunbvzmgrdvaakxusbu.jpg,,,,,0.719,2.0,,,,,,,,,
391,15,Memory,7,,,,,,,00153931230fa.jpg,,,,,0.62,1.0,,,,,,,,,
392,15,Memory,7,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,1.168,3.0,,,,,,,,,
393,15,Memory,7,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,0.622,2.0,,,,,,,,,
394,15,Memory,7,,,,,,,00921960627fa.jpg,,,,,1.206,2.0,,,,,,,,,
395,15,Memory,7,,,,,,,00909960530.jpg,,,,,0.854,3.0,,,,,,,,,
396,15,Memory,7,,,,,,,sunadochqcucscehsgk.jpg,,,,,0.647,3.0,,,,,,,,,
397,15,Memory,7,,,,,,,00997960627fa.jpg,,,,,0.936,2.0,,,,,,,,,
398,15,Memory,7,,,,,,,00633940928fa.jpg,,,,,0.786,3.0,,,,,,,,,
399,15,Memory,7,,,,,,,00112931230fa.jpg,,,,,0.608,2.0,,,,,,,,,
