,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,15,Memory,2,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,1.764,2.0,,,,,,,,,
111,15,Memory,2,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,0.85,4.0,,,,,,,,,
112,15,Memory,2,,,,,,,00694941121fa.jpg,,,,,0.719,4.0,,,,,,,,,
113,15,Memory,2,,,,,,,00787960620fa.jpg,,,,,1.635,2.0,,,,,,,,,
114,15,Memory,2,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,0.77,4.0,,,,,,,,,
115,15,Memory,2,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,0.9,4.0,,,,,,,,,
116,15,Memory,2,,,,,,,00841940307fa.jpg,,,,,1.054,2.0,,,,,,,,,
117,15,Memory,2,,,,,,,00791941205fa.jpg,,,,,1.035,2.0,,,,,,,,,
118,15,Memory,2,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,1.205,3.0,,,,,,,,,
119,15,Memory,2,,,,,,,00799941205fa.jpg,,,,,0.958,3.0,,,,,,,,,
120,15,Memory,2,,,,,,,00262940128fa.jpg,,,,,0.0,,,,,,,,,,
121,15,Memory,2,,,,,,,sunahtfxgsrmkiulnwk.jpg,,,,,0.822,3.0,,,,,,,,,
122,15,Memory,2,,,,,,,00925960627fa.jpg,,,,,0.0,,,,,,,,,,
123,15,Memory,2,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,0.868,3.0,,,,,,,,,
124,15,Memory,2,,,,,,,00564941031fa.jpg,,,,,0.883,4.0,,,,,,,,,
125,15,Memory,2,,,,,,,sunabizydfotqddlnjp.jpg,,,,,0.863,3.0,,,,,,,,,
126,15,Memory,2,,,,,,,00060931230fa.jpg,,,,,1.335,2.0,,,,,,,,,
127,15,Memory,2,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,1.038,3.0,,,,,,,,,
128,15,Memory,2,,,,,,,sunamczizlzavhzhpay.jpg,,,,,0.953,3.0,,,,,,,,,
129,15,Memory,2,,,,,,,00184940128fa.jpg,,,,,0.917,3.0,,,,,,,,,
130,15,Memory,2,,,,,,,00070940307fa.jpg,,,,,0.931,4.0,,,,,,,,,
131,15,Memory,2,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,0.847,4.0,,,,,,,,,
132,15,Memory,2,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,0.935,2.0,,,,,,,,,
133,15,Memory,2,,,,,,,sunaaehaikpckyjsety.jpg,,,,,1.071,2.0,,,,,,,,,
134,15,Memory,2,,,,,,,00221940128fa.jpg,,,,,0.883,1.0,,,,,,,,,
135,15,Memory,2,,,,,,,00827940307fa.jpg,,,,,0.898,2.0,,,,,,,,,
136,15,Memory,2,,,,,,,00937960627fa.jpg,,,,,0.865,3.0,,,,,,,,,
137,15,Memory,2,,,,,,,00776941205fa.jpg,,,,,0.924,1.0,,,,,,,,,
138,15,Memory,2,,,,,,,00276940422fa.jpg,,,,,0.971,2.0,,,,,,,,,
139,15,Memory,2,,,,,,,sunafxokyavhgptyfye.jpg,,,,,0.768,3.0,,,,,,,,,
140,15,Memory,2,,,,,,,sunapqwnqzxlsfvgsjm.jpg,,,,,1.047,4.0,,,,,,,,,
141,15,Memory,2,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,1.056,1.0,,,,,,,,,
142,15,Memory,2,,,,,,,sunadrmfzmstgdjdcod.jpg,,,,,0.886,4.0,,,,,,,,,
143,15,Memory,2,,,,,,,00854940307fa.jpg,,,,,0.119,1.0,,,,,,,,,
144,15,Memory,2,,,,,,,00778941205fa.jpg,,,,,0.917,3.0,,,,,,,,,
145,15,Memory,2,,,,,,,00770941201fa.jpg,,,,,0.782,3.0,,,,,,,,,
146,15,Memory,2,,,,,,,sunagcthdfirrcawoic.jpg,,,,,0.972,3.0,,,,,,,,,
147,15,Memory,2,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,0.537,3.0,,,,,,,,,
148,15,Memory,2,,,,,,,00895960530fa.jpg,,,,,0.818,2.0,,,,,,,,,
149,15,Memory,2,,,,,,,sunaqsolmfydodnakub.jpg,,,,,0.752,3.0,,,,,,,,,
