,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,15,Memory,0,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,1.869,1.0,,,,,,,,,
11,15,Memory,0,,,,,,,00953960627fa.jpg,,,,,1.403,3.0,,,,,,,,,
12,15,Memory,0,,,,,,,00903960620fa.jpg,,,,,1.119,2.0,,,,,,,,,
13,15,Memory,0,,,,,,,sunalkiibhqpxfamlll.jpg,,,,,1.253,4.0,,,,,,,,,
14,15,Memory,0,,,,,,,00915960620fa.jpg,,,,,1.02,2.0,,,,,,,,,
15,15,Memory,0,,,,,,,00265940128fb.jpg,,,,,0.886,1.0,,,,,,,,,
16,15,Memory,0,,,,,,,01010960627fa.jpg,,,,,0.852,1.0,,,,,,,,,
17,15,Memory,0,,,,,,,00193940928fa.jpg,,,,,1.452,1.0,,,,,,,,,
18,15,Memory,0,,,,,,,sunafowswglhxcsufpo.jpg,,,,,1.27,4.0,,,,,,,,,
19,15,Memory,0,,,,,,,00885960530fa.jpg,,,,,0.952,1.0,,,,,,,,,
20,15,Memory,0,,,,,,,sunapileznnbbmrwoei.jpg,,,,,1.219,2.0,,,,,,,,,
21,15,Memory,0,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,1.12,4.0,,,,,,,,,
22,15,Memory,0,,,,,,,sunaajuzribjrizdshh.jpg,,,,,1.119,4.0,,,,,,,,,
23,15,Memory,0,,,,,,,00482940519fa.jpg,,,,,1.186,2.0,,,,,,,,,
24,15,Memory,0,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.467,3.0,,,,,,,,,
25,15,Memory,0,,,,,,,00122931230fa.jpg,,,,,1.12,3.0,,,,,,,,,
26,15,Memory,0,,,,,,,sunabyfxcxhdebvdyfd.jpg,,,,,1.987,2.0,,,,,,,,,
27,15,Memory,0,,,,,,,00825940307fa.jpg,,,,,1.186,2.0,,,,,,,,,
28,15,Memory,0,,,,,,,00771941205fa.jpg,,,,,1.187,3.0,,,,,,,,,
29,15,Memory,0,,,,,,,00742941201fa.jpg,,,,,1.22,1.0,,,,,,,,,
30,15,Memory,0,,,,,,,00082931230fa.jpg,,,,,0.736,1.0,,,,,,,,,
31,15,Memory,0,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,0.937,3.0,,,,,,,,,
32,15,Memory,0,,,,,,,00571940928fa.jpg,,,,,0.703,1.0,,,,,,,,,
33,15,Memory,0,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.504,3.0,,,,,,,,,
34,15,Memory,0,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.136,2.0,,,,,,,,,
35,15,Memory,0,,,,,,,00146960620fb.jpg,,,,,0.969,1.0,,,,,,,,,
36,15,Memory,0,,,,,,,sunahuynahneraqftyz.jpg,,,,,1.153,3.0,,,,,,,,,
37,15,Memory,0,,,,,,,sunacuatpqpqhyjhjqk.jpg,,,,,1.02,4.0,,,,,,,,,
38,15,Memory,0,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,0.685,3.0,,,,,,,,,
39,15,Memory,0,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,1.003,4.0,,,,,,,,,
40,15,Memory,0,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,1.102,4.0,,,,,,,,,
41,15,Memory,0,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,0.868,1.0,,,,,,,,,
42,15,Memory,0,,,,,,,00894960620fa.jpg,,,,,0.736,2.0,,,,,,,,,
43,15,Memory,0,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,1.737,1.0,,,,,,,,,
44,15,Memory,0,,,,,,,00109931230fa.jpg,,,,,0.784,1.0,,,,,,,,,
45,15,Memory,0,,,,,,,sunacjnahdmqfnjfwqx.jpg,,,,,0.73,2.0,,,,,,,,,
46,15,Memory,0,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,1.27,3.0,,,,,,,,,
47,15,Memory,0,,,,,,,00828940307fa.jpg,,,,,1.204,2.0,,,,,,,,,
48,15,Memory,0,,,,,,,00562941031fa.jpg,,,,,1.42,2.0,,,,,,,,,
49,15,Memory,0,,,,,,,00891960530fa.jpg,,,,,0.718,2.0,,,,,,,,,
