,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,15,Memory,6,,,,,,,00800941205fb.jpg,,,,,0.998,2.0,,,,,,,,,
311,15,Memory,6,,,,,,,00630940928fa.jpg,,,,,0.904,3.0,,,,,,,,,
312,15,Memory,6,,,,,,,sunabclssnoeuigtawp.jpg,,,,,0.734,4.0,,,,,,,,,
313,15,Memory,6,,,,,,,sunabohxbskznglnrhv.jpg,,,,,0.684,3.0,,,,,,,,,
314,15,Memory,6,,,,,,,00942960627fa.jpg,,,,,1.258,4.0,,,,,,,,,
315,15,Memory,6,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,1.085,3.0,,,,,,,,,
316,15,Memory,6,,,,,,,00093931230fa.jpg,,,,,0.703,3.0,,,,,,,,,
317,15,Memory,6,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,0.974,1.0,,,,,,,,,
318,15,Memory,6,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,0.636,3.0,,,,,,,,,
319,15,Memory,6,,,,,,,00235940128fb.jpg,,,,,1.187,4.0,,,,,,,,,
320,15,Memory,6,,,,,,,00789960620fa.jpg,,,,,1.589,2.0,,,,,,,,,
321,15,Memory,6,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,1.219,3.0,,,,,,,,,
322,15,Memory,6,,,,,,,00638941031fa.jpg,,,,,0.782,3.0,,,,,,,,,
323,15,Memory,6,,,,,,,00773960620fa.jpg,,,,,0.865,2.0,,,,,,,,,
324,15,Memory,6,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,1.554,4.0,,,,,,,,,
325,15,Memory,6,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.166,2.0,,,,,,,,,
326,15,Memory,6,,,,,,,00919960620fa.jpg,,,,,0.769,3.0,,,,,,,,,
327,15,Memory,6,,,,,,,00972960627fa.jpg,,,,,1.119,3.0,,,,,,,,,
328,15,Memory,6,,,,,,,sunagpancjmxqfazssf.jpg,,,,,1.041,2.0,,,,,,,,,
329,15,Memory,6,,,,,,,sunarfdklgdnjgeqfjg.jpg,,,,,0.754,3.0,,,,,,,,,
330,15,Memory,6,,,,,,,sunacmpqqfbsvlzinzl.jpg,,,,,0.783,2.0,,,,,,,,,
331,15,Memory,6,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,0.718,3.0,,,,,,,,,
332,15,Memory,6,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,0.704,2.0,,,,,,,,,
333,15,Memory,6,,,,,,,sunaahwnmtqsrhocysw.jpg,,,,,1.086,3.0,,,,,,,,,
334,15,Memory,6,,,,,,,00782941205fa.jpg,,,,,0.64,3.0,,,,,,,,,
335,15,Memory,6,,,,,,,sunaaeowapdkwzqpgqr.jpg,,,,,0.588,2.0,,,,,,,,,
336,15,Memory,6,,,,,,,00966960627fa.jpg,,,,,1.003,4.0,,,,,,,,,
337,15,Memory,6,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,1.836,4.0,,,,,,,,,
338,15,Memory,6,,,,,,,00280940422fb.jpg,,,,,0.818,3.0,,,,,,,,,
339,15,Memory,6,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,0.902,1.0,,,,,,,,,
340,15,Memory,6,,,,,,,00564940928fa.jpg,,,,,0.684,3.0,,,,,,,,,
341,15,Memory,6,,,,,,,00554940519fa.jpg,,,,,0.784,2.0,,,,,,,,,
342,15,Memory,6,,,,,,,00663941121fa.jpg,,,,,0.523,3.0,,,,,,,,,
343,15,Memory,6,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,0.604,2.0,,,,,,,,,
344,15,Memory,6,,,,,,,sunagfvluwixdsozaql.jpg,,,,,0.916,3.0,,,,,,,,,
345,15,Memory,6,,,,,,,00133931230fa.jpg,,,,,0.507,3.0,,,,,,,,,
346,15,Memory,6,,,,,,,00745941205fa.jpg,,,,,1.084,3.0,,,,,,,,,
347,15,Memory,6,,,,,,,sunagvjurcwdbixvnyi.jpg,,,,,0.838,4.0,,,,,,,,,
348,15,Memory,6,,,,,,,00069931230fb.jpg,,,,,0.706,3.0,,,,,,,,,
349,15,Memory,6,,,,,,,00926960627Fa.jpg,,,,,1.125,3.0,,,,,,,,,
