,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,14,Presentation,3,00919960620fa_sunapmfmzadmosuogaz.jpg,00633940928fa_sunadbhmrgrrpyzglxs.jpg,00919960620fa.jpg,sunapmfmzadmosuogaz.jpg,00633940928fa.jpg,sunadbhmrgrrpyzglxs.jpg,,,<,Face,49.03226399421692,,,,1.0,,,3,,,,o
151,14,Presentation,3,00906960530fa_sunantryfbloeaomfta.jpg,00742941201fa_sunaenwuebvlpdmntju.jpg,00906960530fa.jpg,sunantryfbloeaomfta.jpg,00742941201fa.jpg,sunaenwuebvlpdmntju.jpg,,,<,Face,53.99207401275635,,,,1.0,,,1,,,,x
152,14,Presentation,3,00779941205fa_sunagdzlvkqtpnfxfcg.jpg,00955960627fb_sunauburywlkjszngcq.jpg,00779941205fa.jpg,sunagdzlvkqtpnfxfcg.jpg,00955960627fb.jpg,sunauburywlkjszngcq.jpg,,,<,Face,59.007843017578125,,,,1.0,,,3,,,,o
153,14,Presentation,3,00869940307fa_sunajoveqhiprwqgoco.jpg,00077931230fb_sunaafgqutfaishsxyu.jpg,00869940307fa.jpg,sunajoveqhiprwqgoco.jpg,00077931230fb.jpg,sunaafgqutfaishsxyu.jpg,,,<,Face,63.992016077041626,,,,1.0,,,1,,,,x
154,14,Presentation,3,00505960627fa_sunabzuqsrgcsonqlkz.jpg,00145931230fb_sunaatjesvdupctftmn.jpg,00505960627fa.jpg,sunabzuqsrgcsonqlkz.jpg,00145931230fb.jpg,sunaatjesvdupctftmn.jpg,,,<,Face,69.08776211738586,,,,1.0,,,1,,,,x
155,14,Presentation,3,00214940128fa_sunabbafjowbzcvbucc.jpg,00096931230fa_sunaaiqiqcggrskoqgy.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,00096931230fa.jpg,sunaaiqiqcggrskoqgy.jpg,,,<,Face,74.2158670425415,,,,0.0,,,1,,,,x
156,14,Presentation,3,00933960627fa_sunapwjkcxdaeqehfql.jpg,00211940128fa_sunabasphceswhwwqvv.jpg,00933960627fa.jpg,sunapwjkcxdaeqehfql.jpg,00211940128fa.jpg,sunabasphceswhwwqvv.jpg,,,<,Face,79.24769401550293,,,,1.0,,,1,,,,x
157,14,Presentation,3,00184940128fa_sunaavtbadenwnzeutj.jpg,00543940519fa_sunacepzfrmtkiqonpy.jpg,00184940128fa.jpg,sunaavtbadenwnzeutj.jpg,00543940519fa.jpg,sunacepzfrmtkiqonpy.jpg,,,<,Face,84.91973519325256,,,,0.0,,,3,,,,o
158,14,Presentation,3,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,00931960627fa_sunaptrqvaooxfvktvw.jpg,00977960627fa.jpg,sunbbxkanhzjgbwyxqs.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,,,<,Face,90.5676531791687,,,,1.0,,,3,,,,o
159,14,Presentation,3,00063931230fa_sunaaelyvurpntclgau.jpg,01011960627fa_sundahdxwmcdluscvot.jpg,00063931230fa.jpg,sunaaelyvurpntclgau.jpg,01011960627fa.jpg,sundahdxwmcdluscvot.jpg,,,<,Face,95.70375609397888,,,,1.0,,,1,,,,x
