,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,14,Memory,4,,,,,,,00089931230fa.jpg,,,,,1.863,1.0,,,,,,,,,
211,14,Memory,4,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,1.04,1.0,,,,,,,,,
212,14,Memory,4,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,1.069,4.0,,,,,,,,,
213,14,Memory,4,,,,,,,00144931230fb.jpg,,,,,1.32,1.0,,,,,,,,,
214,14,Memory,4,,,,,,,sunafgzgbisbopcyslr.jpg,,,,,1.186,1.0,,,,,,,,,
215,14,Memory,4,,,,,,,sunagufzbeteqdjxais.jpg,,,,,0.87,1.0,,,,,,,,,
216,14,Memory,4,,,,,,,sunaahwnmtqsrhocysw.jpg,,,,,1.52,3.0,,,,,,,,,
217,14,Memory,4,,,,,,,00868960307fa.jpg,,,,,0.607,1.0,,,,,,,,,
218,14,Memory,4,,,,,,,00568940928fa.jpg,,,,,0.819,1.0,,,,,,,,,
219,14,Memory,4,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,0.0,,,,,,,,,,
220,14,Memory,4,,,,,,,00124931230fa.jpg,,,,,0.473,1.0,,,,,,,,,
221,14,Memory,4,,,,,,,sunaloffvbvysigxent.jpg,,,,,0.0,,,,,,,,,,
222,14,Memory,4,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,1.042,1.0,,,,,,,,,
223,14,Memory,4,,,,,,,00290940422fa.jpg,,,,,0.571,1.0,,,,,,,,,
224,14,Memory,4,,,,,,,00163931230fb.jpg,,,,,1.286,1.0,,,,,,,,,
225,14,Memory,4,,,,,,,00116931230fa.jpg,,,,,0.718,1.0,,,,,,,,,
226,14,Memory,4,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,0.0,,,,,,,,,,
227,14,Memory,4,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,1.07,1.0,,,,,,,,,
228,14,Memory,4,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,0.765,1.0,,,,,,,,,
229,14,Memory,4,,,,,,,00762941201fa.jpg,,,,,0.665,1.0,,,,,,,,,
230,14,Memory,4,,,,,,,00893960530Fa.jpg,,,,,1.97,1.0,,,,,,,,,
231,14,Memory,4,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,0.0,,,,,,,,,,
232,14,Memory,4,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,0.722,1.0,,,,,,,,,
233,14,Memory,4,,,,,,,00676941121fa.jpg,,,,,0.601,1.0,,,,,,,,,
234,14,Memory,4,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,1.248,1.0,,,,,,,,,
235,14,Memory,4,,,,,,,00797960620fa.jpg,,,,,0.619,1.0,,,,,,,,,
236,14,Memory,4,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.108,1.0,,,,,,,,,
237,14,Memory,4,,,,,,,00194940128fb.jpg,,,,,1.073,1.0,,,,,,,,,
238,14,Memory,4,,,,,,,sunajjxttslobudoqbv.jpg,,,,,1.287,4.0,,,,,,,,,
239,14,Memory,4,,,,,,,00153931230fa.jpg,,,,,0.676,1.0,,,,,,,,,
240,14,Memory,4,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,0.993,1.0,,,,,,,,,
241,14,Memory,4,,,,,,,00795941205fa.jpg,,,,,0.473,1.0,,,,,,,,,
242,14,Memory,4,,,,,,,sunagtumacdlmciqamz.jpg,,,,,0.785,1.0,,,,,,,,,
243,14,Memory,4,,,,,,,00822940307fa.jpg,,,,,1.085,1.0,,,,,,,,,
244,14,Memory,4,,,,,,,00785941205fa.jpg,,,,,0.735,1.0,,,,,,,,,
245,14,Memory,4,,,,,,,00848940307fa.jpg,,,,,0.643,1.0,,,,,,,,,
246,14,Memory,4,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,1.609,1.0,,,,,,,,,
247,14,Memory,4,,,,,,,00093931230fa.jpg,,,,,0.387,1.0,,,,,,,,,
248,14,Memory,4,,,,,,,00996960627fa.jpg,,,,,0.458,1.0,,,,,,,,,
249,14,Memory,4,,,,,,,sunaayehfdqcyxggsej.jpg,,,,,0.901,4.0,,,,,,,,,
