,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,14,Memory,3,,,,,,,sunaefgzwiramypjvtd.jpg,,,,,1.382,1.0,,,,,,,,,
161,14,Memory,3,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.248,1.0,,,,,,,,,
162,14,Memory,3,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,1.558,2.0,,,,,,,,,
163,14,Memory,3,,,,,,,00891960530fa.jpg,,,,,1.188,1.0,,,,,,,,,
164,14,Memory,3,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,0.0,,,,,,,,,,
165,14,Memory,3,,,,,,,00977960627fa.jpg,,,,,0.681,1.0,,,,,,,,,
166,14,Memory,3,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,0.699,1.0,,,,,,,,,
167,14,Memory,3,,,,,,,00985960627fa.jpg,,,,,0.753,1.0,,,,,,,,,
168,14,Memory,3,,,,,,,sunabrlndkruqokhury.jpg,,,,,0.688,1.0,,,,,,,,,
169,14,Memory,3,,,,,,,00725941201fa.jpg,,,,,0.0,,,,,,,,,,
170,14,Memory,3,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,1.819,3.0,,,,,,,,,
171,14,Memory,3,,,,,,,00955960627fb.jpg,,,,,1.354,1.0,,,,,,,,,
172,14,Memory,3,,,,,,,00749941201fa.jpg,,,,,0.703,1.0,,,,,,,,,
173,14,Memory,3,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.125,2.0,,,,,,,,,
174,14,Memory,3,,,,,,,00742941201fa.jpg,,,,,1.483,3.0,,,,,,,,,
175,14,Memory,3,,,,,,,00063931230fa.jpg,,,,,1.784,3.0,,,,,,,,,
176,14,Memory,3,,,,,,,00880960530fa.jpg,,,,,1.593,2.0,,,,,,,,,
177,14,Memory,3,,,,,,,sunalkiibhqpxfamlll.jpg,,,,,1.501,2.0,,,,,,,,,
178,14,Memory,3,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,0.732,1.0,,,,,,,,,
179,14,Memory,3,,,,,,,00965960627fa.jpg,,,,,1.954,1.0,,,,,,,,,
180,14,Memory,3,,,,,,,sunabasphceswhwwqvv.jpg,,,,,0.798,1.0,,,,,,,,,
181,14,Memory,3,,,,,,,00770941201fa.jpg,,,,,0.954,1.0,,,,,,,,,
182,14,Memory,3,,,,,,,00633940928fa.jpg,,,,,1.247,1.0,,,,,,,,,
183,14,Memory,3,,,,,,,sunaaelyvurpntclgau.jpg,,,,,0.936,1.0,,,,,,,,,
184,14,Memory,3,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,1.56,1.0,,,,,,,,,
185,14,Memory,3,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.348,1.0,,,,,,,,,
186,14,Memory,3,,,,,,,00096931230fa.jpg,,,,,0.0,,,,,,,,,,
187,14,Memory,3,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,0.818,1.0,,,,,,,,,
188,14,Memory,3,,,,,,,00933960627fa.jpg,,,,,1.819,2.0,,,,,,,,,
189,14,Memory,3,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,1.35,1.0,,,,,,,,,
190,14,Memory,3,,,,,,,00184940128fa.jpg,,,,,1.77,4.0,,,,,,,,,
191,14,Memory,3,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,0.975,1.0,,,,,,,,,
192,14,Memory,3,,,,,,,sunaaiqiqcggrskoqgy.jpg,,,,,1.535,1.0,,,,,,,,,
193,14,Memory,3,,,,,,,00211940128fa.jpg,,,,,1.033,1.0,,,,,,,,,
194,14,Memory,3,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,1.341,1.0,,,,,,,,,
195,14,Memory,3,,,,,,,00973960627fa.jpg,,,,,0.0,,,,,,,,,,
196,14,Memory,3,,,,,,,sunadbhmrgrrpyzglxs.jpg,,,,,1.574,1.0,,,,,,,,,
197,14,Memory,3,,,,,,,00294940422fb.jpg,,,,,0.0,,,,,,,,,,
198,14,Memory,3,,,,,,,00108960530fa.jpg,,,,,0.587,1.0,,,,,,,,,
199,14,Memory,3,,,,,,,00869940307fa.jpg,,,,,0.491,1.0,,,,,,,,,
