,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,30,Memory,4,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.492,2.0,,,,,,,,,
211,30,Memory,4,,,,,,,00889960530fa.jpg,,,,,0.953,3.0,,,,,,,,,
212,30,Memory,4,,,,,,,00193940928fa.jpg,,,,,0.81,2.0,,,,,,,,,
213,30,Memory,4,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,0.819,2.0,,,,,,,,,
214,30,Memory,4,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,0.937,4.0,,,,,,,,,
215,30,Memory,4,,,,,,,00095931230fa.jpg,,,,,0.745,3.0,,,,,,,,,
216,30,Memory,4,,,,,,,sunabxmguapjekttvwm.jpg,,,,,0.967,2.0,,,,,,,,,
217,30,Memory,4,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,1.363,1.0,,,,,,,,,
218,30,Memory,4,,,,,,,00630941031fa.jpg,,,,,0.954,2.0,,,,,,,,,
219,30,Memory,4,,,,,,,sunaletopenvvozhpxc.jpg,,,,,1.156,2.0,,,,,,,,,
220,30,Memory,4,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,1.073,2.0,,,,,,,,,
221,30,Memory,4,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,1.18,4.0,,,,,,,,,
222,30,Memory,4,,,,,,,00957960627fa.jpg,,,,,1.471,2.0,,,,,,,,,
223,30,Memory,4,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,1.657,2.0,,,,,,,,,
224,30,Memory,4,,,,,,,00589940928fa.jpg,,,,,0.829,2.0,,,,,,,,,
225,30,Memory,4,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,1.362,2.0,,,,,,,,,
226,30,Memory,4,,,,,,,00265940128fb.jpg,,,,,1.073,3.0,,,,,,,,,
227,30,Memory,4,,,,,,,00885960530fa.jpg,,,,,1.415,2.0,,,,,,,,,
228,30,Memory,4,,,,,,,sunbbhqyyzmsxhsbjmp.jpg,,,,,1.736,2.0,,,,,,,,,
229,30,Memory,4,,,,,,,00071940128fa.jpg,,,,,1.673,1.0,,,,,,,,,
230,30,Memory,4,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,0.955,2.0,,,,,,,,,
231,30,Memory,4,,,,,,,00754941201fa.jpg,,,,,0.775,2.0,,,,,,,,,
232,30,Memory,4,,,,,,,00976960627fa.jpg,,,,,1.056,4.0,,,,,,,,,
233,30,Memory,4,,,,,,,00557940519fa.jpg,,,,,0.896,4.0,,,,,,,,,
234,30,Memory,4,,,,,,,sunakwlvxjpddialozd.jpg,,,,,0.833,2.0,,,,,,,,,
235,30,Memory,4,,,,,,,00988960627fa.jpg,,,,,1.301,3.0,,,,,,,,,
236,30,Memory,4,,,,,,,sunabohxbskznglnrhv.jpg,,,,,1.022,2.0,,,,,,,,,
237,30,Memory,4,,,,,,,00266940128fb.jpg,,,,,1.188,2.0,,,,,,,,,
238,30,Memory,4,,,,,,,00185940422fb.jpg,,,,,1.678,2.0,,,,,,,,,
239,30,Memory,4,,,,,,,sunaahzooisqkwlxwoz.jpg,,,,,1.539,2.0,,,,,,,,,
240,30,Memory,4,,,,,,,00280940422fb.jpg,,,,,1.177,2.0,,,,,,,,,
241,30,Memory,4,,,,,,,sunachtuarilwyqnvjx.jpg,,,,,1.141,2.0,,,,,,,,,
242,30,Memory,4,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.893,3.0,,,,,,,,,
243,30,Memory,4,,,,,,,00647941031fa.jpg,,,,,1.058,2.0,,,,,,,,,
244,30,Memory,4,,,,,,,00316940422fa.jpg,,,,,1.396,1.0,,,,,,,,,
245,30,Memory,4,,,,,,,00794960620fa.jpg,,,,,1.344,1.0,,,,,,,,,
246,30,Memory,4,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.395,2.0,,,,,,,,,
247,30,Memory,4,,,,,,,00158931230fb.jpg,,,,,1.537,2.0,,,,,,,,,
248,30,Memory,4,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,1.107,4.0,,,,,,,,,
249,30,Memory,4,,,,,,,sunadflbrkckmepztql.jpg,,,,,1.258,1.0,,,,,,,,,
