,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,30,Memory,3,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,1.293,2.0,,,,,,,,,
161,30,Memory,3,,,,,,,00211940128fa.jpg,,,,,1.704,2.0,,,,,,,,,
162,30,Memory,3,,,,,,,00797960620fa.jpg,,,,,1.796,2.0,,,,,,,,,
163,30,Memory,3,,,,,,,00540940519fa.jpg,,,,,1.124,4.0,,,,,,,,,
164,30,Memory,3,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,0.92,2.0,,,,,,,,,
165,30,Memory,3,,,,,,,00116931230fa.jpg,,,,,1.632,1.0,,,,,,,,,
166,30,Memory,3,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.441,2.0,,,,,,,,,
167,30,Memory,3,,,,,,,00955960627fb.jpg,,,,,1.16,2.0,,,,,,,,,
168,30,Memory,3,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.589,2.0,,,,,,,,,
169,30,Memory,3,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,1.626,3.0,,,,,,,,,
170,30,Memory,3,,,,,,,sunafkmnlytenlsywia.jpg,,,,,0.937,4.0,,,,,,,,,
171,30,Memory,3,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,1.436,2.0,,,,,,,,,
172,30,Memory,3,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.588,2.0,,,,,,,,,
173,30,Memory,3,,,,,,,00953960627fa.jpg,,,,,1.472,4.0,,,,,,,,,
174,30,Memory,3,,,,,,,sunabasphceswhwwqvv.jpg,,,,,1.575,2.0,,,,,,,,,
175,30,Memory,3,,,,,,,00145931230fb.jpg,,,,,1.34,2.0,,,,,,,,,
176,30,Memory,3,,,,,,,sunajrgtewnualfcerj.jpg,,,,,0.974,4.0,,,,,,,,,
177,30,Memory,3,,,,,,,00574940928fa.jpg,,,,,1.23,2.0,,,,,,,,,
178,30,Memory,3,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,1.426,3.0,,,,,,,,,
179,30,Memory,3,,,,,,,00073931230fa.jpg,,,,,1.703,2.0,,,,,,,,,
180,30,Memory,3,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,1.454,2.0,,,,,,,,,
181,30,Memory,3,,,,,,,00077931230fb.jpg,,,,,1.64,1.0,,,,,,,,,
182,30,Memory,3,,,,,,,00990960627fa.jpg,,,,,0.917,4.0,,,,,,,,,
183,30,Memory,3,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.152,3.0,,,,,,,,,
184,30,Memory,3,,,,,,,00882960530fa.jpg,,,,,1.31,2.0,,,,,,,,,
185,30,Memory,3,,,,,,,00870940307fa.jpg,,,,,1.003,2.0,,,,,,,,,
186,30,Memory,3,,,,,,,sunagufzbeteqdjxais.jpg,,,,,1.159,1.0,,,,,,,,,
187,30,Memory,3,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,1.677,1.0,,,,,,,,,
188,30,Memory,3,,,,,,,01003960627fb.jpg,,,,,1.449,2.0,,,,,,,,,
189,30,Memory,3,,,,,,,00841940307fa.jpg,,,,,1.529,1.0,,,,,,,,,
190,30,Memory,3,,,,,,,sunaafbmtoniaasysgu.jpg,,,,,1.619,1.0,,,,,,,,,
191,30,Memory,3,,,,,,,00260940128fa.jpg,,,,,1.208,3.0,,,,,,,,,
192,30,Memory,3,,,,,,,00122931230fa.jpg,,,,,1.225,3.0,,,,,,,,,
193,30,Memory,3,,,,,,,00719941201fa.jpg,,,,,1.277,2.0,,,,,,,,,
194,30,Memory,3,,,,,,,sunafxokyavhgptyfye.jpg,,,,,1.443,2.0,,,,,,,,,
195,30,Memory,3,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,1.038,4.0,,,,,,,,,
196,30,Memory,3,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,1.339,1.0,,,,,,,,,
197,30,Memory,3,,,,,,,00768941205fa.jpg,,,,,0.97,2.0,,,,,,,,,
198,30,Memory,3,,,,,,,sunaatjesvdupctftmn.jpg,,,,,1.177,4.0,,,,,,,,,
199,30,Memory,3,,,,,,,00776941205fa.jpg,,,,,1.623,2.0,,,,,,,,,
