,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,36,Presentation,0,00276940422fa_sunabmytpyhsgigllxu.jpg,00750941201fa_sunaeuzwggvibufclwf.jpg,00276940422fa.jpg,sunabmytpyhsgigllxu.jpg,00750941201fa.jpg,sunaeuzwggvibufclwf.jpg,,,>,Face,,,,,1,,,,,,,o
1,36,Presentation,0,00062931230fb_sunaaelotvjgibjtjhs.jpg,00887960530_sunalcrtwiycqobgelp.jpg,00062931230fb.jpg,sunaaelotvjgibjtjhs.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,,,>,Face,,,,,1,,,,,,,x
2,36,Presentation,0,00571940928fa_sunacuatpqpqhyjhjqk.jpg,00871940307_sunajrujcsdxmfbssmc.jpg,00571940928fa.jpg,sunacuatpqpqhyjhjqk.jpg,00871940307.jpg,sunajrujcsdxmfbssmc.jpg,,,>,Face,,,,,0,,,,,,,x
3,36,Presentation,0,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,00145931230fb_sunaatjesvdupctftmn.jpg,00749941201fa.jpg,sunaeuvjbmdpknaqqaj.jpg,00145931230fb.jpg,sunaatjesvdupctftmn.jpg,,,>,Face,,,,,1,,,,,,,x
4,36,Presentation,0,00263940128fb_sunabjuovqvyfuzvqwt.jpg,00963960627fa_sunayaepykrqvenaqqy.jpg,00263940128fb.jpg,sunabjuovqvyfuzvqwt.jpg,00963960627fa.jpg,sunayaepykrqvenaqqy.jpg,,,>,Face,,,,,1,,,,,,,x
5,36,Presentation,0,00630940928fa_sunaczwgyukesaajxnx.jpg,00071940128fa_sunaaexpnawiehinlpy.jpg,00630940928fa.jpg,sunaczwgyukesaajxnx.jpg,00071940128fa.jpg,sunaaexpnawiehinlpy.jpg,,,>,Face,,,,,1,,,,,,,x
6,36,Presentation,0,00915960620fa_sunapileznnbbmrwoei.jpg,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,00915960620fa.jpg,sunapileznnbbmrwoei.jpg,00921960627fa.jpg,sunapqkpqdfvxlbqwyo.jpg,,,>,Face,,,,,1,,,,,,,o
7,36,Presentation,0,01002960627fb_sunbwaafjdebjzttuvq.jpg,00540940519fa_sunacdnquypmsshhsbk.jpg,01002960627fb.jpg,sunbwaafjdebjzttuvq.jpg,00540940519fa.jpg,sunacdnquypmsshhsbk.jpg,,,>,Face,,,,,1,,,,,,,x
8,36,Presentation,0,00746941201fa_sunaetydippjxikifsb.jpg,00866940307fa_sunajbwkywmsqkldfml.jpg,00746941201fa.jpg,sunaetydippjxikifsb.jpg,00866940307fa.jpg,sunajbwkywmsqkldfml.jpg,,,>,Face,,,,,1,,,,,,,o
9,36,Presentation,0,00235940128fb_sunabclssnoeuigtawp.jpg,00483940519fa_sunabyvpwkgsjtijdwj.jpg,00235940128fb.jpg,sunabclssnoeuigtawp.jpg,00483940519fa.jpg,sunabyvpwkgsjtijdwj.jpg,,,>,Face,,,,,0,,,,,,,o
10,36,Memory,0,,,,,,,00750941201fa.jpg,,,,,,,,,,,,,,,
11,36,Memory,0,,,,,,,sunabjuovqvyfuzvqwt.jpg,,,,,,,,,,,,,,,
12,36,Memory,0,,,,,,,00630940928fa.jpg,,,,,,,,,,,,,,,
13,36,Memory,0,,,,,,,00071940128fa.jpg,,,,,,,,,,,,,,,
14,36,Memory,0,,,,,,,00136931230fb.jpg,,,,,,,,,,,,,,,
15,36,Memory,0,,,,,,,00571940928fa.jpg,,,,,,,,,,,,,,,
16,36,Memory,0,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,,,,,,,,,,,
17,36,Memory,0,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,,,,,,,,,,,
18,36,Memory,0,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,,,,,,,,,,,
19,36,Memory,0,,,,,,,sunamlotskmmsjeogby.jpg,,,,,,,,,,,,,,,
20,36,Memory,0,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,,,,,,,,,,,
21,36,Memory,0,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,,,,,,,,,,,
22,36,Memory,0,,,,,,,sunacuatpqpqhyjhjqk.jpg,,,,,,,,,,,,,,,
23,36,Memory,0,,,,,,,00197940128fa.jpg,,,,,,,,,,,,,,,
24,36,Memory,0,,,,,,,00746941201fa.jpg,,,,,,,,,,,,,,,
25,36,Memory,0,,,,,,,00290940422fa.jpg,,,,,,,,,,,,,,,
26,36,Memory,0,,,,,,,00871940307.jpg,,,,,,,,,,,,,,,
27,36,Memory,0,,,,,,,sunajrujcsdxmfbssmc.jpg,,,,,,,,,,,,,,,
28,36,Memory,0,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,,,,,,,,,,,
29,36,Memory,0,,,,,,,00308940422fb.jpg,,,,,,,,,,,,,,,
30,36,Memory,0,,,,,,,sunapileznnbbmrwoei.jpg,,,,,,,,,,,,,,,
31,36,Memory,0,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,,,,,,,,,,,
32,36,Memory,0,,,,,,,00803941205fa.jpg,,,,,,,,,,,,,,,
33,36,Memory,0,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,,,,,,,,,,,
34,36,Memory,0,,,,,,,00548940519fa.jpg,,,,,,,,,,,,,,,
35,36,Memory,0,,,,,,,00915960620fa.jpg,,,,,,,,,,,,,,,
36,36,Memory,0,,,,,,,00953960627fa.jpg,,,,,,,,,,,,,,,
37,36,Memory,0,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,,,,,,,,,,,
38,36,Memory,0,,,,,,,00921960627fa.jpg,,,,,,,,,,,,,,,
39,36,Memory,0,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,,,,,,,,,,,
40,36,Memory,0,,,,,,,sunaetydippjxikifsb.jpg,,,,,,,,,,,,,,,
41,36,Memory,0,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,,,,,,,,,,,
42,36,Memory,0,,,,,,,sunaanptmsknhirrzed.jpg,,,,,,,,,,,,,,,
43,36,Memory,0,,,,,,,00263940128fb.jpg,,,,,,,,,,,,,,,
44,36,Memory,0,,,,,,,00900960530fa.jpg,,,,,,,,,,,,,,,
45,36,Memory,0,,,,,,,sunaefgzwiramypjvtd.jpg,,,,,,,,,,,,,,,
46,36,Memory,0,,,,,,,sunabyvpwkgsjtijdwj.jpg,,,,,,,,,,,,,,,
47,36,Memory,0,,,,,,,00725941201fa.jpg,,,,,,,,,,,,,,,
48,36,Memory,0,,,,,,,00483940519fa.jpg,,,,,,,,,,,,,,,
49,36,Memory,0,,,,,,,00967960627fa.jpg,,,,,,,,,,,,,,,
50,36,Presentation,1,00127931230fa_sunaampvucecsfbdafn.jpg,00773941201fa_sunafvcflzhlqloapyo.jpg,00127931230fa.jpg,sunaampvucecsfbdafn.jpg,00773941201fa.jpg,sunafvcflzhlqloapyo.jpg,,,>,Place,,,,,0,,,,,,,o
51,36,Presentation,1,01007960627fa_sunbxarcshsnqsefemx.jpg,00314940422fa_sunabwmcbaxwioksdgw.jpg,01007960627fa.jpg,sunbxarcshsnqsefemx.jpg,00314940422fa.jpg,sunabwmcbaxwioksdgw.jpg,,,>,Place,,,,,1,,,,,,,x
52,36,Presentation,1,00859940307fa_sunaiycurtqsfkvcaso.jpg,00969960627fa_sunbaoizrfijvhpnnjn.jpg,00859940307fa.jpg,sunaiycurtqsfkvcaso.jpg,00969960627fa.jpg,sunbaoizrfijvhpnnjn.jpg,,,>,Place,,,,,1,,,,,,,x
