,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,36,Memory,5,,,,,,,00909960530.jpg,,,,,1.285,2.0,,,,,,,,,
261,36,Memory,5,,,,,,,00938960627fa.jpg,,,,,0.531,2.0,,,,,,,,,
262,36,Memory,5,,,,,,,sunaqsolmfydodnakub.jpg,,,,,1.375,1.0,,,,,,,,,
263,36,Memory,5,,,,,,,00869940307fa.jpg,,,,,0.671,2.0,,,,,,,,,
264,36,Memory,5,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.623,2.0,,,,,,,,,
265,36,Memory,5,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,1.401,3.0,,,,,,,,,
266,36,Memory,5,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,1.292,4.0,,,,,,,,,
267,36,Memory,5,,,,,,,00095931230fa.jpg,,,,,0.728,1.0,,,,,,,,,
268,36,Memory,5,,,,,,,00123931230fb.jpg,,,,,1.041,2.0,,,,,,,,,
269,36,Memory,5,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.21,2.0,,,,,,,,,
270,36,Memory,5,,,,,,,00116931230fa.jpg,,,,,0.941,2.0,,,,,,,,,
271,36,Memory,5,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,1.846,1.0,,,,,,,,,
272,36,Memory,5,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,1.304,2.0,,,,,,,,,
273,36,Memory,5,,,,,,,sunantryfbloeaomfta.jpg,,,,,1.436,4.0,,,,,,,,,
274,36,Memory,5,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,1.69,2.0,,,,,,,,,
275,36,Memory,5,,,,,,,00132931230fb.jpg,,,,,1.452,3.0,,,,,,,,,
276,36,Memory,5,,,,,,,sunaawsdjisukbbginm.jpg,,,,,0.757,2.0,,,,,,,,,
277,36,Memory,5,,,,,,,sunaffstbkappprzxnv.jpg,,,,,1.108,2.0,,,,,,,,,
278,36,Memory,5,,,,,,,sunaahzooisqkwlxwoz.jpg,,,,,1.691,2.0,,,,,,,,,
279,36,Memory,5,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,1.303,2.0,,,,,,,,,
280,36,Memory,5,,,,,,,00906960530fa.jpg,,,,,1.004,3.0,,,,,,,,,
281,36,Memory,5,,,,,,,sunaobtizabegtwfwul.jpg,,,,,1.921,4.0,,,,,,,,,
282,36,Memory,5,,,,,,,00760960620fa.jpg,,,,,0.559,2.0,,,,,,,,,
283,36,Memory,5,,,,,,,00142931230fb.jpg,,,,,0.556,2.0,,,,,,,,,
284,36,Memory,5,,,,,,,00742941201fa.jpg,,,,,0.948,2.0,,,,,,,,,
285,36,Memory,5,,,,,,,sunabctlikybqabezjv.jpg,,,,,1.973,3.0,,,,,,,,,
286,36,Memory,5,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,0.72,2.0,,,,,,,,,
287,36,Memory,5,,,,,,,00937960627fa.jpg,,,,,0.888,2.0,,,,,,,,,
288,36,Memory,5,,,,,,,00922960627fa.jpg,,,,,0.645,2.0,,,,,,,,,
289,36,Memory,5,,,,,,,00214940128fa.jpg,,,,,0.941,2.0,,,,,,,,,
290,36,Memory,5,,,,,,,00838940307fa.jpg,,,,,1.136,2.0,,,,,,,,,
291,36,Memory,5,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,1.895,2.0,,,,,,,,,
292,36,Memory,5,,,,,,,00744941201fa.jpg,,,,,0.869,2.0,,,,,,,,,
293,36,Memory,5,,,,,,,00982960627fa.jpg,,,,,0.834,2.0,,,,,,,,,
294,36,Memory,5,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,1.453,1.0,,,,,,,,,
295,36,Memory,5,,,,,,,00191940128fb.jpg,,,,,0.919,2.0,,,,,,,,,
296,36,Memory,5,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,1.136,2.0,,,,,,,,,
297,36,Memory,5,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,1.068,2.0,,,,,,,,,
298,36,Memory,5,,,,,,,00791941205fa.jpg,,,,,1.295,3.0,,,,,,,,,
299,36,Memory,5,,,,,,,00239940128fa.jpg,,,,,1.705,2.0,,,,,,,,,
