,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,36,Memory,6,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,1.36,1.0,,,,,,,,,
311,36,Memory,6,,,,,,,00894960620fa.jpg,,,,,1.386,2.0,,,,,,,,,
312,36,Memory,6,,,,,,,00816941205fa.jpg,,,,,0.725,2.0,,,,,,,,,
313,36,Memory,6,,,,,,,00131931230fb.jpg,,,,,0.711,2.0,,,,,,,,,
314,36,Memory,6,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,1.211,2.0,,,,,,,,,
315,36,Memory,6,,,,,,,00799941205fa.jpg,,,,,1.703,2.0,,,,,,,,,
316,36,Memory,6,,,,,,,00926960627Fa.jpg,,,,,0.474,2.0,,,,,,,,,
317,36,Memory,6,,,,,,,00163931230fb.jpg,,,,,0.645,2.0,,,,,,,,,
318,36,Memory,6,,,,,,,00811960530fa.jpg,,,,,0.557,2.0,,,,,,,,,
319,36,Memory,6,,,,,,,sunajtrfunvzdfticna.jpg,,,,,1.785,2.0,,,,,,,,,
320,36,Memory,6,,,,,,,00184940128fa.jpg,,,,,0.775,2.0,,,,,,,,,
321,36,Memory,6,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,1.192,3.0,,,,,,,,,
322,36,Memory,6,,,,,,,00129931230fb.jpg,,,,,0.765,2.0,,,,,,,,,
323,36,Memory,6,,,,,,,00986960627fa.jpg,,,,,0.707,2.0,,,,,,,,,
324,36,Memory,6,,,,,,,00874940307fa.jpg,,,,,0.693,2.0,,,,,,,,,
325,36,Memory,6,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,0.918,2.0,,,,,,,,,
326,36,Memory,6,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,1.262,3.0,,,,,,,,,
327,36,Memory,6,,,,,,,sunaangbuylfvckqqoo.jpg,,,,,0.614,2.0,,,,,,,,,
328,36,Memory,6,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.212,3.0,,,,,,,,,
329,36,Memory,6,,,,,,,sunahedfrhtcwpneund.jpg,,,,,0.754,2.0,,,,,,,,,
330,36,Memory,6,,,,,,,sunapqwnqzxlsfvgsjm.jpg,,,,,0.754,2.0,,,,,,,,,
331,36,Memory,6,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,0.673,2.0,,,,,,,,,
332,36,Memory,6,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,1.134,2.0,,,,,,,,,
333,36,Memory,6,,,,,,,sunabeyhmxodahoieyk.jpg,,,,,1.021,2.0,,,,,,,,,
334,36,Memory,6,,,,,,,00292940422fb.jpg,,,,,0.928,2.0,,,,,,,,,
335,36,Memory,6,,,,,,,00989960627fa.jpg,,,,,0.838,2.0,,,,,,,,,
336,36,Memory,6,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,0.0,,,,,,,,,,
337,36,Memory,6,,,,,,,00245940128fa.jpg,,,,,0.597,2.0,,,,,,,,,
338,36,Memory,6,,,,,,,sunaamsdyakblkfoydx.jpg,,,,,0.895,2.0,,,,,,,,,
339,36,Memory,6,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,0.822,1.0,,,,,,,,,
340,36,Memory,6,,,,,,,00925960627fa.jpg,,,,,1.742,2.0,,,,,,,,,
341,36,Memory,6,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,1.289,2.0,,,,,,,,,
342,36,Memory,6,,,,,,,sunbondbduabvijnmch.jpg,,,,,0.937,2.0,,,,,,,,,
343,36,Memory,6,,,,,,,00787960620fa.jpg,,,,,0.81,3.0,,,,,,,,,
344,36,Memory,6,,,,,,,00302940422fa.jpg,,,,,0.762,1.0,,,,,,,,,
345,36,Memory,6,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,1.173,2.0,,,,,,,,,
346,36,Memory,6,,,,,,,00574940928fa.jpg,,,,,0.785,2.0,,,,,,,,,
347,36,Memory,6,,,,,,,00983960627fa.jpg,,,,,0.559,2.0,,,,,,,,,
348,36,Memory,6,,,,,,,00636941031fa.jpg,,,,,0.472,2.0,,,,,,,,,
349,36,Memory,6,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,0.674,2.0,,,,,,,,,
