,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,36,Memory,2,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,1.51,1.0,,,,,,,,,
111,36,Memory,2,,,,,,,00198940128fb.jpg,,,,,0.0,,,,,,,,,,
112,36,Memory,2,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,0.72,1.0,,,,,,,,,
113,36,Memory,2,,,,,,,sunaletopenvvozhpxc.jpg,,,,,0.988,1.0,,,,,,,,,
114,36,Memory,2,,,,,,,00834940307fa.jpg,,,,,1.537,2.0,,,,,,,,,
115,36,Memory,2,,,,,,,sunacypmnujalygkunp.jpg,,,,,0.676,1.0,,,,,,,,,
116,36,Memory,2,,,,,,,00564940928fa.jpg,,,,,1.055,1.0,,,,,,,,,
117,36,Memory,2,,,,,,,00901960530fa.jpg,,,,,1.404,1.0,,,,,,,,,
118,36,Memory,2,,,,,,,00065931230fb.jpg,,,,,1.414,2.0,,,,,,,,,
119,36,Memory,2,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,0.0,,,,,,,,,,
120,36,Memory,2,,,,,,,00559940519fa.jpg,,,,,1.104,2.0,,,,,,,,,
121,36,Memory,2,,,,,,,sunacmpqqfbsvlzinzl.jpg,,,,,1.455,3.0,,,,,,,,,
122,36,Memory,2,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,1.156,2.0,,,,,,,,,
123,36,Memory,2,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,1.327,1.0,,,,,,,,,
124,36,Memory,2,,,,,,,sunammbnoambmhdxdwd.jpg,,,,,1.26,3.0,,,,,,,,,
125,36,Memory,2,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,1.533,2.0,,,,,,,,,
126,36,Memory,2,,,,,,,00973960627fa.jpg,,,,,1.387,2.0,,,,,,,,,
127,36,Memory,2,,,,,,,00741941201fa.jpg,,,,,0.0,,,,,,,,,,
128,36,Memory,2,,,,,,,00809960620fa.jpg,,,,,0.676,2.0,,,,,,,,,
129,36,Memory,2,,,,,,,sunabizydfotqddlnjp.jpg,,,,,1.436,1.0,,,,,,,,,
130,36,Memory,2,,,,,,,01011960627fa.jpg,,,,,1.054,2.0,,,,,,,,,
131,36,Memory,2,,,,,,,00794960620fa.jpg,,,,,0.887,2.0,,,,,,,,,
132,36,Memory,2,,,,,,,00507940519fa.jpg,,,,,0.988,2.0,,,,,,,,,
133,36,Memory,2,,,,,,,sunaemcowdozyphwknd.jpg,,,,,0.894,1.0,,,,,,,,,
134,36,Memory,2,,,,,,,sundahdxwmcdluscvot.jpg,,,,,1.98,4.0,,,,,,,,,
135,36,Memory,2,,,,,,,sunaazezcsunmhttzxz.jpg,,,,,1.369,1.0,,,,,,,,,
136,36,Memory,2,,,,,,,00777941205fa.jpg,,,,,0.868,2.0,,,,,,,,,
137,36,Memory,2,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,1.194,1.0,,,,,,,,,
138,36,Memory,2,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,1.587,3.0,,,,,,,,,
139,36,Memory,2,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,1.404,3.0,,,,,,,,,
140,36,Memory,2,,,,,,,00993960627fa.jpg,,,,,0.736,2.0,,,,,,,,,
141,36,Memory,2,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,0.536,2.0,,,,,,,,,
142,36,Memory,2,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,1.137,1.0,,,,,,,,,
143,36,Memory,2,,,,,,,00719941201fa.jpg,,,,,1.453,3.0,,,,,,,,,
144,36,Memory,2,,,,,,,00262940128fa.jpg,,,,,1.12,1.0,,,,,,,,,
145,36,Memory,2,,,,,,,00609940928fa.jpg,,,,,0.66,2.0,,,,,,,,,
146,36,Memory,2,,,,,,,00889960530fa.jpg,,,,,0.837,2.0,,,,,,,,,
147,36,Memory,2,,,,,,,sunagcinxkccdtrjmlv.jpg,,,,,1.479,1.0,,,,,,,,,
148,36,Memory,2,,,,,,,00620940928fa.jpg,,,,,1.499,1.0,,,,,,,,,
149,36,Memory,2,,,,,,,00996960627fa.jpg,,,,,0.607,2.0,,,,,,,,,
