,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,36,Presentation,7,00902960530fa_sunanaacmmosxrfwmvl.jpg,00080931230fb_sunaafjszryxyavjzln.jpg,00902960530fa.jpg,sunanaacmmosxrfwmvl.jpg,00080931230fb.jpg,sunaafjszryxyavjzln.jpg,,,<,Face,22.062342882156372,,,,1.0,,,3,,,,o
351,36,Presentation,7,00185940422fb_sunaawqdbpihmlbwyyn.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,00185940422fb.jpg,sunaawqdbpihmlbwyyn.jpg,00138931230fa.jpg,sunaapfaivxqoynnwwp.jpg,,,<,Face,27.542364835739136,,,,0.0,,,1,,,,x
352,36,Presentation,7,00984960627fa_sunbfzchmomnvzhbxdg.jpg,00505960627fa_sunabzuqsrgcsonqlkz.jpg,00984960627fa.jpg,sunbfzchmomnvzhbxdg.jpg,00505960627fa.jpg,sunabzuqsrgcsonqlkz.jpg,,,<,Face,32.43057298660278,,,,1.0,,,3,,,,o
353,36,Presentation,7,00313940422fa_sunabwjvmoaddlyxfjr.jpg,00670941121fa_sunadochqcucscehsgk.jpg,00313940422fa.jpg,sunabwjvmoaddlyxfjr.jpg,00670941121fa.jpg,sunadochqcucscehsgk.jpg,,,<,Face,37.18239998817444,,,,1.0,,,1,,,,x
354,36,Presentation,7,00529940519fa_sunacbeefkxpymwevpk.jpg,00265940128fb_sunabkmdplkdbvxriff.jpg,00529940519fa.jpg,sunacbeefkxpymwevpk.jpg,00265940128fb.jpg,sunabkmdplkdbvxriff.jpg,,,<,Face,42.45431590080261,,,,1.0,,,1,,,,x
355,36,Presentation,7,00908960530fa_sunanwjjyqqwzqrqagd.jpg,00719960620fa_sunadzuvtmtmgupotmf.jpg,00908960530fa.jpg,sunanwjjyqqwzqrqagd.jpg,00719960620fa.jpg,sunadzuvtmtmgupotmf.jpg,,,<,Face,47.286229848861694,,,,1.0,,,3,,,,o
356,36,Presentation,7,00092931230fa_sunaaheqzstzxuadglu.jpg,00208940128fa_sunaazzyhbvqjpmazjq.jpg,00092931230fa.jpg,sunaaheqzstzxuadglu.jpg,00208940128fa.jpg,sunaazzyhbvqjpmazjq.jpg,,,<,Face,52.15028190612793,,,,1.0,,,1,,,,x
357,36,Presentation,7,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00676941121fa_sunadpnqovzckyikrjo.jpg,00751960620fa.jpg,sunaezuszgtxnmsxdbk.jpg,00676941121fa.jpg,sunadpnqovzckyikrjo.jpg,,,<,Face,56.98225998878479,,,,1.0,,,3,,,,x
358,36,Presentation,7,00705941205fa_sunadtlxenqqxsyjvix.jpg,00635941031fa_sunaddsaeicthrfbkhe.jpg,00705941205fa.jpg,sunadtlxenqqxsyjvix.jpg,00635941031fa.jpg,sunaddsaeicthrfbkhe.jpg,,,<,Face,62.638269901275635,,,,1.0,,,3,,,,o
359,36,Presentation,7,00119931230fb_sunaakvmbftkrgqhjun.jpg,00753941201fa_sunafcofuuzebuadceo.jpg,00119931230fb.jpg,sunaakvmbftkrgqhjun.jpg,00753941201fa.jpg,sunafcofuuzebuadceo.jpg,,,<,Face,67.41424679756165,,,,1.0,,,3,,,,o
