,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,16,Memory,4,,,,,,,00071941031fa.jpg,,,,,0.0,,,,,,,,,,
211,16,Memory,4,,,,,,,00069931230fb.jpg,,,,,0.877,1.0,,,,,,,,,
212,16,Memory,4,,,,,,,00598941031fa.jpg,,,,,0.511,1.0,,,,,,,,,
213,16,Memory,4,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,0.0,,,,,,,,,,
214,16,Memory,4,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,0.703,2.0,,,,,,,,,
215,16,Memory,4,,,,,,,sunaafjszryxyavjzln.jpg,,,,,1.857,3.0,,,,,,,,,
216,16,Memory,4,,,,,,,00977960627fa.jpg,,,,,0.593,1.0,,,,,,,,,
217,16,Memory,4,,,,,,,00096931230fa.jpg,,,,,0.734,1.0,,,,,,,,,
218,16,Memory,4,,,,,,,00957960627fa.jpg,,,,,0.703,1.0,,,,,,,,,
219,16,Memory,4,,,,,,,sunacxtcahkymosigud.jpg,,,,,1.327,2.0,,,,,,,,,
220,16,Memory,4,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,1.562,4.0,,,,,,,,,
221,16,Memory,4,,,,,,,sunaaiqiqcggrskoqgy.jpg,,,,,1.677,2.0,,,,,,,,,
222,16,Memory,4,,,,,,,00805941205fa.jpg,,,,,0.857,1.0,,,,,,,,,
223,16,Memory,4,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.138,3.0,,,,,,,,,
224,16,Memory,4,,,,,,,sunacypmnujalygkunp.jpg,,,,,1.621,2.0,,,,,,,,,
225,16,Memory,4,,,,,,,sunadochqcucscehsgk.jpg,,,,,1.002,2.0,,,,,,,,,
226,16,Memory,4,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.292,2.0,,,,,,,,,
227,16,Memory,4,,,,,,,00080931230fb.jpg,,,,,0.969,2.0,,,,,,,,,
228,16,Memory,4,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,1.271,3.0,,,,,,,,,
229,16,Memory,4,,,,,,,00115931230fa.jpg,,,,,1.053,2.0,,,,,,,,,
230,16,Memory,4,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,1.595,2.0,,,,,,,,,
231,16,Memory,4,,,,,,,sunaavjinpnkappuonm.jpg,,,,,1.043,2.0,,,,,,,,,
232,16,Memory,4,,,,,,,00620940928fa.jpg,,,,,0.75,2.0,,,,,,,,,
233,16,Memory,4,,,,,,,00670941121fa.jpg,,,,,1.292,2.0,,,,,,,,,
234,16,Memory,4,,,,,,,00870940307fa.jpg,,,,,0.74,2.0,,,,,,,,,
235,16,Memory,4,,,,,,,00218940128fa.jpg,,,,,1.637,2.0,,,,,,,,,
236,16,Memory,4,,,,,,,00092931230fa.jpg,,,,,1.292,2.0,,,,,,,,,
237,16,Memory,4,,,,,,,00071940128fa.jpg,,,,,1.36,2.0,,,,,,,,,
238,16,Memory,4,,,,,,,sunaaeowapdkwzqpgqr.jpg,,,,,1.562,3.0,,,,,,,,,
239,16,Memory,4,,,,,,,sunajrgtewnualfcerj.jpg,,,,,1.62,4.0,,,,,,,,,
240,16,Memory,4,,,,,,,00848940307fa.jpg,,,,,0.839,2.0,,,,,,,,,
241,16,Memory,4,,,,,,,00162931230fb.jpg,,,,,0.835,2.0,,,,,,,,,
242,16,Memory,4,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,1.37,2.0,,,,,,,,,
243,16,Memory,4,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,1.204,2.0,,,,,,,,,
244,16,Memory,4,,,,,,,00859940307fa.jpg,,,,,0.839,2.0,,,,,,,,,
245,16,Memory,4,,,,,,,01007960627fa.jpg,,,,,1.222,2.0,,,,,,,,,
246,16,Memory,4,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,1.155,2.0,,,,,,,,,
247,16,Memory,4,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.375,2.0,,,,,,,,,
248,16,Memory,4,,,,,,,00264940128fb.jpg,,,,,1.43,1.0,,,,,,,,,
249,16,Memory,4,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,1.718,3.0,,,,,,,,,
