,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,16,Presentation,5,00119931230fb_sunaakvmbftkrgqhjun.jpg,00761960627fa_sunafgdqbclkwfocdhg.jpg,00119931230fb.jpg,sunaakvmbftkrgqhjun.jpg,00761960627fa.jpg,sunafgdqbclkwfocdhg.jpg,,,>,Face,20.155349016189575,,,,1.0,,,3,,,,o
251,16,Presentation,5,00142931230fb_sunaapxkpvrhpjplsok.jpg,00938960627fa_sunaqyylsngywqzwfmx.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,00938960627fa.jpg,sunaqyylsngywqzwfmx.jpg,,,>,Face,25.30712103843689,,,,1.0,,,1,,,,x
252,16,Presentation,5,00969960627fa_sunbaoizrfijvhpnnjn.jpg,00906960530fa_sunantryfbloeaomfta.jpg,00969960627fa.jpg,sunbaoizrfijvhpnnjn.jpg,00906960530fa.jpg,sunantryfbloeaomfta.jpg,,,>,Face,30.33124303817749,,,,1.0,,,3,,,,o
253,16,Presentation,5,00864940307fa_sunajawzbrlrwafowen.jpg,00787960620fa_sunagoufulkpsxrmklt.jpg,00864940307fa.jpg,sunajawzbrlrwafowen.jpg,00787960620fa.jpg,sunagoufulkpsxrmklt.jpg,,,>,Face,35.61093997955322,,,,1.0,,,3,,,,o
254,16,Presentation,5,00505960627fa_sunabzuqsrgcsonqlkz.jpg,00936960627fa_sunaqgjuuwvdcyiccjt.jpg,00505960627fa.jpg,sunabzuqsrgcsonqlkz.jpg,00936960627fa.jpg,sunaqgjuuwvdcyiccjt.jpg,,,>,Face,40.57922315597534,,,,1.0,,,1,,,,x
255,16,Presentation,5,00952960627fa_sunathzzbcwjykldrem.jpg,00851940307fa_sunaivflshbyfrfzhqb.jpg,00952960627fa.jpg,sunathzzbcwjykldrem.jpg,00851940307fa.jpg,sunaivflshbyfrfzhqb.jpg,,,>,Face,45.69906401634216,,,,0.0,,,1,,,,x
256,16,Presentation,5,00902960530fa_sunanaacmmosxrfwmvl.jpg,00929960627fa_sunaprnrbmgkomdbchr.jpg,00902960530fa.jpg,sunanaacmmosxrfwmvl.jpg,00929960627fa.jpg,sunaprnrbmgkomdbchr.jpg,,,>,Face,50.61128902435303,,,,1.0,,,3,,,,o
257,16,Presentation,5,00129931230fb_sunaamsdyakblkfoydx.jpg,00065931230fb_sunaaemixhfquhnxxlm.jpg,00129931230fb.jpg,sunaamsdyakblkfoydx.jpg,00065931230fb.jpg,sunaaemixhfquhnxxlm.jpg,,,>,Face,55.54721212387085,,,,1.0,,,1,,,,o
258,16,Presentation,5,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00675941121fa_sunadoxcchtmsxewsau.jpg,00949960627fb.jpg,sunasnqkkyhilqkxiqm.jpg,00675941121fa.jpg,sunadoxcchtmsxewsau.jpg,,,>,Face,61.14702296257019,,,,1.0,,,3,,,,x
259,16,Presentation,5,00266940128fb_sunabkngeblodihjvbk.jpg,00989960627fa_sunbondbduabvijnmch.jpg,00266940128fb.jpg,sunabkngeblodihjvbk.jpg,00989960627fa.jpg,sunbondbduabvijnmch.jpg,,,>,Face,66.11484098434448,,,,1.0,,,3,,,,o
