,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,16,Memory,5,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,1.495,1.0,,,,,,,,,
261,16,Memory,5,,,,,,,00095931230fa.jpg,,,,,1.238,3.0,,,,,,,,,
262,16,Memory,5,,,,,,,00314940422fa.jpg,,,,,1.871,2.0,,,,,,,,,
263,16,Memory,5,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,0.613,1.0,,,,,,,,,
264,16,Memory,5,,,,,,,sunabkngeblodihjvbk.jpg,,,,,0.571,1.0,,,,,,,,,
265,16,Memory,5,,,,,,,00889960530fa.jpg,,,,,0.0,,,,,,,,,,
266,16,Memory,5,,,,,,,00129931230fb.jpg,,,,,1.563,3.0,,,,,,,,,
267,16,Memory,5,,,,,,,00290940422fa.jpg,,,,,1.329,2.0,,,,,,,,,
268,16,Memory,5,,,,,,,00142931230fb.jpg,,,,,1.59,3.0,,,,,,,,,
269,16,Memory,5,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,0.653,1.0,,,,,,,,,
270,16,Memory,5,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,0.895,1.0,,,,,,,,,
271,16,Memory,5,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,0.774,1.0,,,,,,,,,
272,16,Memory,5,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,0.822,1.0,,,,,,,,,
273,16,Memory,5,,,,,,,00144931230fb.jpg,,,,,1.394,3.0,,,,,,,,,
274,16,Memory,5,,,,,,,sunaahzooisqkwlxwoz.jpg,,,,,0.995,2.0,,,,,,,,,
275,16,Memory,5,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,0.0,,,,,,,,,,
276,16,Memory,5,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,1.036,2.0,,,,,,,,,
277,16,Memory,5,,,,,,,00065931230fb.jpg,,,,,1.395,3.0,,,,,,,,,
278,16,Memory,5,,,,,,,00949960627fb.jpg,,,,,0.927,4.0,,,,,,,,,
279,16,Memory,5,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,0.959,2.0,,,,,,,,,
280,16,Memory,5,,,,,,,00913960530fa.jpg,,,,,1.308,3.0,,,,,,,,,
281,16,Memory,5,,,,,,,00636941031fa.jpg,,,,,1.709,2.0,,,,,,,,,
282,16,Memory,5,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,0.0,,,,,,,,,,
283,16,Memory,5,,,,,,,00989960627fa.jpg,,,,,1.323,3.0,,,,,,,,,
284,16,Memory,5,,,,,,,sunaamsdyakblkfoydx.jpg,,,,,0.82,1.0,,,,,,,,,
285,16,Memory,5,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,0.554,1.0,,,,,,,,,
286,16,Memory,5,,,,,,,00938960627fa.jpg,,,,,1.334,2.0,,,,,,,,,
287,16,Memory,5,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,1.277,1.0,,,,,,,,,
288,16,Memory,5,,,,,,,sunaletopenvvozhpxc.jpg,,,,,0.752,2.0,,,,,,,,,
289,16,Memory,5,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,1.429,1.0,,,,,,,,,
290,16,Memory,5,,,,,,,sunbondbduabvijnmch.jpg,,,,,0.909,2.0,,,,,,,,,
291,16,Memory,5,,,,,,,00902960530fa.jpg,,,,,1.216,3.0,,,,,,,,,
292,16,Memory,5,,,,,,,00877960530fa.jpg,,,,,1.503,4.0,,,,,,,,,
293,16,Memory,5,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,0.944,1.0,,,,,,,,,
294,16,Memory,5,,,,,,,sunaooffzffbhcpirmm.jpg,,,,,1.321,1.0,,,,,,,,,
295,16,Memory,5,,,,,,,00936960627fa.jpg,,,,,1.206,3.0,,,,,,,,,
296,16,Memory,5,,,,,,,00116931230fa.jpg,,,,,1.371,3.0,,,,,,,,,
297,16,Memory,5,,,,,,,00266940128fb.jpg,,,,,0.305,3.0,,,,,,,,,
298,16,Memory,5,,,,,,,00825940307fa.jpg,,,,,1.946,2.0,,,,,,,,,
299,16,Memory,5,,,,,,,00787960620fa.jpg,,,,,1.745,2.0,,,,,,,,,
