,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,16,Presentation,2,00483940519fa_sunabyvpwkgsjtijdwj.jpg,00911960530fa_sunaooaqzputrowwbsw.jpg,00483940519fa.jpg,sunabyvpwkgsjtijdwj.jpg,00911960530fa.jpg,sunaooaqzputrowwbsw.jpg,,,<,Face,24.197452068328857,,,,1.0,,,1,,,,x
101,16,Presentation,2,00481940519fa_sunabxsuqbleluwczoy.jpg,00790941205fa_sunagpjzsbltchlwvou.jpg,00481940519fa.jpg,sunabxsuqbleluwczoy.jpg,00790941205fa.jpg,sunagpjzsbltchlwvou.jpg,,,<,Face,29.156991958618164,,,,0.0,,,3,,,,o
102,16,Presentation,2,00862940307fa_sunaizgnnplsvajzhkc.jpg,00772941201fa_sunafpfpiiujzoesnqg.jpg,00862940307fa.jpg,sunaizgnnplsvajzhkc.jpg,00772941201fa.jpg,sunafpfpiiujzoesnqg.jpg,,,<,Face,33.91695809364319,,,,1.0,,,1,,,,x
103,16,Presentation,2,00909960530_sunaobtizabegtwfwul.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,00909960530.jpg,sunaobtizabegtwfwul.jpg,00910960530fa.jpg,sunaofikylqtxphvdem.jpg,,,<,Face,38.55708694458008,,,,1.0,,,1,,,,x
104,16,Presentation,2,00723941201fa_sunaedtgwjvvziytspa.jpg,00077931230fb_sunaafgqutfaishsxyu.jpg,00723941201fa.jpg,sunaedtgwjvvziytspa.jpg,00077931230fb.jpg,sunaafgqutfaishsxyu.jpg,,,<,Face,43.3170599937439,,,,1.0,,,1,,,,o
105,16,Presentation,2,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00988960627fa_sunbmaiocftdtvnzgap.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,00988960627fa.jpg,sunbmaiocftdtvnzgap.jpg,,,<,Face,48.02897095680237,,,,1.0,,,1,,,,o
106,16,Presentation,2,00819940307fa_sunahqldjibofgsfdgb.jpg,00799941205fa_sunagutjvdvnhxejerz.jpg,00819940307fa.jpg,sunahqldjibofgsfdgb.jpg,00799941205fa.jpg,sunagutjvdvnhxejerz.jpg,,,<,Face,52.95698690414429,,,,1.0,,,3,,,,o
107,16,Presentation,2,00308940422fb_sunabwfvcqqidycwypa.jpg,00529940519fa_sunacbeefkxpymwevpk.jpg,00308940422fb.jpg,sunabwfvcqqidycwypa.jpg,00529940519fa.jpg,sunacbeefkxpymwevpk.jpg,,,<,Face,58.340903997421265,,,,1.0,,,3,,,,o
108,16,Presentation,2,00294940422fb_sunabrlndkruqokhury.jpg,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00294940422fb.jpg,sunabrlndkruqokhury.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,,,<,Face,63.140960931777954,,,,1.0,,,1,,,,o
109,16,Presentation,2,00796941205fa_sunaguchqqnrtodtezq.jpg,00800941205fb_sunagvjurcwdbixvnyi.jpg,00796941205fa.jpg,sunaguchqqnrtodtezq.jpg,00800941205fb.jpg,sunagvjurcwdbixvnyi.jpg,,,<,Face,67.80495095252991,,,,1.0,,,3,,,,o
