,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,16,Memory,6,,,,,,,01011960627fa.jpg,,,,,1.174,1.0,,,,,,,,,
311,16,Memory,6,,,,,,,00966960627fa.jpg,,,,,1.202,1.0,,,,,,,,,
312,16,Memory,6,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,1.216,1.0,,,,,,,,,
313,16,Memory,6,,,,,,,00963960627fa.jpg,,,,,1.396,1.0,,,,,,,,,
314,16,Memory,6,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,0.0,,,,,,,,,,
315,16,Memory,6,,,,,,,00239940128fa.jpg,,,,,1.821,1.0,,,,,,,,,
316,16,Memory,6,,,,,,,00609940928fa.jpg,,,,,1.267,1.0,,,,,,,,,
317,16,Memory,6,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,1.809,2.0,,,,,,,,,
318,16,Memory,6,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.19,1.0,,,,,,,,,
319,16,Memory,6,,,,,,,00792941205fa.jpg,,,,,1.978,2.0,,,,,,,,,
320,16,Memory,6,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,1.171,4.0,,,,,,,,,
321,16,Memory,6,,,,,,,00750941201fa.jpg,,,,,1.112,1.0,,,,,,,,,
322,16,Memory,6,,,,,,,00893960530Fa.jpg,,,,,1.29,2.0,,,,,,,,,
323,16,Memory,6,,,,,,,00812941205fa.jpg,,,,,1.81,2.0,,,,,,,,,
324,16,Memory,6,,,,,,,00829940307fa.jpg,,,,,0.975,3.0,,,,,,,,,
325,16,Memory,6,,,,,,,00947960627fa.jpg,,,,,1.046,2.0,,,,,,,,,
326,16,Memory,6,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,1.502,3.0,,,,,,,,,
327,16,Memory,6,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,1.528,3.0,,,,,,,,,
328,16,Memory,6,,,,,,,00149931230fa.jpg,,,,,1.894,2.0,,,,,,,,,
329,16,Memory,6,,,,,,,01009960627fa.jpg,,,,,1.129,2.0,,,,,,,,,
330,16,Memory,6,,,,,,,sunbxzweleltykebgan.jpg,,,,,1.756,2.0,,,,,,,,,
331,16,Memory,6,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,1.051,4.0,,,,,,,,,
332,16,Memory,6,,,,,,,00288940422fa.jpg,,,,,1.708,2.0,,,,,,,,,
333,16,Memory,6,,,,,,,sunaloffvbvysigxent.jpg,,,,,1.658,3.0,,,,,,,,,
334,16,Memory,6,,,,,,,sunamkmeblgteyggink.jpg,,,,,1.902,2.0,,,,,,,,,
335,16,Memory,6,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,0.99,2.0,,,,,,,,,
336,16,Memory,6,,,,,,,00638941031fa.jpg,,,,,1.163,2.0,,,,,,,,,
337,16,Memory,6,,,,,,,sunasmmcxdddtmtazwx.jpg,,,,,1.051,4.0,,,,,,,,,
338,16,Memory,6,,,,,,,sunabppokiyglaxpcha.jpg,,,,,1.406,2.0,,,,,,,,,
339,16,Memory,6,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,1.292,2.0,,,,,,,,,
340,16,Memory,6,,,,,,,sunabckqabszusgcykj.jpg,,,,,1.096,3.0,,,,,,,,,
341,16,Memory,6,,,,,,,00898960530fa.jpg,,,,,0.835,2.0,,,,,,,,,
342,16,Memory,6,,,,,,,sunabctlikybqabezjv.jpg,,,,,1.795,2.0,,,,,,,,,
343,16,Memory,6,,,,,,,00227940128fa.jpg,,,,,0.527,2.0,,,,,,,,,
344,16,Memory,6,,,,,,,sundahdxwmcdluscvot.jpg,,,,,1.69,1.0,,,,,,,,,
345,16,Memory,6,,,,,,,sunaauglwmctnkxyird.jpg,,,,,0.879,4.0,,,,,,,,,
346,16,Memory,6,,,,,,,00961960627fa.jpg,,,,,0.905,2.0,,,,,,,,,
347,16,Memory,6,,,,,,,00959960627fa.jpg,,,,,0.621,2.0,,,,,,,,,
348,16,Memory,6,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,1.653,2.0,,,,,,,,,
349,16,Memory,6,,,,,,,00574940928fa.jpg,,,,,0.611,2.0,,,,,,,,,
