,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,21,Presentation,0,00794960620fa_sunagtqhhwxjeuxdebe.jpg,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,,,,,,,<,Face,,,,,1,,,,,,,x
1,21,Presentation,0,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,00070940307fa_sunaaeplwsfslcbtojr.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
2,21,Presentation,0,00807941205fa_sunahawfngukizslzsd.jpg,00130931230fa_sunaamvxnvouicstkjb.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
3,21,Presentation,0,00775941205fa_sunafvwfsmqkjrutjta.jpg,00812941205fa_sunahgtbwgsmtqeodwh.jpg,,,,,,,<,Face,,,,,1,,,,,,,o
4,21,Presentation,0,00997960627fa_sunbtpilbhhbmhmeuzq.jpg,00743941201fa_sunaeoghzrjarigmwua.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
5,21,Presentation,0,00218940128fa_sunabbwggenhfbftyvi.jpg,00096931230fa_sunaaiqiqcggrskoqgy.jpg,,,,,,,>,Face,,,,,1,,,,,,,o
6,21,Presentation,0,00280940422fb_sunabohxbskznglnrhv.jpg,00804960530fa_sunagwswhkvnsmuszlz.jpg,,,,,,,>,Place,,,,,1,,,,,,,o
7,21,Presentation,0,00728941205fa_sunaejnvnpltdmhbcsi.jpg,00193940928fa_sunaaxjpzcnxligjtjq.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
8,21,Presentation,0,00554940519fa_sunacfdkbsrughwqwtt.jpg,00847940307fa_sunaivdjruhkrfywfed.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
9,21,Presentation,0,00102931230fa_sunaajspcoepticvplv.jpg,01002960627fb_sunbwaafjdebjzttuvq.jpg,,,,,,,>,Place,,,,,1,,,,,,,o
10,21,Memory,0,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,,,,,,,,,,,
11,21,Memory,0,,,,,,,00060931230fa.jpg,,,,,,,,,,,,,,,
12,21,Memory,0,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,,,,,,,,,,,
13,21,Memory,0,,,,,,,sunaaehaikpckyjsety.jpg,,,,,,,,,,,,,,,
14,21,Memory,0,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,,,,,,,,,,,
15,21,Memory,0,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,,,,,,,,,,,
16,21,Memory,0,,,,,,,00864940307fa.jpg,,,,,,,,,,,,,,,
17,21,Memory,0,,,,,,,00773941201fa.jpg,,,,,,,,,,,,,,,
18,21,Memory,0,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,,,,,,,,,,,
19,21,Memory,0,,,,,,,00847940307fa.jpg,,,,,,,,,,,,,,,
20,21,Memory,0,,,,,,,00775941205fa.jpg,,,,,,,,,,,,,,,
21,21,Memory,0,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,,,,,,,,,,,
22,21,Memory,0,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,,,,,,,,,,,
23,21,Memory,0,,,,,,,00728941205fa.jpg,,,,,,,,,,,,,,,
24,21,Memory,0,,,,,,,00719960620fa.jpg,,,,,,,,,,,,,,,
25,21,Memory,0,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,,,,,,,,,,,
26,21,Memory,0,,,,,,,00977960627fa.jpg,,,,,,,,,,,,,,,
27,21,Memory,0,,,,,,,00554940519fa.jpg,,,,,,,,,,,,,,,
28,21,Memory,0,,,,,,,00804960530fa.jpg,,,,,,,,,,,,,,,
29,21,Memory,0,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,,,,,,,,,,,
30,21,Memory,0,,,,,,,sunaeoghzrjarigmwua.jpg,,,,,,,,,,,,,,,
31,21,Memory,0,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,,,,,,,,,,,
32,21,Memory,0,,,,,,,sunajawzbrlrwafowen.jpg,,,,,,,,,,,,,,,
33,21,Memory,0,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,,,,,,,,,,,
34,21,Memory,0,,,,,,,00109931230fa.jpg,,,,,,,,,,,,,,,
35,21,Memory,0,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,,,,,,,,,,,
36,21,Memory,0,,,,,,,sunaajuzribjrizdshh.jpg,,,,,,,,,,,,,,,
37,21,Memory,0,,,,,,,00743941201fa.jpg,,,,,,,,,,,,,,,
38,21,Memory,0,,,,,,,00926960627Fa.jpg,,,,,,,,,,,,,,,
39,21,Memory,0,,,,,,,00153931230fa.jpg,,,,,,,,,,,,,,,
40,21,Memory,0,,,,,,,00076931230fa.jpg,,,,,,,,,,,,,,,
41,21,Memory,0,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,,,,,,,,,,,
42,21,Memory,0,,,,,,,00801941205fa.jpg,,,,,,,,,,,,,,,
43,21,Memory,0,,,,,,,00276940422fa.jpg,,,,,,,,,,,,,,,
44,21,Memory,0,,,,,,,sunagwswhkvnsmuszlz.jpg,,,,,,,,,,,,,,,
45,21,Memory,0,,,,,,,00807941205fa.jpg,,,,,,,,,,,,,,,
46,21,Memory,0,,,,,,,00812941205fa.jpg,,,,,,,,,,,,,,,
47,21,Memory,0,,,,,,,sunadzuvtmtmgupotmf.jpg,,,,,,,,,,,,,,,
48,21,Memory,0,,,,,,,00794960620fa.jpg,,,,,,,,,,,,,,,
49,21,Memory,0,,,,,,,sunahawfngukizslzsd.jpg,,,,,,,,,,,,,,,
50,21,Presentation,1,00744941201fa_sunaeomlfaabhpswasy.jpg,00819940307fa_sunahqldjibofgsfdgb.jpg,,,,,,,>,Face,,,,,1,,,,,,,o
51,21,Presentation,1,00790941205fa_sunagpjzsbltchlwvou.jpg,00124931230fa_sunaalhlvzmjmitybdn.jpg,,,,,,,<,Place,,,,,1,,,,,,,o
52,21,Presentation,1,00529940519fa_sunacbeefkxpymwevpk.jpg,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,,,,,,,<,Face,,,,,1,,,,,,,x
53,21,Presentation,1,00112931230fa_sunaakjaacuzulqckgl.jpg,00081941031fa_sunaaftlyfudyzuhqzf.jpg,,,,,,,>,Place,,,,,1,,,,,,,x
54,21,Presentation,1,00262940128fa_sunabizydfotqddlnjp.jpg,00796941205fa_sunaguchqqnrtodtezq.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
55,21,Presentation,1,00296940422fa_sunabrwnslxalcohfre.jpg,00239940128fa_sunabctlikybqabezjv.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
56,21,Presentation,1,00891960530fa_sunalkiibhqpxfamlll.jpg,00650941031fa_sunadikxpvqeabxrvvc.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
57,21,Presentation,1,00818940307fa_sunahpblecxtmuzkmxb.jpg,00264940128fb_sunabjzyxcjnmztdonj.jpg,,,,,,,<,Place,,,,,0,,,,,,,x
58,21,Presentation,1,00071941031fa_sunaaexqbtdswxrqjvz.jpg,00786941205fa_sunagmhildamktmqjss.jpg,,,,,,,<,Face,,,,,1,,,,,,,x
