,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,21,Memory,2,,,,,,,01003960627fb.jpg,,,,,0.0,,,,,,,,,,
111,21,Memory,2,,,,,,,sunafcofuuzebuadceo.jpg,,,,,1.967,3.0,,,,,,,,,
112,21,Memory,2,,,,,,,00065931230fb.jpg,,,,,0.964,1.0,,,,,,,,,
113,21,Memory,2,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.383,2.0,,,,,,,,,
114,21,Memory,2,,,,,,,00101931230fb.jpg,,,,,1.796,1.0,,,,,,,,,
115,21,Memory,2,,,,,,,00132931230fb.jpg,,,,,1.295,3.0,,,,,,,,,
116,21,Memory,2,,,,,,,00266940128fb.jpg,,,,,1.348,1.0,,,,,,,,,
117,21,Memory,2,,,,,,,00752960620fa.jpg,,,,,1.536,2.0,,,,,,,,,
118,21,Memory,2,,,,,,,00931960627fa.jpg,,,,,0.0,,,,,,,,,,
119,21,Memory,2,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,1.06,4.0,,,,,,,,,
120,21,Memory,2,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,1.303,3.0,,,,,,,,,
121,21,Memory,2,,,,,,,00903960620fa.jpg,,,,,1.022,1.0,,,,,,,,,
122,21,Memory,2,,,,,,,sunamkmeblgteyggink.jpg,,,,,1.347,4.0,,,,,,,,,
123,21,Memory,2,,,,,,,00898960530fa.jpg,,,,,0.938,2.0,,,,,,,,,
124,21,Memory,2,,,,,,,00989960627fa.jpg,,,,,1.352,3.0,,,,,,,,,
125,21,Memory,2,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,1.586,2.0,,,,,,,,,
126,21,Memory,2,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,1.299,3.0,,,,,,,,,
127,21,Memory,2,,,,,,,00634940928fa.jpg,,,,,1.103,1.0,,,,,,,,,
128,21,Memory,2,,,,,,,00063931230fa.jpg,,,,,1.128,1.0,,,,,,,,,
129,21,Memory,2,,,,,,,sunaajqmsaavkmgbsth.jpg,,,,,1.078,3.0,,,,,,,,,
130,21,Memory,2,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,1.266,4.0,,,,,,,,,
131,21,Memory,2,,,,,,,00963960627fa.jpg,,,,,1.214,3.0,,,,,,,,,
132,21,Memory,2,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,1.478,1.0,,,,,,,,,
133,21,Memory,2,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.077,3.0,,,,,,,,,
134,21,Memory,2,,,,,,,00921960627fa.jpg,,,,,1.07,1.0,,,,,,,,,
135,21,Memory,2,,,,,,,00753941201fa.jpg,,,,,1.02,3.0,,,,,,,,,
136,21,Memory,2,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,1.22,2.0,,,,,,,,,
137,21,Memory,2,,,,,,,00498960627fa.jpg,,,,,1.35,3.0,,,,,,,,,
138,21,Memory,2,,,,,,,sunbondbduabvijnmch.jpg,,,,,1.172,4.0,,,,,,,,,
139,21,Memory,2,,,,,,,01005960627fa.jpg,,,,,1.023,1.0,,,,,,,,,
140,21,Memory,2,,,,,,,00938960627fa.jpg,,,,,1.249,2.0,,,,,,,,,
141,21,Memory,2,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,1.006,4.0,,,,,,,,,
142,21,Memory,2,,,,,,,00754941201fa.jpg,,,,,0.902,1.0,,,,,,,,,
143,21,Memory,2,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.442,4.0,,,,,,,,,
144,21,Memory,2,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.212,3.0,,,,,,,,,
145,21,Memory,2,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,1.449,1.0,,,,,,,,,
146,21,Memory,2,,,,,,,00581940928fa.jpg,,,,,1.247,2.0,,,,,,,,,
147,21,Memory,2,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,1.248,1.0,,,,,,,,,
148,21,Memory,2,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,0.952,1.0,,,,,,,,,
149,21,Memory,2,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,1.005,3.0,,,,,,,,,
