,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,21,Memory,7,,,,,,,00071940128fa.jpg,,,,,1.619,2.0,,,,,,,,,
361,21,Memory,7,,,,,,,00609940928fa.jpg,,,,,0.748,3.0,,,,,,,,,
362,21,Memory,7,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,1.151,2.0,,,,,,,,,
363,21,Memory,7,,,,,,,01007960627fa.jpg,,,,,1.403,3.0,,,,,,,,,
364,21,Memory,7,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.567,3.0,,,,,,,,,
365,21,Memory,7,,,,,,,00111931230fb.jpg,,,,,0.868,1.0,,,,,,,,,
366,21,Memory,7,,,,,,,00119931230fb.jpg,,,,,0.798,2.0,,,,,,,,,
367,21,Memory,7,,,,,,,00662941121fa.jpg,,,,,1.22,3.0,,,,,,,,,
368,21,Memory,7,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,1.406,2.0,,,,,,,,,
369,21,Memory,7,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,1.468,3.0,,,,,,,,,
370,21,Memory,7,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,1.655,1.0,,,,,,,,,
371,21,Memory,7,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.124,4.0,,,,,,,,,
372,21,Memory,7,,,,,,,00877960530fa.jpg,,,,,1.454,2.0,,,,,,,,,
373,21,Memory,7,,,,,,,00973960627fa.jpg,,,,,1.61,2.0,,,,,,,,,
374,21,Memory,7,,,,,,,00836940307fa.jpg,,,,,0.991,4.0,,,,,,,,,
375,21,Memory,7,,,,,,,00543940519fa.jpg,,,,,0.652,4.0,,,,,,,,,
376,21,Memory,7,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,0.887,4.0,,,,,,,,,
377,21,Memory,7,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,1.336,2.0,,,,,,,,,
378,21,Memory,7,,,,,,,00306940422fa.jpg,,,,,1.108,3.0,,,,,,,,,
379,21,Memory,7,,,,,,,00163931230fb.jpg,,,,,0.639,1.0,,,,,,,,,
380,21,Memory,7,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,1.058,2.0,,,,,,,,,
381,21,Memory,7,,,,,,,00784941205fb.jpg,,,,,1.232,2.0,,,,,,,,,
382,21,Memory,7,,,,,,,01011960627fa.jpg,,,,,1.022,3.0,,,,,,,,,
383,21,Memory,7,,,,,,,00260940128fa.jpg,,,,,1.301,2.0,,,,,,,,,
384,21,Memory,7,,,,,,,sunabueyoajufbkraki.jpg,,,,,1.373,1.0,,,,,,,,,
385,21,Memory,7,,,,,,,sundahdxwmcdluscvot.jpg,,,,,1.486,3.0,,,,,,,,,
386,21,Memory,7,,,,,,,00799941205fa.jpg,,,,,1.018,2.0,,,,,,,,,
387,21,Memory,7,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,1.174,2.0,,,,,,,,,
388,21,Memory,7,,,,,,,sunabxmguapjekttvwm.jpg,,,,,1.384,4.0,,,,,,,,,
389,21,Memory,7,,,,,,,00815941205fa.jpg,,,,,1.523,4.0,,,,,,,,,
390,21,Memory,7,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,1.575,3.0,,,,,,,,,
391,21,Memory,7,,,,,,,00316940422fa.jpg,,,,,1.763,3.0,,,,,,,,,
392,21,Memory,7,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,0.956,1.0,,,,,,,,,
393,21,Memory,7,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.071,4.0,,,,,,,,,
394,21,Memory,7,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,1.209,2.0,,,,,,,,,
395,21,Memory,7,,,,,,,00127931230fa.jpg,,,,,0.918,4.0,,,,,,,,,
396,21,Memory,7,,,,,,,sunahiphsekjihkafsl.jpg,,,,,1.682,3.0,,,,,,,,,
397,21,Memory,7,,,,,,,00481940519fa.jpg,,,,,1.087,2.0,,,,,,,,,
398,21,Memory,7,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.153,3.0,,,,,,,,,
399,21,Memory,7,,,,,,,sunaampvucecsfbdafn.jpg,,,,,0.899,1.0,,,,,,,,,
