,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,28,Memory,6,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.074,1.0,,,,,,,,,
311,28,Memory,6,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,0.853,2.0,,,,,,,,,
312,28,Memory,6,,,,,,,sunagtumacdlmciqamz.jpg,,,,,1.335,1.0,,,,,,,,,
313,28,Memory,6,,,,,,,00750941201fa.jpg,,,,,1.121,3.0,,,,,,,,,
314,28,Memory,6,,,,,,,00507940519fa.jpg,,,,,0.754,2.0,,,,,,,,,
315,28,Memory,6,,,,,,,sunbfzchmomnvzhbxdg.jpg,,,,,1.103,3.0,,,,,,,,,
316,28,Memory,6,,,,,,,00921960627fa.jpg,,,,,0.786,2.0,,,,,,,,,
317,28,Memory,6,,,,,,,01009960627fa.jpg,,,,,0.669,1.0,,,,,,,,,
318,28,Memory,6,,,,,,,sunaemcowdozyphwknd.jpg,,,,,0.952,1.0,,,,,,,,,
319,28,Memory,6,,,,,,,00839940307fa.jpg,,,,,0.554,1.0,,,,,,,,,
320,28,Memory,6,,,,,,,00548940519fa.jpg,,,,,0.8,2.0,,,,,,,,,
321,28,Memory,6,,,,,,,00972960627fa.jpg,,,,,0.786,2.0,,,,,,,,,
322,28,Memory,6,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,0.803,4.0,,,,,,,,,
323,28,Memory,6,,,,,,,00987960627fa.jpg,,,,,0.736,3.0,,,,,,,,,
324,28,Memory,6,,,,,,,00753941201fa.jpg,,,,,0.621,2.0,,,,,,,,,
325,28,Memory,6,,,,,,,00741941201fa.jpg,,,,,0.576,2.0,,,,,,,,,
326,28,Memory,6,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,0.72,1.0,,,,,,,,,
327,28,Memory,6,,,,,,,00124931230fa.jpg,,,,,0.66,1.0,,,,,,,,,
328,28,Memory,6,,,,,,,sunapileznnbbmrwoei.jpg,,,,,0.698,1.0,,,,,,,,,
329,28,Memory,6,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,0.677,2.0,,,,,,,,,
330,28,Memory,6,,,,,,,00630941031fa.jpg,,,,,0.838,2.0,,,,,,,,,
331,28,Memory,6,,,,,,,00723941201fa.jpg,,,,,0.647,1.0,,,,,,,,,
332,28,Memory,6,,,,,,,00915960620fa.jpg,,,,,0.738,2.0,,,,,,,,,
333,28,Memory,6,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,0.521,1.0,,,,,,,,,
334,28,Memory,6,,,,,,,sunafcofuuzebuadceo.jpg,,,,,1.134,2.0,,,,,,,,,
335,28,Memory,6,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,1.02,1.0,,,,,,,,,
336,28,Memory,6,,,,,,,00061931230fb.jpg,,,,,1.062,2.0,,,,,,,,,
337,28,Memory,6,,,,,,,00163931230fb.jpg,,,,,0.741,2.0,,,,,,,,,
338,28,Memory,6,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.141,4.0,,,,,,,,,
339,28,Memory,6,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,0.748,2.0,,,,,,,,,
340,28,Memory,6,,,,,,,00984960627fa.jpg,,,,,1.11,3.0,,,,,,,,,
341,28,Memory,6,,,,,,,sunbxzweleltykebgan.jpg,,,,,0.889,1.0,,,,,,,,,
342,28,Memory,6,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,0.781,4.0,,,,,,,,,
343,28,Memory,6,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,0.767,1.0,,,,,,,,,
344,28,Memory,6,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,1.306,4.0,,,,,,,,,
345,28,Memory,6,,,,,,,00795941205fa.jpg,,,,,1.445,3.0,,,,,,,,,
346,28,Memory,6,,,,,,,00935960627fa.jpg,,,,,1.011,1.0,,,,,,,,,
347,28,Memory,6,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,0.736,4.0,,,,,,,,,
348,28,Memory,6,,,,,,,sunbloeoiozwjjsiamp.jpg,,,,,0.715,2.0,,,,,,,,,
349,28,Memory,6,,,,,,,00866940307fa.jpg,,,,,0.904,4.0,,,,,,,,,
