,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,28,Memory,1,,,,,,,00115931230fa.jpg,,,,,1.271,1.0,,,,,,,,,
61,28,Memory,1,,,,,,,00882960530fa.jpg,,,,,1.24,4.0,,,,,,,,,
62,28,Memory,1,,,,,,,00071940128fa.jpg,,,,,1.09,2.0,,,,,,,,,
63,28,Memory,1,,,,,,,00955960627fb.jpg,,,,,0.888,1.0,,,,,,,,,
64,28,Memory,1,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,1.205,4.0,,,,,,,,,
65,28,Memory,1,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,1.112,1.0,,,,,,,,,
66,28,Memory,1,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,1.303,2.0,,,,,,,,,
67,28,Memory,1,,,,,,,sunagcinxkccdtrjmlv.jpg,,,,,1.546,2.0,,,,,,,,,
68,28,Memory,1,,,,,,,00089931230fa.jpg,,,,,1.494,3.0,,,,,,,,,
69,28,Memory,1,,,,,,,sunabclssnoeuigtawp.jpg,,,,,1.07,1.0,,,,,,,,,
70,28,Memory,1,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,0.911,2.0,,,,,,,,,
71,28,Memory,1,,,,,,,00543940519fa.jpg,,,,,1.028,2.0,,,,,,,,,
72,28,Memory,1,,,,,,,00870940307fa.jpg,,,,,1.01,3.0,,,,,,,,,
73,28,Memory,1,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,1.178,4.0,,,,,,,,,
74,28,Memory,1,,,,,,,sunagufzbeteqdjxais.jpg,,,,,0.737,1.0,,,,,,,,,
75,28,Memory,1,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,0.892,1.0,,,,,,,,,
76,28,Memory,1,,,,,,,00235940128fb.jpg,,,,,0.942,2.0,,,,,,,,,
77,28,Memory,1,,,,,,,sunaloffvbvysigxent.jpg,,,,,1.074,3.0,,,,,,,,,
78,28,Memory,1,,,,,,,00634940928fa.jpg,,,,,1.354,4.0,,,,,,,,,
79,28,Memory,1,,,,,,,00777941205fa.jpg,,,,,1.374,2.0,,,,,,,,,
80,28,Memory,1,,,,,,,00754941201fa.jpg,,,,,0.936,1.0,,,,,,,,,
81,28,Memory,1,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,1.47,4.0,,,,,,,,,
82,28,Memory,1,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,0.975,1.0,,,,,,,,,
83,28,Memory,1,,,,,,,00885960530fa.jpg,,,,,1.108,3.0,,,,,,,,,
84,28,Memory,1,,,,,,,sunajrgtewnualfcerj.jpg,,,,,1.205,2.0,,,,,,,,,
85,28,Memory,1,,,,,,,00797960620fa.jpg,,,,,1.405,3.0,,,,,,,,,
86,28,Memory,1,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.437,2.0,,,,,,,,,
87,28,Memory,1,,,,,,,00779941205fa.jpg,,,,,1.243,4.0,,,,,,,,,
88,28,Memory,1,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.134,1.0,,,,,,,,,
89,28,Memory,1,,,,,,,00893960530Fa.jpg,,,,,1.012,1.0,,,,,,,,,
90,28,Memory,1,,,,,,,sunajawzbrlrwafowen.jpg,,,,,1.291,1.0,,,,,,,,,
91,28,Memory,1,,,,,,,00554940519fa.jpg,,,,,1.358,1.0,,,,,,,,,
92,28,Memory,1,,,,,,,00559940519fa.jpg,,,,,1.478,4.0,,,,,,,,,
93,28,Memory,1,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,1.472,2.0,,,,,,,,,
94,28,Memory,1,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,1.336,3.0,,,,,,,,,
95,28,Memory,1,,,,,,,00747941201fa.jpg,,,,,1.357,3.0,,,,,,,,,
96,28,Memory,1,,,,,,,00775941205fa.jpg,,,,,0.872,1.0,,,,,,,,,
97,28,Memory,1,,,,,,,00864940307fa.jpg,,,,,1.01,2.0,,,,,,,,,
98,28,Memory,1,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.82,1.0,,,,,,,,,
99,28,Memory,1,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.249,1.0,,,,,,,,,
