,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,13,Presentation,5,00548940519fa_sunacerqowiaeoqkmsq.jpg,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,00548940519fa.jpg,sunacerqowiaeoqkmsq.jpg,00921960627fa.jpg,sunapqkpqdfvxlbqwyo.jpg,,,>,Place,23.385491132736206,,,,1.0,,,3,,,,o
251,13,Presentation,5,00210940128fb_sunabanoxjtqxamkucc.jpg,00788941205fa_sunagountlxpzkytsmp.jpg,00210940128fb.jpg,sunabanoxjtqxamkucc.jpg,00788941205fa.jpg,sunagountlxpzkytsmp.jpg,,,>,Place,28.13714909553528,,,,1.0,,,3,,,,o
252,13,Presentation,5,00662941121fa_sunadkazmlajmohnwfl.jpg,00194940128fb_sunaayehfdqcyxggsej.jpg,00662941121fa.jpg,sunadkazmlajmohnwfl.jpg,00194940128fb.jpg,sunaayehfdqcyxggsej.jpg,,,>,Place,32.96915102005005,,,,1.0,,,1,,,,x
253,13,Presentation,5,00620940928fa_sunacypmnujalygkunp.jpg,00227940128fa_sunabckqabszusgcykj.jpg,00620940928fa.jpg,sunacypmnujalygkunp.jpg,00227940128fa.jpg,sunabckqabszusgcykj.jpg,,,>,Place,37.721166133880615,,,,1.0,,,1,,,,x
254,13,Presentation,5,00967960627fa_sunbaejotfklekvpxcz.jpg,00815941205fa_sunahiphsekjihkafsl.jpg,00967960627fa.jpg,sunbaejotfklekvpxcz.jpg,00815941205fa.jpg,sunahiphsekjihkafsl.jpg,,,>,Place,42.329238176345825,,,,1.0,,,3,,,,o
255,13,Presentation,5,00554940519fa_sunacfdkbsrughwqwtt.jpg,00700941121fa_sunadsgmtznewzyasnk.jpg,00554940519fa.jpg,sunacfdkbsrughwqwtt.jpg,00700941121fa.jpg,sunadsgmtznewzyasnk.jpg,,,>,Place,47.75324606895447,,,,1.0,,,3,,,,o
256,13,Presentation,5,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00870940307fa_sunajrgtewnualfcerj.jpg,00949960627fb.jpg,sunasnqkkyhilqkxiqm.jpg,00870940307fa.jpg,sunajrgtewnualfcerj.jpg,,,>,Place,52.59298801422119,,,,1.0,,,3,,,,o
257,13,Presentation,5,00900960530fa_sunamlotskmmsjeogby.jpg,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00900960530fa.jpg,sunamlotskmmsjeogby.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,,,>,Place,57.40102005004883,,,,1.0,,,1,,,,x
258,13,Presentation,5,00636941031fa_sunaddtdkycxbqlpfqa.jpg,00142931230fb_sunaapxkpvrhpjplsok.jpg,00636941031fa.jpg,sunaddtdkycxbqlpfqa.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,,,>,Place,62.16111207008362,,,,1.0,,,1,,,,x
259,13,Presentation,5,00857940307fa_sunaiwfobocrruqznsv.jpg,00960960627fa_sunawksfbacycuhbrsc.jpg,00857940307fa.jpg,sunaiwfobocrruqznsv.jpg,00960960627fa.jpg,sunawksfbacycuhbrsc.jpg,,,>,Place,66.8891270160675,,,,1.0,,,3,,,,o
