,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,13,Presentation,7,00082931230fa_sunaafvitpexrpvumsa.jpg,00762941201fa_sunafgzgbisbopcyslr.jpg,00082931230fa.jpg,sunaafvitpexrpvumsa.jpg,00762941201fa.jpg,sunafgzgbisbopcyslr.jpg,,,<,Face,33.402114152908325,,,,1.0,,,3,,,,o
351,13,Presentation,7,00557940519fa_sunachtuarilwyqnvjx.jpg,00877960530fa_sunajxpkuhbizeveguy.jpg,00557940519fa.jpg,sunachtuarilwyqnvjx.jpg,00877960530fa.jpg,sunajxpkuhbizeveguy.jpg,,,<,Face,38.21792912483215,,,,1.0,,,3,,,,o
352,13,Presentation,7,00860940307fa_sunaizeyhvjzknwjudw.jpg,00775941205fa_sunafvwfsmqkjrutjta.jpg,00860940307fa.jpg,sunaizeyhvjzknwjudw.jpg,00775941205fa.jpg,sunafvwfsmqkjrutjta.jpg,,,<,Face,43.07395911216736,,,,1.0,,,3,,,,x
353,13,Presentation,7,00115931230fa_sunaakmxzhuceuiryah.jpg,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,00115931230fa.jpg,sunaakmxzhuceuiryah.jpg,00749941201fa.jpg,sunaeuvjbmdpknaqqaj.jpg,,,<,Face,47.881844997406006,,,,1.0,,,3,,,,o
354,13,Presentation,7,00308940422fb_sunabwfvcqqidycwypa.jpg,01004960627fa_sunbwtlihsuptkrckid.jpg,00308940422fb.jpg,sunabwfvcqqidycwypa.jpg,01004960627fa.jpg,sunbwtlihsuptkrckid.jpg,,,<,Face,52.682106018066406,,,,1.0,,,1,,,,x
355,13,Presentation,7,00089931230fa_sunaagcpoejbuzyvddd.jpg,00791941205fa_sunagrmyoovzukhxmlo.jpg,00089931230fa.jpg,sunaagcpoejbuzyvddd.jpg,00791941205fa.jpg,sunagrmyoovzukhxmlo.jpg,,,<,Face,57.778024196624756,,,,1.0,,,1,,,,x
356,13,Presentation,7,00263940128fb_sunabjuovqvyfuzvqwt.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,00263940128fb.jpg,sunabjuovqvyfuzvqwt.jpg,00747941201fa.jpg,sunaeutbrtswvsozxyk.jpg,,,<,Face,62.78603410720825,,,,1.0,,,3,,,,o
357,13,Presentation,7,00829940307fa_sunahwgbqkqcrwprgvh.jpg,00858940307fa_sunaixpqndlwhwjtjek.jpg,00829940307fa.jpg,sunahwgbqkqcrwprgvh.jpg,00858940307fa.jpg,sunaixpqndlwhwjtjek.jpg,,,<,Face,68.08981204032898,,,,1.0,,,3,,,,o
358,13,Presentation,7,00797960620fa_sunagufzbeteqdjxais.jpg,00069931230fb_sunaaeowapdkwzqpgqr.jpg,00797960620fa.jpg,sunagufzbeteqdjxais.jpg,00069931230fb.jpg,sunaaeowapdkwzqpgqr.jpg,,,<,Face,72.9538311958313,,,,1.0,,,1,,,,x
359,13,Presentation,7,00197940128fa_sunaaylzyqlqrsmfwif.jpg,00761960627fa_sunafgdqbclkwfocdhg.jpg,00197940128fa.jpg,sunaaylzyqlqrsmfwif.jpg,00761960627fa.jpg,sunafgdqbclkwfocdhg.jpg,,,<,Face,77.74584102630615,,,,1.0,,,3,,,,o
