,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,13,Memory,5,,,,,,,00743941201fa.jpg,,,,,1.083,1.0,,,,,,,,,
261,13,Memory,5,,,,,,,00313940422fa.jpg,,,,,1.217,2.0,,,,,,,,,
262,13,Memory,5,,,,,,,sunabwjvmoaddlyxfjr.jpg,,,,,1.415,1.0,,,,,,,,,
263,13,Memory,5,,,,,,,sunabanoxjtqxamkucc.jpg,,,,,1.07,1.0,,,,,,,,,
264,13,Memory,5,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,1.851,2.0,,,,,,,,,
265,13,Memory,5,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,1.184,3.0,,,,,,,,,
266,13,Memory,5,,,,,,,sunaajspcoepticvplv.jpg,,,,,1.169,1.0,,,,,,,,,
267,13,Memory,5,,,,,,,00960960627fa.jpg,,,,,0.987,1.0,,,,,,,,,
268,13,Memory,5,,,,,,,00102931230fa.jpg,,,,,1.174,2.0,,,,,,,,,
269,13,Memory,5,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.258,4.0,,,,,,,,,
270,13,Memory,5,,,,,,,00983960627fa.jpg,,,,,1.319,1.0,,,,,,,,,
271,13,Memory,5,,,,,,,00868960307fa.jpg,,,,,0.0,,,,,,,,,,
272,13,Memory,5,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,1.221,2.0,,,,,,,,,
273,13,Memory,5,,,,,,,00227940128fa.jpg,,,,,1.386,1.0,,,,,,,,,
274,13,Memory,5,,,,,,,00498960627fa.jpg,,,,,0.717,1.0,,,,,,,,,
275,13,Memory,5,,,,,,,00870940307fa.jpg,,,,,0.821,1.0,,,,,,,,,
276,13,Memory,5,,,,,,,sunaeoghzrjarigmwua.jpg,,,,,1.125,4.0,,,,,,,,,
277,13,Memory,5,,,,,,,00314940422fa.jpg,,,,,1.349,1.0,,,,,,,,,
278,13,Memory,5,,,,,,,sunabctlikybqabezjv.jpg,,,,,1.302,4.0,,,,,,,,,
279,13,Memory,5,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,1.143,1.0,,,,,,,,,
280,13,Memory,5,,,,,,,00239940128fa.jpg,,,,,1.721,2.0,,,,,,,,,
281,13,Memory,5,,,,,,,01207940128fa.jpg,,,,,1.419,1.0,,,,,,,,,
282,13,Memory,5,,,,,,,sunajrgtewnualfcerj.jpg,,,,,0.975,4.0,,,,,,,,,
283,13,Memory,5,,,,,,,00900960530fa.jpg,,,,,0.883,1.0,,,,,,,,,
284,13,Memory,5,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,1.057,1.0,,,,,,,,,
285,13,Memory,5,,,,,,,00982960627fa.jpg,,,,,1.288,3.0,,,,,,,,,
286,13,Memory,5,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,1.265,2.0,,,,,,,,,
287,13,Memory,5,,,,,,,00949960627fb.jpg,,,,,1.006,1.0,,,,,,,,,
288,13,Memory,5,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,1.934,2.0,,,,,,,,,
289,13,Memory,5,,,,,,,00662941121fa.jpg,,,,,1.242,2.0,,,,,,,,,
290,13,Memory,5,,,,,,,sunamlotskmmsjeogby.jpg,,,,,1.472,4.0,,,,,,,,,
291,13,Memory,5,,,,,,,00210940128fb.jpg,,,,,1.071,2.0,,,,,,,,,
292,13,Memory,5,,,,,,,sunabckqabszusgcykj.jpg,,,,,1.388,1.0,,,,,,,,,
293,13,Memory,5,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.38,3.0,,,,,,,,,
294,13,Memory,5,,,,,,,sunajjxttslobudoqbv.jpg,,,,,1.901,1.0,,,,,,,,,
295,13,Memory,5,,,,,,,00636941031fa.jpg,,,,,1.386,1.0,,,,,,,,,
296,13,Memory,5,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,1.12,4.0,,,,,,,,,
297,13,Memory,5,,,,,,,00848940307fa.jpg,,,,,0.922,2.0,,,,,,,,,
298,13,Memory,5,,,,,,,00815941205fa.jpg,,,,,1.387,3.0,,,,,,,,,
299,13,Memory,5,,,,,,,sunahiphsekjihkafsl.jpg,,,,,1.402,2.0,,,,,,,,,
