,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,13,Memory,3,,,,,,,00211940128fa.jpg,,,,,1.881,1.0,,,,,,,,,
161,13,Memory,3,,,,,,,sunabyvpwkgsjtijdwj.jpg,,,,,1.236,4.0,,,,,,,,,
162,13,Memory,3,,,,,,,00095931230fa.jpg,,,,,1.334,3.0,,,,,,,,,
163,13,Memory,3,,,,,,,00270940422fb.jpg,,,,,1.056,1.0,,,,,,,,,
164,13,Memory,3,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.588,1.0,,,,,,,,,
165,13,Memory,3,,,,,,,00742941201fa.jpg,,,,,1.343,1.0,,,,,,,,,
166,13,Memory,3,,,,,,,sunacvjlsylseoghjup.jpg,,,,,0.0,,,,,,,,,,
167,13,Memory,3,,,,,,,00483940519fa.jpg,,,,,0.836,2.0,,,,,,,,,
168,13,Memory,3,,,,,,,00908960530fa.jpg,,,,,1.041,4.0,,,,,,,,,
169,13,Memory,3,,,,,,,00576941031fa.jpg,,,,,1.175,2.0,,,,,,,,,
170,13,Memory,3,,,,,,,00854940307fa.jpg,,,,,0.958,1.0,,,,,,,,,
171,13,Memory,3,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,1.07,4.0,,,,,,,,,
172,13,Memory,3,,,,,,,00630941031fa.jpg,,,,,1.119,1.0,,,,,,,,,
173,13,Memory,3,,,,,,,sunasrjlmglmjzbmqxb.jpg,,,,,1.023,3.0,,,,,,,,,
174,13,Memory,3,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,1.258,2.0,,,,,,,,,
175,13,Memory,3,,,,,,,00081941031fa.jpg,,,,,1.452,2.0,,,,,,,,,
176,13,Memory,3,,,,,,,sunabasphceswhwwqvv.jpg,,,,,1.286,1.0,,,,,,,,,
177,13,Memory,3,,,,,,,00976960627fa.jpg,,,,,1.403,1.0,,,,,,,,,
178,13,Memory,3,,,,,,,00929960627fa.jpg,,,,,1.142,4.0,,,,,,,,,
179,13,Memory,3,,,,,,,sunaaehaikpckyjsety.jpg,,,,,0.836,2.0,,,,,,,,,
180,13,Memory,3,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,1.159,1.0,,,,,,,,,
181,13,Memory,3,,,,,,,sunaahzooisqkwlxwoz.jpg,,,,,1.786,1.0,,,,,,,,,
182,13,Memory,3,,,,,,,sunajwqkfsykceonyig.jpg,,,,,1.706,2.0,,,,,,,,,
183,13,Memory,3,,,,,,,00979960627fa.jpg,,,,,1.503,1.0,,,,,,,,,
184,13,Memory,3,,,,,,,00140931230fb.jpg,,,,,1.353,1.0,,,,,,,,,
185,13,Memory,3,,,,,,,00950960627fa.jpg,,,,,1.719,3.0,,,,,,,,,
186,13,Memory,3,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,1.71,1.0,,,,,,,,,
187,13,Memory,3,,,,,,,00841940307fa.jpg,,,,,1.774,1.0,,,,,,,,,
188,13,Memory,3,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,0.0,,,,,,,,,,
189,13,Memory,3,,,,,,,00060931230fa.jpg,,,,,1.235,2.0,,,,,,,,,
190,13,Memory,3,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,1.15,4.0,,,,,,,,,
191,13,Memory,3,,,,,,,00876960620fa.jpg,,,,,1.123,2.0,,,,,,,,,
192,13,Memory,3,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,1.269,1.0,,,,,,,,,
193,13,Memory,3,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,1.058,2.0,,,,,,,,,
194,13,Memory,3,,,,,,,sunbbhqyyzmsxhsbjmp.jpg,,,,,0.915,3.0,,,,,,,,,
195,13,Memory,3,,,,,,,00144931230fb.jpg,,,,,0.914,1.0,,,,,,,,,
196,13,Memory,3,,,,,,,sunaapllqyqlykszopd.jpg,,,,,1.008,1.0,,,,,,,,,
197,13,Memory,3,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,1.054,1.0,,,,,,,,,
198,13,Memory,3,,,,,,,00784941205fb.jpg,,,,,1.334,1.0,,,,,,,,,
199,13,Memory,3,,,,,,,sunabllobxadqcyttej.jpg,,,,,1.703,1.0,,,,,,,,,
