,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,13,Memory,4,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,0.0,,,,,,,,,,
211,13,Memory,4,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,1.386,1.0,,,,,,,,,
212,13,Memory,4,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,1.265,1.0,,,,,,,,,
213,13,Memory,4,,,,,,,sunaletopenvvozhpxc.jpg,,,,,0.885,2.0,,,,,,,,,
214,13,Memory,4,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.205,1.0,,,,,,,,,
215,13,Memory,4,,,,,,,00953960627fa.jpg,,,,,1.225,1.0,,,,,,,,,
216,13,Memory,4,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,1.404,2.0,,,,,,,,,
217,13,Memory,4,,,,,,,00296940422fa.jpg,,,,,1.334,2.0,,,,,,,,,
218,13,Memory,4,,,,,,,00903960620fa.jpg,,,,,0.955,2.0,,,,,,,,,
219,13,Memory,4,,,,,,,00988960627fa.jpg,,,,,1.5,4.0,,,,,,,,,
220,13,Memory,4,,,,,,,sunaemcowdozyphwknd.jpg,,,,,1.676,2.0,,,,,,,,,
221,13,Memory,4,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.319,1.0,,,,,,,,,
222,13,Memory,4,,,,,,,00825940307fa.jpg,,,,,1.484,1.0,,,,,,,,,
223,13,Memory,4,,,,,,,00760960620fa.jpg,,,,,0.0,,,,,,,,,,
224,13,Memory,4,,,,,,,00965960627fa.jpg,,,,,0.887,1.0,,,,,,,,,
225,13,Memory,4,,,,,,,00705941205fa.jpg,,,,,0.986,4.0,,,,,,,,,
226,13,Memory,4,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.571,4.0,,,,,,,,,
227,13,Memory,4,,,,,,,00063931230fa.jpg,,,,,1.587,2.0,,,,,,,,,
228,13,Memory,4,,,,,,,00889960530fa.jpg,,,,,1.454,1.0,,,,,,,,,
229,13,Memory,4,,,,,,,00634940928fa.jpg,,,,,1.502,1.0,,,,,,,,,
230,13,Memory,4,,,,,,,00787941205fa.jpg,,,,,0.955,3.0,,,,,,,,,
231,13,Memory,4,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,1.833,1.0,,,,,,,,,
232,13,Memory,4,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,1.281,4.0,,,,,,,,,
233,13,Memory,4,,,,,,,00770941201fa.jpg,,,,,1.554,1.0,,,,,,,,,
234,13,Memory,4,,,,,,,00936960627fa.jpg,,,,,1.554,2.0,,,,,,,,,
235,13,Memory,4,,,,,,,00119931230fb.jpg,,,,,1.604,3.0,,,,,,,,,
236,13,Memory,4,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,1.887,4.0,,,,,,,,,
237,13,Memory,4,,,,,,,sunaffstbkappprzxnv.jpg,,,,,1.574,1.0,,,,,,,,,
238,13,Memory,4,,,,,,,00681941121fa.jpg,,,,,1.472,1.0,,,,,,,,,
239,13,Memory,4,,,,,,,00630940928fa.jpg,,,,,1.076,3.0,,,,,,,,,
240,13,Memory,4,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,1.35,4.0,,,,,,,,,
241,13,Memory,4,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,1.122,1.0,,,,,,,,,
242,13,Memory,4,,,,,,,00952960627fa.jpg,,,,,1.353,1.0,,,,,,,,,
243,13,Memory,4,,,,,,,sunathzzbcwjykldrem.jpg,,,,,1.382,2.0,,,,,,,,,
244,13,Memory,4,,,,,,,sunadqmjrhfjyuzyvdd.jpg,,,,,1.497,1.0,,,,,,,,,
245,13,Memory,4,,,,,,,00741941201fa.jpg,,,,,1.408,1.0,,,,,,,,,
246,13,Memory,4,,,,,,,sunabrwnslxalcohfre.jpg,,,,,0.837,4.0,,,,,,,,,
247,13,Memory,4,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,1.056,4.0,,,,,,,,,
248,13,Memory,4,,,,,,,00851940307fa.jpg,,,,,1.468,2.0,,,,,,,,,
249,13,Memory,4,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,0.799,1.0,,,,,,,,,
